.thisTrialN,.stepSize,.intensity,time.onset,cue.color,cue_onset_time,cue_duration,isi_duration_int,isi_onset_time,isi_duration_act,.response,Target_Resp.rt,target_onset_time,target_duration,Trial.rewardType,Total_Earned,feedback_onset_time,feedback_duration,iti_int,iti_onset_time,iti_duration,time.global,time.nominal,time.trial,Total_Task_Duration,participant,session,run,date,expName,frameRate,
10,2,7.0,85.9119160999835,Blue,85.91230609998456,0.7487575999984983,2.0,86.66129079999519,2.0003237999917474,1,0.23355679999804124,88.6616979999817,0.24666666666666667,1,3,89.17337659999612,0.9884493999998085,2.5,90.16209829997388,2.4998368000087794,92.66199119997327,92.57741259998875,6.749705800000811,,104,4,2,2025-05-08_20h12.54.588,MID1.0,60.001608041369735,
11,2,7.0,92.66202199997497,Green,92.66241249997984,0.7488991999998689,2.5,93.4115486999799,2.5004131000023335,1,0.2334846000012476,95.91204359999392,0.24666666666666667,1,4,96.44743049997487,0.9812051000189967,3.0,97.42896739998832,2.999714000005042,100.42871129998821,100.32741259998875,7.766319899994414,,104,4,2,2025-05-08_20h12.54.588,MID1.0,60.001608041369735,
12,1,5.0,100.42874229999143,Blue,100.42912619997514,0.7489231000072323,2.0,101.17828819999704,2.0001527999993414,0,,103.17852259997744,0.21333333333333332,-1,4,103.68961359999957,0.9889796999923419,5.5,104.67883839999558,5.499982299981639,110.17887759997393,110.07741259998875,9.749772000010125,,104,4,2,2025-05-08_20h12.54.588,MID1.0,60.001608041369735,
13,1,6.0,110.1789081999741,Blue,110.17929649999132,0.7487047000031453,2.0,110.92824089998612,2.000227899989113,0,,112.92853999999352,0.23,-1,4,113.44115289999172,0.9876315000001341,2.5,114.42902969999705,2.4997673999750987,116.92882839997765,116.82741259998875,6.749552599998424,,104,4,2,2025-05-08_20h12.54.588,MID1.0,60.001608041369735,
14,1,7.0,116.92885869997554,Green,116.92924649998895,0.7491798999835737,3.0,117.67869879998034,2.999995000020135,1,0.23380550000001676,120.67877839997527,0.24666666666666667,1,5,121.19560709997313,0.9834023000148591,3.5,122.17925889999606,3.4998691999935545,125.67915689997608,125.57741259998875,8.74993109999923,,104,4,2,2025-05-08_20h12.54.588,MID1.0,60.001608041369735,
15,1,7.0,125.67918680000002,Green,125.679575999995,0.7489431999856606,3.0,126.42876739997882,2.999985900009051,1,0.23358130000997335,129.4288388999994,0.24666666666666667,1,6,129.94119139999384,0.9878846999781672,3.5,130.92934609999065,3.499588999984553,134.42896419999306,134.32741259998875,8.749408200004837,,104,4,2,2025-05-08_20h12.54.588,MID1.0,60.001608041369735,
16,1,6.0,134.42899469999247,Blue,134.42937919998076,0.7489323999907356,1.5,135.17853759997524,1.5003973999992013,0,,136.67901749999146,0.23,-1,6,137.21098399997572,0.9846700000052806,3.0,138.19591759998002,2.9997273000190035,141.19567279997864,141.07741259998875,6.766313699976308,,104,4,2,2025-05-08_20h12.54.588,MID1.0,60.001608041369735,
17,1,7.0,141.19570299997577,Green,141.19608460000018,0.7490307999833021,2.0,141.94538199997623,2.0002399000222795,1,0.23366729999543168,143.9457064999733,0.24666666666666667,1,7,144.46832349998294,0.9776541000173893,2.5,145.44622600000002,2.4997833999805152,147.94603909997386,147.82741259998875,6.749975800019456,,104,4,2,2025-05-08_20h12.54.588,MID1.0,60.001608041369735,
18,1,7.0,147.9460689999978,Green,147.94644929998321,0.749102200003108,1.5,148.69579279999016,1.500158199982252,0,,150.19603369999095,0.24666666666666667,-1,7,150.73349939999753,0.9784283999761101,3.0,151.71216889997595,3.0002015000209212,154.71242139997776,154.57741259998875,6.765992300002836,,104,4,2,2025-05-08_20h12.54.588,MID1.0,60.001608041369735,
19,1,8.0,154.7124522999802,Blue,154.71283309999853,0.7492446999822278,1.5,155.4623221999791,1.5001666000171099,1,0.2503528999804985,156.9625723999925,0.2633333333333333,1,7,157.49698149997857,0.9820458000176586,2.0,158.47926769999322,1.9999185999913607,160.47924429998966,160.32741259998875,5.766432400007034,,104,4,2,2025-05-08_20h12.54.588,MID1.0,60.001608041369735,
20,1,8.0,160.4792759999982,Blue,160.47967619998963,0.7491608999844175,2.5,161.2290767999948,2.500186899997061,1,0.2501001000055112,163.72935869998764,0.2633333333333333,1,7,164.23585999998613,0.9932892000069842,6.0,165.22938849998172,5.99994060001336,171.22938949998934,171.07741259998875,10.749734599987278,,104,4,2,2025-05-08_20h12.54.588,MID1.0,60.001608041369735,
21,1,7.0,171.22942059999332,Green,171.22981149997213,0.7490581000165548,2.5,171.97910849997425,2.500215800013393,1,0.23346060002222657,174.47940529999323,0.24666666666666667,1,8,175.00819729999057,0.9880591999972239,4.0,175.99654089999967,3.9998294999822974,179.99640079998062,179.82741259998875,8.766611400002148,,104,4,2,2025-05-08_20h12.54.588,MID1.0,60.001608041369735,
22,1,7.0,179.99643209998612,Green,179.99684209999396,0.7488320999837015,1.5,180.74591449997388,1.5004786000063177,1,0.23347109998576343,182.24648759997217,0.24666666666666667,1,9,182.7756694999989,0.9871407999889925,2.0,183.7630568999739,2.000013500015484,185.7631274999876,185.57741259998875,5.766306000004988,,104,4,2,2025-05-08_20h12.54.588,MID1.0,60.001608041369735,
23,1,6.0,185.76315789998625,Green,185.76354749998427,0.7491498000163119,1.5,186.51293829997303,1.500309200026095,1,0.2165441999968607,188.01333069999237,0.23,1,10,188.53598039998906,0.9935497999831568,2.0,189.52982429999975,1.9997724999848288,191.52962729998399,191.32741259998875,5.766100100008771,,104,4,2,2025-05-08_20h12.54.588,MID1.0,60.001608041369735,
24,1,6.0,191.52966019997257,Green,191.53010029997677,0.749315100023523,1.5,192.27965809998568,1.4999149999930523,1,0.21699590000207536,193.77965669997502,0.23,1,11,194.28544489998603,0.9945126000093296,3.0,195.28019939997466,2.999678300024243,198.27991139999358,198.07741259998875,6.749832500005141,,104,4,2,2025-05-08_20h12.54.588,MID1.0,60.001608041369735,
25,1,5.0,198.27994249999756,Green,198.28032029999304,0.748807099997066,2.0,199.02941389998887,2.0006053000106476,1,0.20027460000710562,201.0301032999996,0.21333333333333332,1,12,201.55403949998436,0.992351900000358,3.5,202.54662939999253,3.4998519999790005,206.04651039998862,205.82741259998875,7.766210300003877,,104,4,2,2025-05-08_20h12.54.588,MID1.0,60.001608041369735,
26,1,5.0,206.0465414999926,Blue,206.0469225999841,0.7490221000043675,2.0,206.7961862999946,2.000281199987512,0,,208.7965528999921,0.21333333333333332,-1,12,209.32447519997368,0.9886561000021175,5.5,210.3133780999924,5.5000639999925625,215.81349979998777,215.57741259998875,9.766598399990471,,104,4,2,2025-05-08_20h12.54.588,MID1.0,60.001608041369735,
27,1,6.0,215.81353209997178,Green,215.81392359998426,0.7487603999907151,1.5,216.56293109999388,1.5004084999964107,0,,218.06343149999157,0.23,-1,12,218.56964579998748,0.9935734999889974,3.0,219.56347869997262,3.0000614000018686,222.56359759997576,222.32741259998875,6.7496952999790665,,104,4,2,2025-05-08_20h12.54.588,MID1.0,60.001608041369735,
28,1,7.0,222.5636287999805,Blue,222.5640171999985,0.7491292999766301,1.5,223.31338809998124,1.4999122000008356,1,0.2336510000168346,224.81340749998344,0.24666666666666667,1,12,225.34006299998146,0.9899907000071835,2.0,226.33030229998985,1.9997558000031859,228.33008619997418,228.07741259998875,5.76609030002146,,104,4,2,2025-05-08_20h12.54.588,MID1.0,60.001608041369735,
29,1,7.0,228.3301164000004,Green,228.3305008999887,0.7493890000041574,1.5,229.0801317000005,1.499878999980865,1,0.2335834999976214,230.58009689999744,0.24666666666666667,1,13,231.0988029,0.981532799982233,7.0,232.08058399998117,7.0001296999980696,239.08076859998982,238.82741259998875,10.750288899987936,,104,4,2,2025-05-08_20h12.54.588,MID1.0,60.001608041369735,
30,1,6.0,239.08080599998357,Green,239.08120309998048,0.7487011000048369,1.5,239.83017269999254,1.5003179000050295,1,0.21671820001211017,241.33057419999386,0.23,1,14,241.85226979997242,0.994497700012289,3.0,242.84704429999692,2.9998446999816224,245.84692029998405,245.57741259998875,6.76573849999113,,104,4,2,2025-05-08_20h12.54.588,MID1.0,60.001608041369735,
31,1,6.0,245.84695099998498,Blue,245.8473511999764,0.7492207000032067,2.5,246.59681169997202,2.500109300017357,1,0.2167403000057675,249.0970093999931,0.23,1,14,249.6218755999871,0.9917834000079893,6.0,250.6139052999788,6.000020300009055,256.6139808999724,256.32741259998875,10.766651300014928,,104,4,2,2025-05-08_20h12.54.588,MID1.0,60.001608041369735,
32,1,5.0,256.6140120999771,Green,256.6144024999812,0.7488513000134844,1.5,257.36349559997325,1.5007010000117589,0,,258.86428679997334,0.21333333333333332,-1,14,259.3797938999778,0.9837927000189666,2.0,260.3638216999825,2.000166400015587,262.3640459999733,262.07741259998875,5.74966490000952,,104,4,2,2025-05-08_20h12.54.588,MID1.0,60.001608041369735,
33,1,6.0,262.3640773999796,Green,262.36446739998064,0.7491352999932133,3.0,263.113844699983,2.9999325000098906,1,0.2169399999838788,266.1138560999825,0.23,1,15,266.6432944999833,0.9703942000051029,3.5,267.61394629999995,3.5001080999791157,271.11411339999177,270.82741259998875,8.749667500000214,,104,4,2,2025-05-08_20h12.54.588,MID1.0,60.001608041369735,
34,1,6.0,271.1141453999735,Blue,271.11454089998733,0.7491916999861132,1.5,271.8640121999779,1.4998312999960035,0,,273.3639029999904,0.23,-1,15,273.88506019997294,0.9786419000010937,3.0,274.8639740999788,2.999922899994999,277.8639455999946,277.57741259998875,6.749425499991048,,104,4,2,2025-05-08_20h12.54.588,MID1.0,60.001608041369735,
35,1,7.0,277.8639761999948,Green,277.8643468999944,0.7495264000026509,1.5,278.6141551999899,1.4997753000061493,1,0.23419449999346398,280.11399439998786,0.24666666666666667,1,16,280.6369836999802,0.9772875000198837,7.0,281.6145179999876,6.999382799986051,288.6139292999869,288.32741259998875,10.749604000011459,,104,4,2,2025-05-08_20h12.54.588,MID1.0,60.001608041369735,
36,1,7.0,288.61395869997796,Green,288.6143112999853,0.7492459999921266,1.5,289.3637965999951,1.5002475999935996,1,0.2337188000092283,290.8641236999829,0.24666666666666667,1,17,291.3774806000001,0.9869598999794107,2.0,292.3646842999733,1.9997781999991275,294.36449269999866,294.07741259998875,5.7502021999971475,,104,4,2,2025-05-08_20h12.54.588,MID1.0,60.001608041369735,
37,1,6.0,294.3645231999981,Green,294.36490359998425,0.7487491999927443,1.5,295.1138930999732,1.5004955000185873,1,0.21708430000580847,296.6144749999803,0.23,1,18,297.1365244999761,0.9943222000147216,2.0,298.1311705999833,1.9994732000050135,300.1306722999725,299.82741259998875,5.765788700024132,,104,4,2,2025-05-08_20h12.54.588,MID1.0,60.001608041369735,
38,1,6.0,300.1307025999995,Blue,300.13107159998617,0.7493965000030585,1.5,300.88070919999154,1.5004383999912534,1,0.21649009999237023,302.38123389999964,0.23,1,18,302.9061338999891,0.9913903999840841,2.0,303.89775929998723,1.9998544999980368,305.89764229999855,305.57741259998875,5.766591499996139,,104,4,2,2025-05-08_20h12.54.588,MID1.0,60.001608041369735,
39,1,5.0,305.89767310000025,Green,305.8980948999815,0.7491333000070881,1.5,306.64746889998787,1.5001476999896113,0,,308.1477024999913,0.21333333333333332,-1,18,308.656445599976,0.9914441000146326,2.0,309.6481769999955,1.9995392999844626,311.6477443999902,311.32741259998875,5.749671700003091,,104,4,2,2025-05-08_20h12.54.588,MID1.0,60.001608041369735,
40,1,6.0,311.6477737999812,Blue,311.6481556999788,0.7490618000156246,1.5,312.3974749999761,1.500094100018032,1,0.21720460001961328,313.8976434999786,0.23,1,18,314.408108899981,0.989925800007768,2.0,315.3982788999856,1.9998408000101335,317.39814859998296,317.07741259998875,5.750013699987903,,104,4,2,2025-05-08_20h12.54.588,MID1.0,60.001608041369735,
41,1,6.0,317.39817839997704,Green,317.39856209998834,0.7487514000094961,2.5,318.14755979998154,2.5002428000152577,1,0.21680409999680705,320.6478967999865,0.23,1,19,321.18185809999704,0.9825462999870069,8.0,322.16467299999204,7.999859400006244,330.1645604999794,329.82741259998875,12.7660193000047,,104,4,2,2025-05-08_20h12.54.588,MID1.0,60.001608041369735,
42,1,5.0,330.1645902999735,Blue,330.16496379999444,0.7494084999780171,1.5,330.9146114999894,1.4998978000076022,0,,332.4145923999895,0.21333333333333332,-1,19,332.927157099999,0.9875144999823533,3.0,333.9149156999774,2.999797500000568,336.91474359997665,336.57741259998875,6.7498010999988765,,104,4,2,2025-05-08_20h12.54.588,MID1.0,60.001608041369735,
43,1,6.0,336.9147755999875,Green,336.91518519999227,0.7490147000062279,3.0,337.6644704999926,3.0001752999960445,0,,340.6647296999872,0.23,-1,19,341.19302909998805,0.9883285000105388,3.5,342.18164589998196,3.499809400003869,345.6814837999991,345.32741259998875,8.766319899994414,,104,4,2,2025-05-08_20h12.54.588,MID1.0,60.001608041369735,
44,1,7.0,345.681514099997,Blue,345.6818954999908,0.7490516999969259,3.0,346.4311935000005,3.0004857999738306,0,,349.4317630000005,0.24666666666666667,-1,19,349.95408939998015,0.9940092000178993,8.5,350.9483837999869,8.499928600009298,359.4483728999912,359.07741259998875,13.76649870001711,,104,4,2,2025-05-08_20h12.54.588,MID1.0,60.001608041369735,
45,1,8.0,359.4484063999844,Blue,359.448816499993,0.7492325000057463,1.5,360.1983188999875,1.4998068999848329,0,,361.69820879999315,0.2633333333333333,-1,19,362.2042806999816,0.994231699994998,3.0,363.1987922999833,2.9994397000118624,366.19825999997556,365.82741259998875,6.749465699977009,,104,4,2,2025-05-08_20h12.54.588,MID1.0,60.001608041369735,
46,1,9.0,366.19829079997726,Green,366.1986720999994,0.7495372999983374,2.0,366.94844789998024,2.000118299998576,1,0.26653629998327233,368.94865619999473,0.28,1,20,369.4802614999935,0.9847240999806672,7.5,370.46523479997995,7.499880999996094,377.96517319997656,377.57741259998875,11.766522299993085,,104,4,2,2025-05-08_20h12.54.588,MID1.0,60.001608041369735,
47,1,9.0,377.9652048999851,Blue,377.96559829998296,0.7490745999966748,1.5,378.71490539997467,1.5004612000193447,1,0.2671406000154093,380.2154545999947,0.28,1,20,380.7307915999845,0.9846569999936037,5.0,381.71570289999363,4.999454599979799,386.7151834999968,386.32741259998875,8.749606199999107,,104,4,2,2025-05-08_20h12.54.588,MID1.0,60.001608041369735,
48,1,8.0,386.71521129997564,Blue,386.7155577999947,0.7494169999845326,3.0,387.465217799996,2.999998399987817,1,0.2499515999807045,390.46530309997615,0.2633333333333333,1,20,390.9714133999951,0.994184299983317,3.5,391.96588419997715,3.49976860001334,395.4656822999823,395.07741259998875,8.750144999998156,,104,4,2,2025-05-08_20h12.54.588,MID1.0,60.001608041369735,
49,1,8.0,395.4657116999733,Blue,395.46623629998066,0.7485969999979716,2.0,396.21506849999423,2.0002569999778643,1,0.2503726999857463,398.2154074999853,0.2633333333333333,1,20,398.73766429998796,0.9944614999985788,2.5,399.732368899975,2.499533900001552,402.2319300999807,401.82741259998875,6.7657462999923155,,104,4,2,2025-05-08_20h12.54.588,MID1.0,60.001608041369735,
50,1,7.0,402.23195940000005,Blue,402.23239199997624,0.7495216999959666,1.5,402.98215419999906,1.4998742999741808,1,0.23327749999589287,404.48209759997553,0.24666666666666667,1,20,405.0045498999825,0.9941801000095438,2.0,405.9990149999794,1.9998237999971025,407.99886870000046,407.57741259998875,5.766497400007211,,104,4,2,2025-05-08_20h12.54.588,MID1.0,60.001608041369735,
51,1,7.0,407.9988992999715,Green,407.99930569998105,0.7493379999941681,2.5,408.7488827999914,2.4999093000078574,1,0.23379379999823868,411.2488758999971,0.24666666666666667,1,21,411.75613379999413,0.9930086999956984,4.0,412.7493878999958,3.9994907999935094,416.7489070999727,416.32741259998875,8.749623100011377,,104,4,2,2025-05-08_20h12.54.588,MID1.0,60.001608041369735,
52,1,6.0,416.7489370999974,Blue,416.7493124999746,0.7491923000197858,2.0,417.4987451999914,2.0002314999874216,1,0.2168208999792114,419.4990600999736,0.23,1,21,420.02315279998584,0.9928141999989748,3.5,421.01623959999415,3.4997020000009798,424.5159708999854,424.07741259998875,7.766679499996826,,104,4,2,2025-05-08_20h12.54.588,MID1.0,60.001608041369735,
53,1,6.0,424.51600029997644,Blue,424.51638169999933,0.7491397999983747,1.5,425.26576229999773,1.4998953999893274,0,,426.765745599987,0.23,-1,21,427.29141389997676,0.9908903000177816,3.0,428.2825371999934,3.000125799997477,431.28272069999366,430.82741259998875,6.766359700006433,,104,4,2,2025-05-08_20h12.54.588,MID1.0,60.001608041369735,
54,1,7.0,431.2827528999769,Blue,431.28314239997417,0.7488615000038408,2.5,432.032244299975,2.5004352999967523,1,0.23358520001056604,434.5327660999901,0.24666666666666667,1,21,435.06210949999513,0.9870610999932978,8.0,436.0494280999992,7.999803499988047,444.049260699976,443.57741259998875,12.76613920001546,,104,4,2,2025-05-08_20h12.54.588,MID1.0,60.001608041369735,
55,1,7.0,444.04929059999995,Green,444.0496735999768,0.7490684000076726,1.5,444.7989882999973,1.5002060999977402,0,,446.29927889999817,0.24666666666666667,-1,21,446.8293125999917,0.9866569000005256,2.0,447.8162181999942,1.9999063999857754,449.81616809999105,449.32741259998875,5.766524900012882,,104,4,2,2025-05-08_20h12.54.588,MID1.0,60.001608041369735,
,,,,,,,,,,,,,,,,,,,,,,,,457.0162419999833,,,,,,,
