.thisTrialN,.stepSize,.intensity,time.onset,cue.color,cue_onset_time,cue_duration,isi_duration_int,isi_onset_time,isi_duration_act,.response,Target_Resp.rt,target_onset_time,target_duration,Trial.rewardType,Total_Earned,feedback_onset_time,feedback_duration,iti_int,iti_onset_time,iti_duration,time.global,time.nominal,time.trial,Total_Task_Duration,participant,session,run,date,expName,frameRate,
14,1,8.0,110.04269209998893,Green,110.04310810001334,0.7493875999934971,1.5,110.79272829997353,1.499866500031203,1,0.2502412999747321,112.29269159998512,0.2633333333333333,1,7,112.83272850001231,0.9768698999541812,5.0,113.80983959999867,4.999783799983561,118.80965099995956,118.60934620001353,8.766563500044867,,104,7,2,2025-05-18_19h59.13.339,MID1.0,60.01169026847191,
15,1,8.0,118.80968110001413,Green,118.81008939997992,0.7488491000258364,2.0,119.55918019998353,2.000395799987018,1,0.2501576999784447,121.55967360001523,0.2633333333333333,1,8,122.0894258999615,0.9868702000239864,2.5,123.07653500000015,2.500118299969472,125.57672879996244,125.35934620001353,6.7666598000214435,,104,7,2,2025-05-18_19h59.13.339,MID1.0,60.01169026847191,
16,1,7.0,125.57676179998089,Blue,125.57717820000835,0.7486462999950163,3.0,126.32608359999722,3.0002248999662697,1,0.2335054000141099,129.32641290000174,0.24666666666666667,1,8,129.8513153999811,0.9914690000005066,4.5,130.84308909997344,4.500055700016674,135.34321429999545,135.10934620001353,9.7660589000443,,104,7,2,2025-05-18_19h59.13.339,MID1.0,60.01169026847191,
17,1,7.0,135.3432936000172,Blue,135.34376570000313,0.7489393000141717,1.5,136.09295039996505,1.4998554000048898,0,,137.59288489999017,0.24666666666666667,-1,8,138.10170699999435,0.9914160000043921,2.0,139.09341979998862,1.9998984999838285,141.0933869999717,140.85934620001353,5.749642199953087,,104,7,2,2025-05-18_19h59.13.339,MID1.0,60.01169026847191,
18,1,8.0,141.09341919998406,Blue,141.0938324999879,0.748915100004524,3.0,141.84298329998273,3.0002390000154264,0,,144.84331490000477,0.2633333333333333,-1,8,145.36611589998938,0.9942869999795221,3.5,146.3607353999978,3.499092300015036,149.85985589999473,149.60934620001353,8.766044299991336,,104,7,2,2025-05-18_19h59.13.339,MID1.0,60.01169026847191,
19,1,9.0,149.85988800000632,Green,149.86026980000315,0.7492393999709748,1.5,150.60974579997128,1.5001277000410482,1,0.26710960001219064,152.1099777999916,0.28,1,9,152.64353160001338,0.9830508999875747,5.0,153.6268234999734,4.999881900032051,158.6267323999782,158.35934620001353,8.7664832000155,,104,7,2,2025-05-18_19h59.13.339,MID1.0,60.01169026847191,
20,1,9.0,158.6267623999738,Green,158.6271737999632,0.7490764000103809,1.5,159.37648959999206,1.5000899999868125,1,0.26686989999143407,160.8766760000144,0.28,1,10,161.40574560000096,0.9876475000055507,3.0,162.39363469998352,2.999779400008265,165.39344229997369,165.10934620001353,6.766290800005663,,104,7,2,2025-05-18_19h59.13.339,MID1.0,60.01169026847191,
21,1,8.0,165.3934727999731,Blue,165.39388350001536,0.7489845999516547,3.0,166.14315049996367,2.9999977000406943,1,0.2501594999921508,169.14324870001292,0.2633333333333333,1,10,169.6513421999989,0.9919640999869443,3.5,170.64356150000822,3.499867799982894,174.14348749996861,173.85934620001353,8.749624599993695,,104,7,2,2025-05-18_19h59.13.339,MID1.0,60.01169026847191,
22,1,8.0,174.1435203999863,Blue,174.14390889997594,0.7492130000027828,1.5,174.89337920001708,1.5000223999959417,1,0.2504653999931179,176.39350479998393,0.2633333333333333,1,10,176.899345599988,0.9941788000287488,3.0,177.89376710000215,3.000121199991554,180.8939169999794,180.60934620001353,6.750028899987228,,104,7,2,2025-05-18_19h59.13.339,MID1.0,60.01169026847191,
23,1,7.0,180.8939472999773,Blue,180.89434930001153,0.748842999979388,3.0,181.643432700017,2.9999070999911055,0,,184.6434331999626,0.24666666666666667,-1,10,185.1524409999838,0.9914249000139534,3.5,186.14415639999788,3.4997664999682456,189.6439509000047,189.35934620001353,8.749622100032866,,104,7,2,2025-05-18_19h59.13.339,MID1.0,60.01169026847191,
24,1,8.0,189.64398270001402,Blue,189.64441050001187,0.7485973999719135,1.5,190.39324489998398,1.500242399983108,1,0.2503242999664508,191.89358209999045,0.2633333333333333,1,10,192.42332870000973,0.9870094999787398,2.0,193.41063479997683,1.9998186000157148,195.41048109997064,195.10934620001353,5.766091099998448,,104,7,2,2025-05-18_19h59.13.339,MID1.0,60.01169026847191,
25,1,8.0,195.41051189997233,Blue,195.41091979999328,0.7490734999882989,2.5,196.16023189999396,2.5001412999699824,1,0.2503493999829516,198.6604695999995,0.2633333333333333,1,10,199.1903905000072,0.9867367999977432,6.0,200.17737160000252,5.9999438999802805,206.17737220000708,205.85934620001353,10.766472899995279,,104,7,2,2025-05-18_19h59.13.339,MID1.0,60.01169026847191,
26,1,7.0,206.1774102000054,Green,206.17780130001483,0.7485269999597222,2.5,206.92669900000328,2.5002138999989256,1,0.23349740001140162,209.42700959998183,0.24666666666666667,1,11,209.93985349999275,0.9874014999950305,3.0,210.9274975999724,2.9998305999906734,213.9273904999718,213.60934620001353,7.749610300001223,,104,7,2,2025-05-18_19h59.13.339,MID1.0,60.01169026847191,
27,1,7.0,213.92742349999025,Green,213.92781179997837,0.7490058999974281,1.5,214.67705299996305,1.5001438000472263,1,0.23367680003866553,216.1772784999921,0.24666666666666667,1,12,216.69946959998924,0.9945150999701582,3.0,217.69422569999006,2.9997293999767862,220.69398360000923,220.35934620001353,6.766192700015381,,104,7,2,2025-05-18_19h59.13.339,MID1.0,60.01169026847191,
28,1,6.0,220.69401490001474,Blue,220.69439879996935,0.7491763000143692,2.5,221.4438102999702,2.5001273000380024,0,,223.94403780001448,0.23,-1,12,224.47151830000803,0.9890420999727212,8.0,225.46080200001597,7.999966599978507,233.4608389000059,233.10934620001353,12.766460800019559,,104,7,2,2025-05-18_19h59.13.339,MID1.0,60.01169026847191,
29,1,7.0,233.46086980000837,Green,233.46128280000994,0.7490947999758646,1.5,234.21061710000504,1.4999697000021115,0,,235.710685500002,0.24666666666666667,-1,12,236.22385269997176,0.987011999997776,2.0,237.21111149998615,1.9997723000124097,239.2109105999698,238.85934620001353,5.749648199998774,,104,7,2,2025-05-18_19h59.13.339,MID1.0,60.01169026847191,
30,1,8.0,239.2109413999715,Blue,239.21135060000233,0.7487116999691352,2.0,239.96028050000314,2.0005295999580994,0,,241.96090689999983,0.2633333333333333,-1,12,242.48409639997408,0.9935874000075273,3.5,243.47797870001523,3.499837999988813,246.97787170001538,246.60934620001353,7.7665415000519715,,104,7,2,2025-05-18_19h59.13.339,MID1.0,60.01169026847191,
31,1,9.0,246.97790980001446,Green,246.9782951999805,0.7486991999903694,2.0,247.7272590000066,2.000437199953012,1,0.26686670002527535,249.72777709999355,0.28,1,13,250.2604387999745,0.9838683000416495,7.5,251.2445480999886,7.499872900021728,258.74444909999147,258.35934620001353,11.76617499999702,,104,7,2,2025-05-18_19h59.13.339,MID1.0,60.01169026847191,
32,1,9.0,258.7444800999947,Green,258.74488949996885,0.74908860004507,2.5,259.49421480001183,2.5001271999790333,1,0.26682660001097247,261.9944372999598,0.28,1,14,262.5242392999935,0.9869219000102021,3.0,263.51140189997386,2.999764400010463,266.51119419996394,266.10934620001353,7.7663251999765635,,104,7,2,2025-05-18_19h59.13.339,MID1.0,60.01169026847191,
33,1,8.0,266.51123969996115,Blue,266.51164719997905,0.7490153000107966,1.5,267.26094139995985,1.4999864000128582,0,,268.7610246000113,0.2633333333333333,-1,14,269.2762766999658,0.9846976000117138,2.0,270.2612165000173,1.9998878999613225,272.26116110000294,271.85934620001353,5.749535000009928,,104,7,2,2025-05-18_19h59.13.339,MID1.0,60.01169026847191,
34,1,9.0,272.2611963999807,Green,272.2615829000133,0.7490083999582566,1.5,273.0108296999824,1.5003157000173815,1,0.26704299997072667,274.5112411999726,0.28,1,15,275.051344699983,0.9765167000005022,2.0,276.0281041999697,1.9998042000224814,278.02793689997634,277.60934620001353,5.766375100007281,,104,7,2,2025-05-18_19h59.13.339,MID1.0,60.01169026847191,
35,1,9.0,278.0279680999811,Green,278.0283516999916,0.7489966999855824,2.0,278.7775879999972,2.0002864999696612,1,0.2668411000049673,280.7779784000013,0.28,1,16,281.3075212999829,0.9870398999773897,2.5,282.29486059997,2.499810900015291,284.7946990999626,284.35934620001353,6.766368399956264,,104,7,2,2025-05-18_19h59.13.339,MID1.0,60.01169026847191,
36,1,8.0,284.7947301999666,Green,284.7951391999959,0.7489326000213623,2.0,285.54430780000985,2.000650600006338,1,0.24971340002957731,287.5450434999657,0.2633333333333333,1,17,288.0675995000056,0.9937066999846138,2.5,289.06159150000894,2.499860699987039,291.56152190000284,291.10934620001353,6.766402899986133,,104,7,2,2025-05-18_19h59.13.339,MID1.0,60.01169026847191,
37,1,8.0,291.5615539000137,Green,291.56197129999055,0.7489864000235684,1.5,292.31119099998614,1.4998705000034533,1,0.25016579998191446,293.81114979996346,0.2633333333333333,1,18,294.3169354000129,0.9944629999808967,2.0,295.31164249998983,1.9998156999936327,297.3114857999608,296.85934620001353,5.7495349000091664,,104,7,2,2025-05-18_19h59.13.339,MID1.0,60.01169026847191,
38,1,7.0,297.3115162999602,Green,297.31193429999985,0.7490567999775521,3.0,298.06122689996846,3.0001745000481606,1,0.23349979997146875,301.06151209998643,0.24666666666666667,1,19,301.58356170001207,0.9944932999787852,3.5,302.57834369997727,3.4996528000338003,306.07802299998,305.60934620001353,8.766108599957079,,104,7,2,2025-05-18_19h59.13.339,MID1.0,60.01169026847191,
39,1,7.0,306.07805319997715,Blue,306.0784619000042,0.7494346000021324,2.0,306.82813649997115,1.999934600025881,0,,308.8281759999809,0.24666666666666667,-1,19,309.35928510001395,0.9859414999955334,3.5,310.3454711000086,3.499799399985932,313.84529729996575,313.35934620001353,7.766855199995916,,104,7,2,2025-05-18_19h59.13.339,MID1.0,60.01169026847191,
40,1,8.0,313.84532779996516,Blue,313.8457322999602,0.7487660000333562,1.5,314.5947368000052,1.4999070999911055,1,0.250288899987936,316.0947357999976,0.2633333333333333,1,19,316.61213520000456,0.9826538999914192,3.0,317.5950316999806,3.0001142999972217,320.5952130999649,320.10934620001353,6.749500699981581,,104,7,2,2025-05-18_19h59.13.339,MID1.0,60.01169026847191,
41,1,8.0,320.59524369996507,Blue,320.59565869998187,0.748911400034558,2.0,321.3448048999999,2.000149999978021,1,0.25019749999046326,323.3450504000066,0.2633333333333333,1,19,323.8680652999901,0.9936100000049919,3.5,324.86192070000106,3.4998024000087753,328.36175669997465,327.85934620001353,7.766119399981108,,104,7,2,2025-05-18_19h59.13.339,MID1.0,60.01169026847191,
42,1,7.0,328.3617904999992,Blue,328.36222989996895,0.7491211000015028,3.0,329.111591199995,2.9998864000081085,0,,332.11155769997276,0.24666666666666667,-1,19,332.62035929999547,0.9911549999960698,8.5,333.6117472999613,8.50006220000796,342.11188529996434,341.60934620001353,13.749676499981433,,104,7,2,2025-05-18_19h59.13.339,MID1.0,60.01169026847191,
43,1,8.0,342.11191679997137,Green,342.11232899996685,0.7491543000214733,1.5,342.8617184999748,1.5000026000197977,0,,344.36184959998354,0.2633333333333333,-1,19,344.89711839996744,0.9812660000170581,3.0,345.87862329999916,2.999837299983483,348.8785252000089,348.35934620001353,6.766217800031882,,104,7,2,2025-05-18_19h59.13.339,MID1.0,60.01169026847191,
44,1,9.0,348.8785667999764,Blue,348.8790169999702,0.7491369000053965,1.5,349.6283921999857,1.4999550000065938,0,,351.1284453999833,0.28,-1,19,351.6345578999608,0.9940966000431217,5.0,352.6288934999611,4.999869999999646,357.62883369997144,357.10934620001353,8.74983849999262,,104,7,2,2025-05-18_19h59.13.339,MID1.0,60.01169026847191,
45,1,10.0,357.62886539998,Blue,357.62929939996684,0.7489903999958187,2.0,358.3785388999968,2.00003369996557,0,,360.37865639996016,0.29666666666666663,-1,19,360.88429720001295,0.9944202000042424,2.5,361.87895969999954,2.499887999962084,364.37891490000766,363.85934620001353,6.749635700020008,,104,7,2,2025-05-18_19h59.13.339,MID1.0,60.01169026847191,
46,1,11.0,364.3789464000147,Green,364.37936199997785,0.7489776000147685,1.5,365.12857679999433,1.5001908999984153,1,0.3001549000036903,366.62886419997085,0.31333333333333335,1,20,367.1612707999884,0.9844473000266589,2.0,368.1460097999661,1.999382100009825,370.14541960001225,369.60934620001353,5.766078500018921,,104,7,2,2025-05-18_19h59.13.339,MID1.0,60.01169026847191,
47,1,11.0,370.1454505000147,Blue,370.14585789997363,0.7491021000314504,1.5,370.8952010999783,1.5002686000079848,1,0.30019489995902404,372.3955648000119,0.31333333333333335,1,20,372.9274381999858,0.9847193000023253,2.0,373.9124027999933,1.999863400007598,375.91229399997974,375.35934620001353,5.766456299985293,,104,7,2,2025-05-18_19h59.13.339,MID1.0,60.01169026847191,
48,1,10.0,375.9123235999723,Blue,375.91273069998715,0.7488052999833599,2.5,376.6617752999882,2.5004031999851577,1,0.28329190000658855,379.16227969998727,0.29666666666666663,1,20,379.6842726999894,0.9946239999844693,8.0,380.6791889999877,8.00054049998289,388.67983460001415,388.10934620001353,12.767125200014561,,104,7,2,2025-05-18_19h59.13.339,MID1.0,60.01169026847191,
49,1,10.0,388.67988219996914,Green,388.680293500016,0.7482957999454811,2.0,389.4288576999679,2.0004287000047043,1,0.2836028999881819,391.42936650000047,0.29666666666666663,1,21,391.9528388999752,0.9928858000203036,2.5,392.9459652999649,2.4998371000401676,395.44583009998314,394.85934620001353,6.765557500009891,,104,7,2,2025-05-18_19h59.13.339,MID1.0,60.01169026847191,
50,1,9.0,395.4458606999833,Blue,395.44627020001644,0.7490625999635085,2.0,396.1955738000106,2.0001773999538273,1,0.2666405000491068,398.19584970001597,0.28,1,21,398.7194451999967,0.9928859999636188,5.5,399.712570099975,5.499715799989644,405.21231299999636,404.60934620001353,9.766063300019596,,104,7,2,2025-05-18_19h59.13.339,MID1.0,60.01169026847191,
51,1,9.0,405.2123439999996,Green,405.21272459998727,0.7493571999948472,1.5,405.96231869998155,1.4999538999982178,1,0.2669482000055723,407.4623666999978,0.28,1,22,407.96976219996577,0.9927113000303507,7.0,408.96272129996214,6.999937000044156,415.96271250001155,415.35934620001353,10.75002300000051,,104,7,2,2025-05-18_19h59.13.339,MID1.0,60.01169026847191,
52,1,8.0,415.9627587000141,Blue,415.9631691999966,0.748818299965933,2.5,416.71222609997494,2.500212599989027,1,0.2503030999796465,419.21253809996415,0.2633333333333333,1,22,419.7197398999706,0.9925297000445426,8.0,420.7125004999689,8.00047990004532,428.71303410001565,428.10934620001353,12.749887300014962,,104,7,2,2025-05-18_19h59.13.339,MID1.0,60.01169026847191,
53,1,8.0,428.7130715000094,Green,428.7134681000025,0.7486607999890111,2.5,429.46241939999163,2.500284300011117,1,0.2501765000051819,431.9627855999861,0.2633333333333333,1,23,432.4866054999875,0.9927136999904178,3.0,433.479557499988,2.999840700009372,436.4794682000065,435.85934620001353,7.766020999988541,,104,7,2,2025-05-18_19h59.13.339,MID1.0,60.01169026847191,
54,1,7.0,436.4795005999622,Blue,436.47992559999693,0.7491635999758728,1.5,437.22934289998375,1.5001192999770865,0,,438.7295580999926,0.24666666666666667,-1,23,439.2594317999901,0.9867588999914005,2.0,440.2464709999622,1.999821300036274,442.24631949997274,441.60934620001353,5.766414299956523,,104,7,2,2025-05-18_19h59.13.339,MID1.0,60.01169026847191,
55,1,8.0,442.24634979997063,Green,442.2467562999809,0.7490432999911718,2.0,442.9960404000012,1.9998945000115782,1,0.24997800000710413,444.9960327000008,0.2633333333333333,1,24,445.5188649999909,0.9774043000070378,3.5,446.4965100999689,3.4997745000291616,449.9963185999659,449.35934620001353,7.749583599972539,,104,7,2,2025-05-18_19h59.13.339,MID1.0,60.01169026847191,
,,,,,,,,,,,,,,,,,,,,,,,,457.0130179000553,,,,,,,
