.thisTrialN,.stepSize,.intensity,time.onset,cue.color,cue_onset_time,cue_duration,isi_duration_int,isi_onset_time,isi_duration_act,.response,Target_Resp.rt,target_onset_time,target_duration,Trial.rewardType,Total_Earned,feedback_onset_time,feedback_duration,iti_int,iti_onset_time,iti_duration,time.global,time.nominal,time.trial,Total_Task_Duration,participant,session,run,date,expName,frameRate,
39,1,7.0,315.9639097000472,Blue,315.96430730004795,0.7488130000419915,3.0,316.71335000009276,3.0006762999109924,1,0.23370729992166162,319.71411280008033,0.24666666666666667,1,15,320.2360310999211,0.9943205001764,8.5,321.2306111000944,8.499752199975774,329.7303893000353,329.3438135001343,13.766102399909869,,104,10,1,2025-05-29_20h27.52.946,MID1.0,60.00430832817272,
40,1,7.0,329.73041800013743,Green,329.73077600006945,0.7492104000411928,1.5,330.48024510010146,1.500545399961993,1,0.2333610998466611,331.9808791000396,0.24666666666666667,1,16,332.5042554999236,0.9929378000088036,3.0,333.49746019998565,2.9997946000657976,336.49728269991465,336.0938135001343,6.7665271000005305,,104,10,1,2025-05-29_20h27.52.946,MID1.0,60.00430832817272,
41,1,6.0,336.49731300002895,Blue,336.4977027999703,0.7490273001603782,2.0,337.2469818999525,2.0001282000448555,1,0.2168507999740541,339.2471781000495,0.23,1,16,339.7545678000897,0.9929565000347793,3.5,340.74781930004247,3.499371899990365,344.24721699999645,343.8438135001343,7.7495343999471515,,104,10,1,2025-05-29_20h27.52.946,MID1.0,60.00430832817272,
42,1,6.0,344.2472453999799,Blue,344.247616100125,0.7490687998943031,1.5,344.9969147001393,1.5003091997932643,0,,346.49729000008665,0.23,-1,16,347.00635419995524,0.9912783000618219,3.0,347.99787570000626,2.999842399964109,350.9977746999357,350.5938135001343,6.7501789999660105,,104,10,1,2025-05-29_20h27.52.946,MID1.0,60.00430832817272,
43,1,7.0,350.9978205000516,Green,350.9982316000387,0.7489938999060541,2.0,351.7474643001333,1.999838899821043,1,0.23356159985996783,353.7473737001419,0.24666666666666667,1,17,354.2802764000371,0.9836997000966221,7.5,355.26426040008664,7.499912600032985,362.7642278999556,362.3438135001343,11.766016399953514,,104,10,1,2025-05-29_20h27.52.946,MID1.0,60.00430832817272,
44,1,7.0,362.7642592000775,Blue,362.764649100136,0.7489211999345571,1.5,363.5138038001023,1.5002492000348866,1,0.23381470004096627,365.0141344999429,0.24666666666666667,1,17,365.52815730008297,0.9859463998582214,2.0,366.51433359994553,1.9998135000932962,368.51417290000245,368.0938135001343,5.74954430013895,,104,10,1,2025-05-29_20h27.52.946,MID1.0,60.00430832817272,
45,1,6.0,368.51420129998587,Green,368.5145435000304,0.7491840999573469,1.5,369.26395709998906,1.500296999933198,1,0.2173075000755489,370.7643379000947,0.23,1,18,371.2880347999744,0.992898799944669,2.0,372.2812447999604,1.9996501000132412,374.280922499951,373.8438135001343,5.766399200074375,,104,10,1,2025-05-29_20h27.52.946,MID1.0,60.00430832817272,
46,1,6.0,374.28095489996485,Green,374.2813264001161,0.7491092998534441,1.5,375.03066930011846,1.5002696998417377,1,0.21707900008186698,376.53101780009456,0.23,1,19,377.0534159000963,0.9941833999473602,3.0,378.0478404001333,2.999824299942702,381.04769219993614,380.5938135001343,6.766386799979955,,104,10,1,2025-05-29_20h27.52.946,MID1.0,60.00430832817272,
47,1,5.0,381.0477215000428,Green,381.0480961999856,0.7491407000925392,2.5,381.7974779000506,2.500059299869463,1,0.20020660012960434,384.2976206999738,0.21333333333333332,1,20,384.8037251001224,0.9941630999092013,4.0,385.7981370999478,3.9998429999686778,389.79803690011613,389.3438135001343,8.749961199937388,,104,10,1,2025-05-29_20h27.52.946,MID1.0,60.00430832817272,
48,1,5.0,389.7980675001163,Blue,389.79845550004393,0.7488082000054419,1.5,390.54749900009483,1.5001250999048352,1,0.20027450006455183,392.0476929000579,0.21333333333333332,1,20,392.5551333001349,0.9927164998371154,2.0,393.54808879992925,1.9997056000865996,395.54782159999013,395.0938135001343,5.749386499868706,,104,10,1,2025-05-29_20h27.52.946,MID1.0,60.00430832817272,
49,1,4.0,395.5478503999766,Green,395.5482254999224,0.7490375000052154,2.0,396.2974922999274,2.000242799986154,0,,398.29780729999766,0.19666666666666666,-1,20,398.8064854000695,0.9917245998512954,2.5,399.7984525000211,2.499413799960166,402.2978946000803,401.8438135001343,6.749689500080422,,104,10,1,2025-05-29_20h27.52.946,MID1.0,60.00430832817272,
50,1,5.0,402.2979252000805,Green,402.2982958999928,0.749111199984327,2.5,403.04764620005153,2.5000416000839323,0,,405.54776980006136,0.21333333333333332,-1,20,406.0562893000897,0.9915517000481486,3.0,407.04810620006174,2.9998276999685913,410.0479612001218,409.5938135001343,7.749685900053009,,104,10,1,2025-05-29_20h27.52.946,MID1.0,60.00430832817272,
51,1,6.0,410.0479908999987,Blue,410.0483572999947,0.7495001000352204,2.5,410.7980949000921,2.499841299839318,1,0.21691149985417724,413.2979888000991,0.23,1,20,413.8249729999807,0.9900094999466091,4.0,414.8152249001432,3.999569599982351,418.81482299999334,418.3438135001343,8.766486099921167,,104,10,1,2025-05-29_20h27.52.946,MID1.0,60.00430832817272,
52,1,6.0,418.81485610012896,Green,418.81524959998205,0.7489793000277132,3.0,419.5644642000552,3.000252000056207,0,,422.564799600048,0.23,-1,20,423.07965239998884,0.9855281000491232,4.5,424.06546459998935,4.499618000118062,428.5651104999706,428.0938135001343,9.749881899915636,,104,10,1,2025-05-29_20h27.52.946,MID1.0,60.00430832817272,
53,1,7.0,428.5651408000849,Green,428.56552230007946,0.7491355000529438,2.0,429.314891200047,2.0002432998735458,1,0.2332276999950409,431.31523489998654,0.24666666666666667,1,21,431.8480092000682,0.9838441999163479,2.5,432.8321495000273,2.4998661000281572,435.3320419001393,434.8438135001343,6.766539599979296,,104,10,1,2025-05-29_20h27.52.946,MID1.0,60.00430832817272,
54,1,7.0,435.3320714000147,Blue,435.33248080010526,0.7488964998628944,3.0,436.08161640004255,3.000272300094366,1,0.23344390001147985,439.08201269991696,0.24666666666666667,1,21,439.6135472001042,0.9850985000375658,3.5,440.5988859999925,3.4998540999367833,444.0987675001379,443.5938135001343,8.766306399833411,,104,10,1,2025-05-29_20h27.52.946,MID1.0,60.00430832817272,
55,1,6.0,444.0987981001381,Green,444.099179700017,0.7489066999405622,1.5,444.8483520001173,1.5001373998820782,0,,446.3485765999649,0.23,-1,21,446.8570532000158,0.9914764000568539,2.0,447.8487692999188,1.9998303002212197,449.8486293000169,449.3438135001343,5.749470100039616,,104,10,1,2025-05-29_20h27.52.946,MID1.0,60.00430832817272,
,,,,,,,,,,,,,,,,,,,,,,,,457.01524530001916,,,,,,,
