.thisTrialN,.stepSize,.intensity,time.onset,cue.color,cue_onset_time,cue_duration,isi_duration_int,isi_onset_time,isi_duration_act,.response,Target_Resp.rt,target_onset_time,target_duration,Trial.rewardType,Total_Earned,feedback_onset_time,feedback_duration,iti_int,iti_onset_time,iti_duration,time.global,time.nominal,time.trial,Total_Task_Duration,participant,session,run,date,expName,frameRate,
31,1,8.0,269.99514019995695,Blue,269.99559040000895,0.7491355999954976,1.5,270.74501059995964,1.5002274000435136,1,0.2500663000391796,272.2453325999668,0.2633333333333333,1,11,272.77825509995455,0.9834822000120766,2.0,273.761977999995,1.9998081999947317,275.76184439996723,275.35905039997306,5.766275100002531,,104,5,2,2025-05-11_19h44.40.397,MID1.0,59.9061390649308,
32,1,8.0,275.76187589997426,Blue,275.7622563999612,0.7487996999989264,1.5,276.5112953999778,1.5004380000173114,1,0.25031390000367537,278.01181509997696,0.2633333333333333,1,11,278.5205922999885,0.9913051999756135,2.0,279.5121525999857,1.99985869997181,281.51203889999306,281.10905039997306,5.749803000013344,,104,5,2,2025-05-11_19h44.40.397,MID1.0,59.9061390649308,
33,1,7.0,281.5120679999818,Green,281.5124514999916,0.7490668999962509,1.5,282.26175659999717,1.5002316999598406,1,0.2335566999972798,283.7620842999895,0.24666666666666667,1,12,284.27322879998246,0.9887506000231951,2.0,285.26222569996025,1.9998804000206292,287.2621329999529,286.85905039997306,5.7497014999971725,,104,5,2,2025-05-11_19h44.40.397,MID1.0,59.9061390649308,
34,1,7.0,287.2621813999722,Blue,287.2626040999894,0.7486540999962017,1.5,288.01149169995915,1.5007835000287741,1,0.2335554999881424,289.5123636999633,0.24666666666666667,1,12,290.04080099996645,0.9878143999958411,3.0,291.02892439998686,2.999896199966315,294.0288906999631,293.60905039997306,6.76630610000575,,104,5,2,2025-05-11_19h44.40.397,MID1.0,59.9061390649308,
35,1,6.0,294.02892749995226,Blue,294.02938749996247,0.7489217999973334,2.0,294.7785486999783,2.0001728999777697,0,,296.7788048000075,0.23,-1,12,297.3042763999547,0.9912096000043675,3.5,298.29578019998735,3.499752299976535,301.7955604000017,301.35905039997306,7.766193000017665,,104,5,2,2025-05-11_19h44.40.397,MID1.0,59.9061390649308,
36,1,7.0,301.79559080000035,Green,301.7959756999626,0.7491546000237577,2.0,302.5454000000027,2.0003087999648415,1,0.2337046000175178,304.54580759996315,0.24666666666666667,1,13,305.0806741999695,0.9816465000039898,5.5,306.0626512999879,5.499555899994448,311.56223519996274,311.10905039997306,9.766279599978589,,104,5,2,2025-05-11_19h44.40.397,MID1.0,59.9061390649308,
37,1,7.0,311.56226519995835,Blue,311.5626548999571,0.7492458000197075,1.5,312.3121359999641,1.50012229999993,0,,313.8123418999603,0.24666666666666667,-1,13,314.349500399956,0.9788067000336014,2.0,315.3285542000085,2.0003101999755017,317.32892279996304,316.85905039997306,5.7662927999626845,,104,5,2,2025-05-11_19h44.40.397,MID1.0,59.9061390649308,
38,1,8.0,317.32895379996626,Green,317.32935299997916,0.7490847000153735,2.0,318.0786737999879,2.0003781999694183,1,0.2502941999700852,320.0791492999997,0.2633333333333333,1,14,320.6016209999798,0.97745040000882,5.5,321.579330699984,5.499895700020716,327.07925399998203,326.60905039997306,9.749921199982055,,104,5,2,2025-05-11_19h44.40.397,MID1.0,59.9061390649308,
39,1,8.0,327.0792827999685,Blue,327.07969449996017,0.7487435000366531,3.0,327.82867899996927,3.000372899987269,1,0.25015500001609325,330.8291420000023,0.2633333333333333,1,14,331.36117709998507,0.9845618999679573,4.5,332.34598909999477,4.499628899968229,336.84564580000006,336.35905039997306,9.76597100001527,,104,5,2,2025-05-11_19h44.40.397,MID1.0,59.9061390649308,
40,1,7.0,336.8456753999926,Blue,336.8460507999989,0.7494866999913938,3.0,337.5958278999897,3.000201399961952,1,0.23363949998747557,340.59612519998336,0.24666666666666667,1,14,341.118724400003,0.9941590999951586,4.5,342.11318769998616,4.499483299965505,346.6126980999834,346.10905039997306,9.766667900024913,,104,5,2,2025-05-11_19h44.40.397,MID1.0,59.9061390649308,
41,1,7.0,346.6127272999729,Blue,346.6131318999687,0.7487742000375874,3.0,347.3621428000042,3.000927499961108,0,,350.36315769999055,0.24666666666666667,-1,14,350.8887131999945,0.9907262999913655,4.5,351.8796855999972,4.499619300011545,356.3793315999792,355.85905039997306,9.766219199984334,,104,5,2,2025-05-11_19h44.40.397,MID1.0,59.9061390649308,
42,1,8.0,356.3793607999687,Green,356.37973950000014,0.7494390999781899,1.5,357.129419600009,1.5002388999564573,1,0.25044010003330186,358.62975530000404,0.2633333333333333,1,15,359.1609320999705,0.9855555000249296,2.0,360.1467709999997,1.9995469999848865,362.1463450999581,361.60905039997306,5.766626199998427,,104,5,2,2025-05-11_19h44.40.397,MID1.0,59.9061390649308,
43,1,8.0,362.1463744000066,Green,362.1467829999747,0.7490557000273839,3.0,362.8960749999969,3.000174699991476,1,0.25002000003587455,365.896346399968,0.2633333333333333,1,16,366.4253278999822,0.9876439999789,3.5,367.41322099999525,3.4995161999831907,370.91276949999155,370.35905039997306,8.766007099999115,,104,5,2,2025-05-11_19h44.40.397,MID1.0,59.9061390649308,
44,1,7.0,370.9128015000024,Blue,370.9132024999708,0.7493705000379123,1.5,371.66281219996745,1.5000499000307173,0,,373.1629646999645,0.24666666666666667,-1,16,373.67792409996036,0.9851510000298731,5.0,374.6633162999642,4.999910900020041,379.6632974999957,379.10905039997306,8.750121099990793,,104,5,2,2025-05-11_19h44.40.397,MID1.0,59.9061390649308,
45,1,8.0,379.66332789999433,Green,379.6637420000043,0.7489576999796554,2.0,380.41294279997237,2.000045199994929,1,0.25030499999411404,382.4130733999773,0.2633333333333333,1,17,382.93560599995544,0.977321500016842,2.5,383.91316979995463,2.499991000047885,386.41321889997926,385.85905039997306,6.749497100012377,,104,5,2,2025-05-11_19h44.40.397,MID1.0,59.9061390649308,
46,1,8.0,386.41325019998476,Blue,386.4136432999512,0.7491345000453293,2.0,387.16301399999065,2.000128499988932,0,,389.1632389999577,0.2633333333333333,-1,17,389.7002447999548,0.9791353000327945,2.5,390.6796581999515,2.5002730000414886,393.18000100000063,392.60905039997306,6.76637850003317,,104,5,2,2025-05-11_19h44.40.397,MID1.0,59.9061390649308,
47,1,9.0,393.1800328999525,Blue,393.180443499994,0.7491108999820426,1.5,393.9298273999593,1.5000927000073716,1,0.26668050000444055,395.4300030999584,0.28,1,17,395.96312339999713,0.9832856999710202,5.0,396.9466629999806,5.000042699975893,401.94677699997555,401.35905039997306,8.766353600018192,,104,5,2,2025-05-11_19h44.40.397,MID1.0,59.9061390649308,
48,1,9.0,401.9468070999719,Blue,401.9472176999552,0.7490953000378795,1.5,402.69655090000015,1.5002812999882735,1,0.26690400001825765,404.1969253999996,0.28,1,17,404.7216006999952,0.9920097999856807,3.0,405.713909699989,2.9995290999650024,408.7134662999888,408.10905039997306,6.766268700012006,,104,5,2,2025-05-11_19h44.40.397,MID1.0,59.9061390649308,
49,1,8.0,408.71349509997526,Green,408.71387370000593,0.7490303999511525,1.5,409.46314690000145,1.5006787999882363,1,0.25068200001260266,410.96391089999815,0.2633333333333333,1,18,411.49144509999314,0.9888158999965526,2.0,412.4805709999637,1.9996334000024945,414.48023240000475,413.85905039997306,5.766378300031647,,104,5,2,2025-05-11_19h44.40.397,MID1.0,59.9061390649308,
50,1,8.0,414.4802630000049,Green,414.4806503999862,0.7492518000071868,1.5,415.2301527999807,1.4998676999821328,1,0.250567700015381,416.7300707999966,0.2633333333333333,1,19,417.2567885000026,0.9901399999507703,2.0,418.2471718000015,1.999921099981293,420.2471627999912,419.60905039997306,5.766533199988771,,104,5,2,2025-05-11_19h44.40.397,MID1.0,59.9061390649308,
51,1,7.0,420.24719289998757,Green,420.2476078000036,0.7488790999632329,1.5,420.996723499964,1.50015010003699,1,0.23315719998208806,422.4969579000026,0.24666666666666667,1,20,423.01934609998716,0.9944810000015423,2.0,424.01412369997706,1.9996361000230536,426.0137869999744,425.35905039997306,5.766199800011236,,104,5,2,2025-05-11_19h44.40.397,MID1.0,59.9061390649308,
52,1,7.0,426.0138161999639,Green,426.01422650000313,0.7490518999984488,1.5,426.76351959997555,1.5000788000179455,1,0.2335399000439793,428.26369369996246,0.24666666666666667,1,21,428.76941109995823,0.9941694000153802,2.0,429.7638197999913,1.999821899982635,431.7636765000061,431.10905039997306,5.749470100039616,,104,5,2,2025-05-11_19h44.40.397,MID1.0,59.9061390649308,
53,1,6.0,431.7637088999618,Blue,431.764100099972,0.7492044999962673,2.0,432.51354469999205,2.000295499979984,0,,434.5139344999916,0.23,-1,21,435.0413353999611,0.9892442999989726,2.5,436.0308189999778,2.499756500008516,438.5306021999568,437.85905039997306,6.766522300022189,,104,5,2,2025-05-11_19h44.40.397,MID1.0,59.9061390649308,
54,1,7.0,438.5306303999969,Green,438.53103849996114,0.7489361999905668,1.5,439.2802629999933,1.5003993000136688,1,0.23320479999529198,440.78075719997287,0.24666666666666667,1,22,441.31560019997414,0.9817246000166051,2.0,442.29762539995136,1.9996255000005476,444.29727899999125,443.60905039997306,5.766260300006252,,104,5,2,2025-05-11_19h44.40.397,MID1.0,59.9061390649308,
55,1,7.0,444.29730819998076,Green,444.2976928999997,0.7491264999844134,1.5,445.0470563999843,1.5001492999726906,1,0.23363319999771193,446.547289399954,0.24666666666666667,1,23,447.0594314999762,0.988109500030987,2.0,448.0478133999859,1.9992732999962755,450.04711339995265,449.35905039997306,5.749440300045535,,104,5,2,2025-05-11_19h44.40.397,MID1.0,59.9061390649308,
,,,,,,,,,,,,,,,,,,,,,,,,457.013817500032,,,,,,,
