.thisTrialN,.stepSize,.intensity,time.onset,cue.color,cue_onset_time,cue_duration,isi_duration_int,isi_onset_time,isi_duration_act,.response,Target_Resp.rt,target_onset_time,target_duration,Trial.rewardType,Total_Earned,feedback_onset_time,feedback_duration,iti_int,iti_onset_time,iti_duration,time.global,time.nominal,time.trial,Total_Task_Duration,participant,session,run,date,expName,frameRate,
11,2,7.0,94.74886039999546,Green,94.74924249999458,0.7490905000013299,2.0,95.49857459997293,1.9999888000020292,1,0.23342289999709465,97.49864409997826,0.24666666666666667,1,6,98.00632899999619,0.9923349999880884,3.5,98.99892379998346,3.4999274000001606,102.49890859998413,102.38130529999034,7.749686199997086,,104,4,1,2025-05-08_19h44.54.458,MID1.0,59.90477537274578,
12,1,5.0,102.49893859997974,Blue,102.49933439999586,0.7489322999899741,2.0,103.24850789998891,2.0001468999835197,0,,105.24873659998411,0.21333333333333332,-1,6,105.76258179999422,0.9864260999893304,2.5,106.74925379999331,2.4995569000020623,109.24883810000028,109.13130529999034,6.749524300015764,,104,4,1,2025-05-08_19h44.54.458,MID1.0,59.90477537274578,
13,1,6.0,109.24886759999208,Green,109.24924929998815,0.7493142999883275,2.0,109.99881039999309,2.000099600001704,1,0.21691160000045784,111.99899929997628,0.23,1,7,112.53870419997838,0.9769313000142574,2.5,113.51592219999293,2.4997749000031035,116.01572529997793,115.88130529999034,6.766496299998835,,104,4,1,2025-05-08_19h44.54.458,MID1.0,59.90477537274578,
14,1,6.0,116.01575579997734,Blue,116.01615250000032,0.7491515999718104,1.5,116.76554639998358,1.5004713000089396,1,0.21700989999226294,118.2661056999932,0.23,1,7,118.78175509997527,0.9837707999977283,2.0,119.7657809999946,1.9999336999899242,121.76577159998124,121.63130529999034,5.7496397999930196,,104,4,1,2025-05-08_19h44.54.458,MID1.0,59.90477537274578,
15,1,5.0,121.76580259998445,Green,121.76619209998171,0.7491948000097182,1.5,122.51562529997318,1.5001533000031486,1,0.20013959999778308,124.01586629997473,0.21333333333333332,1,8,124.53960009998991,0.99303549999604,3.0,125.5329166999727,2.9997275000205263,128.53267159999814,128.38130529999034,6.766500700003235,,104,4,1,2025-05-08_19h44.54.458,MID1.0,59.90477537274578,
16,1,5.0,128.53270159999374,Blue,128.53308159997687,0.7490117000124883,1.5,129.28233859999455,1.5001508999848738,0,,130.78257319997647,0.21333333333333332,-1,8,131.31314779998502,0.9861582000157796,2.0,132.2995946999872,1.9997709000017494,134.29939359999844,134.13130529999034,5.766332400002284,,104,4,1,2025-05-08_19h44.54.458,MID1.0,59.90477537274578,
17,1,6.0,134.2994236999948,Green,134.29980709997471,0.748735500004841,1.5,135.04878649997409,1.5003521000035107,1,0.21681870002066717,136.54921939998167,0.23,1,9,137.08882909998647,0.9772391000005882,3.0,138.06632779998472,2.9997430999937933,141.06611590000102,140.88130529999034,6.766328900004737,,104,4,1,2025-05-08_19h44.54.458,MID1.0,59.90477537274578,
18,1,6.0,141.06614589999663,Blue,141.06652969997958,0.7491147000109777,2.0,141.81589259998873,1.9998882999934722,1,0.21693579998100176,143.8158680999768,0.23,1,9,144.34843409998575,0.9840910999919288,3.5,145.33280579998973,3.499840200005565,148.83270849997643,148.63130529999034,7.766199499979848,,104,4,1,2025-05-08_19h44.54.458,MID1.0,59.90477537274578,
19,1,5.0,148.8327390999766,Blue,148.83312729999307,0.7492407999816351,1.5,149.5826099999831,1.5003190000134055,0,,151.0830112999829,0.21333333333333332,-1,9,151.60791179997614,0.9916216999990866,3.0,152.59978199997568,2.999759600003017,155.5995705999958,155.38130529999034,6.766464200016344,,104,4,1,2025-05-08_19h44.54.458,MID1.0,59.90477537274578,
20,1,6.0,155.59960039998987,Green,155.5999816999829,0.7490846000146121,2.5,156.34930739999982,2.5005375999899115,1,0.21706989998347126,158.8499319999828,0.23,1,10,159.38309609997668,0.9831615000148304,3.0,160.36656309998943,2.999798400007421,163.36639029998332,163.13130529999034,7.766428999981144,,104,4,1,2025-05-08_19h44.54.458,MID1.0,59.90477537274578,
21,1,6.0,163.36642019997817,Blue,163.3668001999904,0.7490856999938842,1.5,164.11613029998261,1.5001386000076309,0,,165.616352299985,0.23,-1,10,166.15399739998975,0.978582199983066,7.0,167.13284779997775,7.000240000023041,174.1331441999937,173.88130529999034,10.766364500013879,,104,4,1,2025-05-08_19h44.54.458,MID1.0,59.90477537274578,
22,1,7.0,174.13317659997847,Blue,174.13356170000043,0.7491222999815363,2.0,174.88292419997742,2.000002400018275,0,,176.88300799997523,0.24666666666666667,-1,10,177.39476139997714,0.9883682000217959,7.5,178.3834227999905,7.49982500000624,185.88330489999498,185.63130529999034,11.749764300009701,,104,4,1,2025-05-08_19h44.54.458,MID1.0,59.90477537274578,
23,1,8.0,185.88333620000049,Blue,185.88372329997947,0.7491390999930445,2.0,186.63310499998624,2.000177200010512,1,0.2502587999915704,188.63336749997688,0.2633333333333333,1,10,189.16039899998577,0.9895075999957044,2.5,190.1501978999877,2.4996879000100307,192.64991399997962,192.38130529999034,6.766211399983149,,104,4,1,2025-05-08_19h44.54.458,MID1.0,59.90477537274578,
24,1,8.0,192.64994319999823,Blue,192.65034719998948,0.7492880999925546,1.5,193.3998762999836,1.50012740000966,1,0.25011819999781437,194.9000878999941,0.2633333333333333,1,10,195.4247905999946,0.9919675999844912,2.0,196.4170080999902,1.999546500010183,198.4165834999876,198.13130529999034,5.766257100010989,,104,4,1,2025-05-08_19h44.54.458,MID1.0,59.90477537274578,
25,1,7.0,198.41661439999007,Blue,198.41699469997548,0.7492588000022806,1.5,199.1665257999848,1.5000952999980655,1,0.23344989999895915,200.6667058999883,0.24666666666666667,1,10,201.17269039998064,0.9939385000034235,5.0,202.1668714999978,4.999989399977494,207.16691629998968,206.88130529999034,8.749941699992632,,104,4,1,2025-05-08_19h44.54.458,MID1.0,59.90477537274578,
26,1,7.0,207.16694759999518,Green,207.16733479997492,0.7488909000239801,1.5,207.9164737999963,1.5002535999810789,0,,209.41681359999347,0.24666666666666667,-1,10,209.9250316999969,0.9919264999916777,5.0,210.91720829997212,4.999796200019773,215.91703229999985,215.63130529999034,8.749718500010204,,104,4,1,2025-05-08_19h44.54.458,MID1.0,59.90477537274578,
27,1,8.0,215.91706229999545,Green,215.91744669998297,0.7490959000133444,1.5,216.6667834999971,1.499948399985442,1,0.25012820001575164,218.16681369999424,0.2633333333333333,1,11,218.68975209997734,0.9775803000084125,2.0,219.66762599998037,1.9994673000182956,221.66712199998437,221.38130529999034,5.749695399979828,,104,4,1,2025-05-08_19h44.54.458,MID1.0,59.90477537274578,
28,1,8.0,221.6671516999777,Green,221.66753189999145,0.7488324999867473,3.0,222.41660639998736,3.0003425999893807,1,0.25023619999410585,225.41703659997438,0.2633333333333333,1,12,225.92931919998955,0.9878127999836579,4.5,226.91737399998237,4.499850199994398,231.4172525999893,231.13130529999034,9.749740700004622,,104,4,1,2025-05-08_19h44.54.458,MID1.0,59.90477537274578,
29,1,7.0,231.4172815999773,Blue,231.41766509998706,0.7490991000086069,3.0,232.16702329998952,2.9999747999827377,1,0.2335148999991361,235.1670874999836,0.24666666666666667,1,12,235.67639529998996,0.9907721999916248,3.5,236.66741309998906,3.4998415999871213,240.16728739999235,239.88130529999034,8.749642999988282,,104,4,1,2025-05-08_19h44.54.458,MID1.0,59.90477537274578,
30,1,7.0,240.16731659998186,Green,240.1677518999786,0.7491135000018403,2.5,240.91710880000028,2.499946199997794,1,0.2332755000097677,243.41714279999724,0.24666666666666667,1,13,243.9409751999774,0.9930194000189658,8.0,244.93423970000003,7.999658599990653,252.9339282999863,252.63130529999034,12.766197599994484,,104,4,1,2025-05-08_19h44.54.458,MID1.0,59.90477537274578,
31,1,6.0,252.93395809998037,Green,252.93433979997644,0.7491166999971028,3.0,253.68370080000022,3.0004059999773744,0,,256.68419019997236,0.23,-1,13,257.21458279999206,0.986262499995064,3.5,258.2010911999969,3.4997311999904923,261.70085199997993,261.38130529999034,8.766533399990294,,104,4,1,2025-05-08_19h44.54.458,MID1.0,59.90477537274578,
32,1,7.0,261.7008827999816,Blue,261.7012639999739,0.749178900005063,1.5,262.4506818999944,1.5001929999853019,1,0.233383299986599,263.9509583999752,0.24666666666666667,1,13,264.48403099999996,0.9834537999995518,2.0,265.4677774999873,2.0000018999853637,267.4678342999832,267.13130529999034,5.766591099993093,,104,4,1,2025-05-08_19h44.54.458,MID1.0,59.90477537274578,
33,1,7.0,267.4678640999773,Blue,267.4682480999909,0.7488087000092492,1.5,268.2173005999939,1.5005787999834865,1,0.23353490000590682,269.7179618999944,0.24666666666666667,1,13,270.2406082999951,0.9937994999927469,3.0,271.2346913999936,2.9997151999850757,274.23443459998816,273.88130529999034,6.766207200009376,,104,4,1,2025-05-08_19h44.54.458,MID1.0,59.90477537274578,
34,1,6.0,274.23446389997844,Green,274.23484520000056,0.7490956999827176,2.5,274.98418079997646,2.5001502000086475,1,0.21684410001034848,277.48441859998275,0.23,1,14,278.0120630999736,0.9889725000248291,3.0,279.0013280999847,2.9998058000055607,282.0011636999843,281.63130529999034,7.766338599991286,,104,4,1,2025-05-08_19h44.54.458,MID1.0,59.90477537274578,
35,1,6.0,282.00119389998144,Blue,282.00157649998437,0.74911209999118,2.0,282.75093019998167,2.0002248999953736,0,,284.7512413999939,0.23,-1,14,285.28540679998696,0.9823775000113528,3.5,286.2680306999828,3.4998168000020087,289.76790499998606,289.38130529999034,7.766349699988496,,104,4,1,2025-05-08_19h44.54.458,MID1.0,59.90477537274578,
36,1,7.0,289.76793759997236,Blue,289.76837049997994,0.749074199993629,1.5,290.51768299998366,1.5001444999943487,0,,292.01791299998877,0.24666666666666667,-1,14,292.52416000000085,0.9938432999770157,5.0,293.5182866999821,4.999583199998597,298.51789699998335,298.13130529999034,8.749547499988694,,104,4,1,2025-05-08_19h44.54.458,MID1.0,59.90477537274578,
37,1,8.0,298.5179268999782,Blue,298.5183044000005,0.749414899997646,2.0,299.2679578999814,1.99987699999474,0,,301.267887999973,0.2633333333333333,-1,14,301.77393539997865,0.9941913000075147,7.5,302.768387899996,7.499791599984746,310.26820849999785,309.88130529999034,11.749924200004898,,104,4,1,2025-05-08_19h44.54.458,MID1.0,59.90477537274578,
38,1,9.0,310.2682373999851,Green,310.26863489998505,0.7490334000030998,1.5,311.01790969999274,1.499958800006425,1,0.2668898999982048,312.5180090999929,0.28,1,15,313.03286300000036,0.9853344000002835,2.0,314.0184460999735,1.999803000013344,316.0182781999756,315.63130529999034,5.749663800001144,,104,4,1,2025-05-08_19h44.54.458,MID1.0,59.90477537274578,
39,1,9.0,316.0183082000003,Green,316.0186898999964,0.7490690999838989,1.5,316.76800129999174,1.5000511999824084,1,0.26659129999461584,318.26813659997424,0.28,1,16,318.79736519997823,0.9874443000007886,5.0,319.7850646999723,4.9998712000087835,324.7849929999793,324.38130529999034,8.766323599993484,,104,4,1,2025-05-08_19h44.54.458,MID1.0,59.90477537274578,
40,1,8.0,324.7850244999863,Green,324.78542699999525,0.7491169999993872,2.5,325.5347831999825,2.500124100013636,1,0.2501191000046674,328.0349960999738,0.2633333333333333,1,17,328.5569844999991,0.9945045999775175,3.0,329.55173479998484,2.9996923000144307,332.55145459997584,332.13130529999034,7.766048699995736,,104,4,1,2025-05-08_19h44.54.458,MID1.0,59.90477537274578,
41,1,8.0,332.551483999996,Blue,332.55186359997606,0.7494452000246383,2.0,333.30155009997543,2.0001700000138953,1,0.2502171999949496,335.30180279997876,0.2633333333333333,1,17,335.82705039999564,0.9911983999772929,7.5,336.81849449998117,7.500333300005877,344.3188829999999,343.88130529999034,11.767040400009137,,104,4,1,2025-05-08_19h44.54.458,MID1.0,59.90477537274578,
42,1,7.0,344.3189142999763,Green,344.319299099996,0.7486792999843601,3.0,345.0682208999933,3.0001768000074662,1,0.23346540000056848,348.0684830999817,0.24666666666666667,1,18,348.5922286999994,0.9930968999979086,3.5,349.58557079997263,3.4998177000088617,353.08541679999325,352.63130529999034,8.766138300008606,,104,4,1,2025-05-08_19h44.54.458,MID1.0,59.90477537274578,
43,1,7.0,353.0854455999797,Green,353.08583050000016,0.7490728999837302,3.0,353.8351436999801,3.000058000005083,1,0.23343389999354258,356.8352823999885,0.24666666666666667,1,19,357.35739559997455,0.9945518000167795,4.5,358.35223639998003,4.499680000008084,362.85194549997686,362.38130529999034,9.766135699988808,,104,4,1,2025-05-08_19h44.54.458,MID1.0,59.90477537274578,
44,1,6.0,362.85197579997475,Green,362.8523626999813,0.7492896000039764,1.5,363.6018900999916,1.5001556999923196,0,,365.1021292999794,0.23,-1,19,365.6323428999749,0.9864325000089593,2.0,366.6190593999927,1.9997604999807663,368.6188487999898,368.13130529999034,5.766506899992237,,104,4,1,2025-05-08_19h44.54.458,MID1.0,59.90477537274578,
45,1,7.0,368.6188794999907,Blue,368.6192587999976,0.7489636999962386,3.0,369.3684608999756,3.000381100020604,1,0.23356860000058077,372.36892759997863,0.24666666666666667,1,19,372.902646499977,0.9829263999999966,3.5,373.8858247999742,3.499776800017571,377.3856297999737,376.88130529999034,8.766391200013459,,104,4,1,2025-05-08_19h44.54.458,MID1.0,59.90477537274578,
46,1,7.0,377.3856592999946,Green,377.3860491999949,0.7491657999926247,2.0,378.13546089999727,1.9999037999950815,1,0.23370859998976812,380.13544779998483,0.24666666666666667,1,20,380.6495970999822,0.9860789999947883,3.5,381.635950899974,3.499847099999897,385.13582709999173,384.63130529999034,7.749798200005898,,104,4,1,2025-05-08_19h44.54.458,MID1.0,59.90477537274578,
47,1,6.0,385.13585729998886,Green,385.1362429999863,0.7490342000091914,1.5,385.88551889997325,1.5001760000013746,0,,387.38578049998614,0.23,-1,20,387.91793469997356,0.9842800000042189,2.0,388.90245979998144,1.9997737999947276,390.90226159998565,390.38130529999034,5.766039299982367,,104,4,1,2025-05-08_19h44.54.458,MID1.0,59.90477537274578,
48,1,7.0,390.9022924999881,Blue,390.9026738999819,0.7491154000163078,1.5,391.65203059997293,1.5002072000061162,1,0.23362149999593385,393.1523181999801,0.24666666666666667,1,20,393.6650909999735,0.9874366000003647,7.0,394.6527772999834,7.000555300008273,401.65338730000076,401.13130529999034,10.750734100001864,,104,4,1,2025-05-08_19h44.54.458,MID1.0,59.90477537274578,
49,1,7.0,401.6534181999741,Blue,401.6538037999999,0.7483399999910034,1.5,402.4023889999953,1.500171899999259,1,0.23345859997789375,403.9026441999886,0.24666666666666667,1,20,404.42947049997747,0.9897779000166338,2.0,405.4195375999843,1.9998530000157189,407.4194196999888,406.88130529999034,5.765636500000255,,104,4,1,2025-05-08_19h44.54.458,MID1.0,59.90477537274578,
50,1,6.0,407.4194488999783,Green,407.4198299999989,0.7490657999878749,1.5,408.1691355999792,1.5000828000192996,1,0.21642189999693073,409.6693067999731,0.23,1,21,410.1971400999755,0.9888298000150826,2.0,411.18625619998784,1.9997456999844871,413.18603079998866,412.63130529999034,5.766221700003371,,104,4,1,2025-05-08_19h44.54.458,MID1.0,59.90477537274578,
51,1,6.0,413.1860596999759,Blue,413.186438899982,0.749141000007512,1.5,413.9358197999827,1.5003690000157803,1,0.21716299999388866,415.4362712999864,0.23,1,21,415.9632892999798,0.9895207000081427,7.0,416.953091399977,6.999803600017913,423.9529241999844,423.38130529999034,10.7665056999831,,104,4,1,2025-05-08_19h44.54.458,MID1.0,59.90477537274578,
52,1,5.0,423.95295619999524,Blue,423.9533544999722,0.7490471000201069,1.5,424.702641699987,1.5005073999927845,0,,426.2032317999983,0.21333333333333332,-1,21,426.72777579998365,0.9917585999937728,2.0,427.71978809998836,1.9997928999946453,429.7196088999917,429.13130529999034,5.766274599998724,,104,4,1,2025-05-08_19h44.54.458,MID1.0,59.90477537274578,
53,1,6.0,429.7196384999843,Blue,429.7200184999965,0.7491755999799352,2.0,430.4694337999972,2.0000857999839354,1,0.21715760001097806,432.46960749998107,0.23,1,21,433.0003899000003,0.9858130999782588,2.5,433.98651509999763,2.499792199989315,436.4863658999966,435.88130529999034,6.76636830001371,,104,4,1,2025-05-08_19h44.54.458,MID1.0,59.90477537274578,
54,1,6.0,436.48639659999753,Green,436.486783499975,0.7491381000145338,1.5,437.23616339999717,1.5001210999907926,1,0.21682060000603087,438.7364111999923,0.23,1,22,439.24982909997925,0.986266699997941,2.0,440.23634949998814,1.9998142000113148,442.2362204999954,441.63130529999034,5.749457800004166,,104,4,1,2025-05-08_19h44.54.458,MID1.0,59.90477537274578,
55,1,5.0,442.23625139999785,Green,442.23667309997836,0.7493263000214938,2.0,442.98623949999455,2.0001509999856353,1,0.20036180000170134,444.98647419997724,0.21333333333333332,1,23,445.5134235000005,0.989725699997507,3.5,446.5033944999741,3.4997958000167273,450.00321869997424,449.38130529999034,7.766572500026086,,104,4,1,2025-05-08_19h44.54.458,MID1.0,59.90477537274578,
,,,,,,,,,,,,,,,,,,,,,,,,457.002936600009,,,,,,,
