.thisTrialN,.stepSize,.intensity,time.onset,cue.color,cue_onset_time,cue_duration,isi_duration_int,isi_onset_time,isi_duration_act,.response,Target_Resp.rt,target_onset_time,target_duration,Trial.rewardType,Total_Earned,feedback_onset_time,feedback_duration,iti_int,iti_onset_time,iti_duration,time.global,time.nominal,time.trial,Total_Task_Duration,participant,session,run,date,expName,frameRate,
32,1,6.0,263.73484190006275,Blue,263.7353066999931,0.7493253001011908,1.5,264.48488480004016,1.499829199980013,1,0.21697249996941537,265.98476560006384,0.23,1,10,266.4947975000832,0.9904144000029191,2.0,267.48546650004573,1.9996919999830425,269.4851885000244,269.13222530006897,5.74990220007021,,104,8,1,2025-05-22_20h32.39.530,MID1.0,59.99671214117051,
33,1,6.0,269.48521830001846,Blue,269.4856102000922,0.7487365999259055,1.5,270.2345883999951,1.500259799999185,1,0.21683100005611777,271.7349445000291,0.23,1,10,272.26398889999837,0.9874983000336215,3.0,273.2517267999938,3.000051000039093,276.2518426000606,275.88222530006897,6.766253300011158,,104,8,1,2025-05-22_20h32.39.530,MID1.0,59.99671214117051,
34,1,5.0,276.25187380006537,Green,276.2522772999946,0.7487738000927493,2.5,277.0012929000659,2.500564799993299,0,,279.5019444000209,0.21333333333333332,-1,10,280.0109509000322,0.9904780000215396,8.0,281.0016789000947,7.999991099932231,289.00172480009496,288.63222530006897,12.74946760002058,,104,8,1,2025-05-22_20h32.39.530,MID1.0,59.99671214117051,
35,1,6.0,289.00175609998405,Green,289.00215319998097,0.7490213001146913,2.0,289.75145239999983,2.000103200087324,1,0.21693299990147352,291.75162110000383,0.23,1,11,292.26964810001664,0.9822179999900982,2.5,293.25217110000085,2.499481200007722,295.75167979998514,295.38222530006897,6.749547000043094,,104,8,1,2025-05-22_20h32.39.530,MID1.0,59.99671214117051,
36,1,6.0,295.75170850008726,Green,295.7520669000223,0.7490451000630856,2.0,296.50133750005625,2.0004307000199333,0,,298.5018527000211,0.23,-1,11,299.039058900089,0.9790000999346375,2.5,300.0183149999939,2.500400000018999,302.5187752000056,302.13222530006897,6.766728300019167,,104,8,1,2025-05-22_20h32.39.530,MID1.0,59.99671214117051,
37,1,7.0,302.51880720001645,Blue,302.51920490001794,0.7490907000610605,2.0,303.2685444999952,2.0001197000965476,1,0.23372649995144457,305.2687549000839,0.24666666666666667,1,11,305.8019414000446,0.9831923999590799,2.5,306.7854042000836,2.5000519999302924,309.2855169000104,308.88222530006897,6.766333200037479,,104,8,1,2025-05-22_20h32.39.530,MID1.0,59.99671214117051,
38,1,7.0,309.2855482000159,Blue,309.28594060009345,0.7487034999066964,1.5,310.03487650002353,1.5005646999925375,0,,311.5355247000698,0.24666666666666667,-1,11,312.06118740001693,0.9907213000115007,2.0,313.05216760002077,1.9996780999936163,315.0518729999894,314.63222530006897,5.765952600049786,,104,8,1,2025-05-22_20h32.39.530,MID1.0,59.99671214117051,
39,1,8.0,315.051901100087,Blue,315.05226750008296,0.7491378999548033,2.5,315.8016372000566,2.5002977999392897,0,,318.302022100077,0.2633333333333333,-1,11,318.83175400004257,0.9868179999757558,3.0,319.81881820003036,2.999872999964282,322.81875299999956,322.38222530006897,7.766507200081833,,104,8,1,2025-05-22_20h32.39.530,MID1.0,59.99671214117051,
40,1,9.0,322.8187878000317,Blue,322.8192021000432,0.749080799985677,1.5,323.568534500082,1.5002643999177963,1,0.2667384999804199,325.0688859000802,0.28,1,11,325.59603960008826,0.9893959999317303,3.0,326.5856941000093,2.9997624000534415,329.5854868000606,329.13222530006897,6.766305899946019,,104,8,1,2025-05-22_20h32.39.530,MID1.0,59.99671214117051,
41,1,9.0,329.5855174000608,Blue,329.58592750004027,0.7490794999757782,3.0,330.3352605000837,3.0001079000066966,0,,333.3354481999995,0.28,-1,11,333.86049720004667,0.9917359999381006,3.5,334.85252590000164,3.49957230000291,338.352126999991,337.88222530006897,8.766219999990426,,104,8,1,2025-05-22_20h32.39.530,MID1.0,59.99671214117051,
42,1,10.0,338.3521570999874,Green,338.35256260004826,0.7491959000471979,1.5,339.1020101000322,1.5002311000134796,1,0.2835656999377534,340.60231220000423,0.29666666666666663,1,12,341.14271330006886,0.9761054000118747,7.0,342.11913740006275,6.999892299994826,349.1191078000702,348.63222530006897,10.766565999947488,,104,8,1,2025-05-22_20h32.39.530,MID1.0,59.99671214117051,
43,1,10.0,349.1191404000856,Blue,349.1195492000552,0.7489532999461517,3.0,349.86875240004156,3.0002225999487564,1,0.28347290004603565,352.8690589000471,0.29666666666666663,1,12,353.40107480005827,0.9846186999930069,3.5,354.3859519000398,3.499653400038369,357.88563250005245,357.38222530006897,8.766103499918245,,104,8,1,2025-05-22_20h32.39.530,MID1.0,59.99671214117051,
44,1,9.0,357.88566070003435,Blue,357.88600689999294,0.7492342999903485,1.5,358.63548530009575,1.5001758999424055,0,,360.1357278000796,0.28,-1,12,360.644278199994,0.9913576000835747,2.0,361.635903300019,1.999842599965632,363.6357739000814,363.13222530006897,5.749786900007166,,104,8,1,2025-05-22_20h32.39.530,MID1.0,59.99671214117051,
45,1,10.0,363.63580540008843,Green,363.6361799000297,0.7494793999940157,3.0,364.38590620004106,3.0000740999821573,1,0.2833861999679357,367.3860660000937,0.29666666666666663,1,13,367.9212512000231,0.9811432000715286,8.5,368.90263830008917,8.49990669998806,377.4026088999817,376.88222530006897,13.76644869998563,,104,8,1,2025-05-22_20h32.39.530,MID1.0,59.99671214117051,
46,1,10.0,377.40264169999864,Green,377.4030367999803,0.7490461000707,1.5,378.1523254000349,1.5001615999499336,1,0.283379300031811,379.6525709000416,0.29666666666666663,1,14,380.1821500000078,0.987870900076814,2.0,381.17030860006344,1.9991482999175787,383.1695037999889,382.63222530006897,5.766487000044435,,104,8,1,2025-05-22_20h32.39.530,MID1.0,59.99671214117051,
47,1,9.0,383.1695347999921,Green,383.16992820007727,0.7488389000063762,2.0,383.919005200034,2.000215500011109,1,0.2668383000418544,385.9192971000448,0.28,1,15,386.42601140006445,0.9936150999274105,2.5,387.41988270008005,2.4996570999501273,389.91956880001817,389.38222530006897,6.749660799978301,,104,8,1,2025-05-22_20h32.39.530,MID1.0,59.99671214117051,
48,1,9.0,389.91959910001606,Blue,389.9199837000342,0.7489104999694973,2.5,390.66913550009485,2.500198299996555,1,0.26720390003174543,393.16941750003025,0.28,1,15,393.69445880001877,0.9915493000298738,3.0,394.6862547000637,2.9997427000198513,397.6860242000548,397.13222530006897,7.766060299938545,,104,8,1,2025-05-22_20h32.39.530,MID1.0,59.99671214117051,
49,1,8.0,397.68605180003215,Green,397.68640750006307,0.7496035000076517,1.5,398.4362659000326,1.4999409000156447,1,0.25020070001482964,399.93628520006314,0.2633333333333333,1,16,400.46015860000625,0.9932168000377715,2.0,401.4536731999833,1.9994078000308946,403.4531129000243,402.88222530006897,5.7667261000024155,,104,8,1,2025-05-22_20h32.39.530,MID1.0,59.99671214117051,
50,1,8.0,403.4531442000298,Blue,403.4535398000153,0.748777600005269,1.5,404.2025604000082,1.5001346999779344,0,,405.7027610000223,0.2633333333333333,-1,16,406.2158081000671,0.9871141000185162,2.0,407.203264700016,1.9997284000273794,409.20302240003366,408.63222530006897,5.74950350006111,,104,8,1,2025-05-22_20h32.39.530,MID1.0,59.99671214117051,
51,1,9.0,409.20305220002774,Green,409.2034292999888,0.7490606000646949,2.0,409.9527297000168,2.0000723999692127,1,0.2668523999163881,411.95288760005496,0.28,1,17,412.4750921999803,0.9779748000437394,3.5,413.4533098000102,3.499587900005281,416.9529254999943,416.38222530006897,7.749516600044444,,104,8,1,2025-05-22_20h32.39.530,MID1.0,59.99671214117051,
52,1,9.0,416.95295360009186,Blue,416.95331710006576,0.7491865999763831,1.5,417.70274840004276,1.5001051999861374,1,0.26667279994580895,419.2029299000278,0.28,1,17,419.71976560004987,0.9833509000018239,3.0,420.70336340006907,2.999684499925934,423.7030761000933,423.13222530006897,6.7497789999470115,,104,8,1,2025-05-22_20h32.39.530,MID1.0,59.99671214117051,
53,1,8.0,423.7031059000874,Blue,423.7034902999876,0.7489848000695929,2.0,424.4527165000327,2.0001342999748886,1,0.2502111999783665,426.4529224000871,0.2633333333333333,1,17,426.97628170007374,0.9934325999347493,5.5,427.96997340000235,5.500051900045946,433.47008330002427,432.88222530006897,9.766613700077869,,104,8,1,2025-05-22_20h32.39.530,MID1.0,59.99671214117051,
54,1,8.0,433.4701155000366,Green,433.47051180002745,0.7488153000595048,2.0,434.2195600999985,2.000216700020246,1,0.25045280007179826,436.21984720008913,0.2633333333333333,1,18,436.7443368000677,0.9921106999972835,3.5,437.7366962999804,3.4997765000443906,441.23649999999907,440.63222530006897,7.766008600010537,,104,8,1,2025-05-22_20h32.39.530,MID1.0,59.99671214117051,
55,1,7.0,441.2365288999863,Green,441.23688169999514,0.7491047000512481,1.5,441.98622870002873,1.500678600044921,1,0.23329610005021095,443.4869918000186,0.24666666666666667,1,19,444.008925500093,0.9942325999727473,5.0,445.003399200039,4.999867900041863,450.0033234000439,449.38222530006897,8.766461999970488,,104,8,1,2025-05-22_20h32.39.530,MID1.0,59.99671214117051,
,,,,,,,,,,,,,,,,,,,,,,,,457.0032657000702,,,,,,,
