.thisTrialN,.stepSize,.intensity,time.onset,cue.color,cue_onset_time,cue_duration,isi_duration_int,isi_onset_time,isi_duration_act,.response,Target_Resp.rt,target_onset_time,target_duration,Trial.rewardType,Total_Earned,feedback_onset_time,feedback_duration,iti_int,iti_onset_time,iti_duration,time.global,time.nominal,time.trial,Total_Task_Duration,participant,session,run,date,expName,frameRate,
18,1,8.0,162.09812630002853,Green,162.09855689993128,0.74914249998983,2.0,162.84793609997723,2.0001703000161797,1,0.2502717000897974,164.8481927999528,0.2633333333333333,1,5,165.37609639996663,0.9888060999801382,2.5,166.36514210002497,2.499489599955268,168.86465989996213,168.6131339999847,6.766140600084327,,104,2,1,2025-05-01_20h21.45.862,MID1.0,60.00348021438176,
19,1,7.0,168.86469189997297,Blue,168.86506739992183,0.7493919000262395,3.0,169.61469720001332,3.000383500009775,1,0.23369229992385954,172.61516799998935,0.24666666666666667,1,5,173.1236267000204,0.991347000002861,3.5,174.11521820002235,3.49978650000412,177.61503320001066,177.3631339999847,8.749987000017427,,104,2,1,2025-05-01_20h21.45.862,MID1.0,60.00348021438176,
20,1,7.0,177.61506450001616,Blue,177.615468999953,0.7490445000585169,1.5,178.36475349997636,1.500077800010331,0,,179.86491369991563,0.24666666666666667,-1,5,180.3900302000111,0.9914524999912828,7.0,181.38172800000757,6.999944299925119,188.38172940001823,188.1131339999847,10.766280699986964,,104,2,1,2025-05-01_20h21.45.862,MID1.0,60.00348021438176,
21,1,8.0,188.38177640002687,Green,188.38219939998817,0.7491589999990538,1.5,189.1316093999194,1.5000506000360474,1,0.24968389992136508,190.63174260000233,0.2633333333333333,1,6,191.16668969998136,0.981651599984616,5.0,192.14858349994756,5.000025800080039,197.14867869997397,196.8631339999847,8.766505700070411,,104,2,1,2025-05-01_20h21.45.862,MID1.0,60.00348021438176,
22,1,8.0,197.14871059998404,Green,197.14912419999018,0.7489869999699295,2.0,197.898362500011,2.0000883999746293,1,0.2503395000239834,199.89854710001964,0.2633333333333333,1,7,200.41107429994736,0.9874990000389516,2.5,201.39881539996713,2.4997919000452384,203.89863509999122,203.6131339999847,6.749531099922024,,104,2,1,2025-05-01_20h21.45.862,MID1.0,60.00348021438176,
23,1,7.0,203.89866479998454,Green,203.8991243999917,0.7490822999970987,1.5,204.64844130002894,1.5000663999235258,0,,206.14861149992794,0.24666666666666667,-1,7,206.67998339992482,0.9852875000797212,3.0,207.665572399972,2.999841499957256,210.665441500023,210.3631339999847,6.7663383999606594,,104,2,1,2025-05-01_20h21.45.862,MID1.0,60.00348021438176,
24,1,8.0,210.665472600027,Green,210.66589079995174,0.7487991000525653,2.5,211.4149400999304,2.50029400002677,1,0.2501118000363931,213.9153560999548,0.2633333333333333,1,8,214.46719619992655,0.9639810000080615,3.0,215.43140400003176,3.000510699930601,218.43198759993538,218.1131339999847,7.766117300023325,,104,2,1,2025-05-01_20h21.45.862,MID1.0,60.00348021438176,
25,1,8.0,218.43201949994545,Green,218.43243169994093,0.7488935000728816,2.0,219.18156499997713,2.000517399981618,1,0.250369600020349,221.1821714999387,0.2633333333333333,1,9,221.69450949993916,0.9876757999882102,2.5,222.6824309999356,2.4998127000872046,225.18227230000775,224.8631339999847,6.749861199990846,,104,2,1,2025-05-01_20h21.45.862,MID1.0,60.00348021438176,
26,1,7.0,225.18230310000945,Blue,225.18270789994858,0.749087700038217,2.5,225.93202970002312,2.5001510999863967,0,,228.43227849993855,0.24666666666666667,-1,9,228.96340310003143,0.9855124999303371,3.0,229.94915669993497,2.99980480002705,232.9489912999561,232.6131339999847,7.766304300050251,,104,2,1,2025-05-01_20h21.45.862,MID1.0,60.00348021438176,
27,1,8.0,232.94902269996237,Green,232.94940619997215,0.7490229000104591,1.5,233.69870089995675,1.50007980002556,0,,235.19886749994475,0.2633333333333333,-1,9,235.7114759000251,0.9875910999253392,3.0,236.69934769999236,2.9996933999937028,239.69907059997786,239.3631339999847,6.749684699927457,,104,2,1,2025-05-01_20h21.45.862,MID1.0,60.00348021438176,
28,1,9.0,239.69910169998184,Green,239.699482099968,0.7491138000041246,1.5,240.44884650001768,1.5001179999671876,1,0.26674250001087785,241.94905149994884,0.28,1,10,242.48188229999505,0.9836172999348491,5.0,243.46574080002028,4.999991899938323,248.46581019996665,248.1131339999847,8.766348700039089,,104,2,1,2025-05-01_20h21.45.862,MID1.0,60.00348021438176,
29,1,9.0,248.46584159997292,Green,248.46625399996992,0.7488283000420779,2.0,249.21531240001787,2.000483899959363,1,0.2671252000145614,251.21587559999898,0.28,1,11,251.74451430002227,0.9878026999067515,2.5,252.73255790001713,2.499880199902691,255.23246790003031,254.8631339999847,6.766234499984421,,104,2,1,2025-05-01_20h21.45.862,MID1.0,60.00348021438176,
30,1,8.0,255.2324986999156,Green,255.2329066999955,0.7492061000084504,1.5,255.98234799993224,1.4997850999934599,1,0.25058290001470596,257.48218209994957,0.2633333333333333,1,12,257.98835789994337,0.9938961999723688,3.0,258.9824849999277,2.9998773999977857,261.98242299992125,261.6131339999847,6.749537599971518,,104,2,1,2025-05-01_20h21.45.862,MID1.0,60.00348021438176,
31,1,8.0,261.9824557999382,Blue,261.9828406999586,0.7493571999948472,1.5,262.7324324999936,1.5001227000029758,0,,264.23264009994455,0.2633333333333333,-1,12,264.74699989997316,0.9854358000447974,7.0,265.73267629998736,6.999798999982886,272.73250369995367,272.3631339999847,10.749684500042349,,104,2,1,2025-05-01_20h21.45.862,MID1.0,60.00348021438176,
32,1,9.0,272.73253499995917,Blue,272.7329259000253,0.7490764999529347,3.0,273.4822733999463,3.0003770000766963,1,0.26721149997320026,276.4827396000037,0.28,1,12,277.00003629992716,0.982742500025779,3.5,277.98302279994823,3.4998241000575945,281.48287559999153,281.1131339999847,8.749970400007442,,104,2,1,2025-05-01_20h21.45.862,MID1.0,60.00348021438176,
33,1,9.0,281.48290659999475,Green,281.48331409995444,0.7490522000007331,2.0,282.23260799993295,2.0001488000852987,1,0.26669740001671016,284.232839699951,0.28,1,13,284.7605626999866,0.9890260000247508,2.5,285.7498284999747,2.4998025000095367,288.2496596999699,287.8631339999847,6.766366100055166,,104,2,1,2025-05-01_20h21.45.862,MID1.0,60.00348021438176,
34,1,8.0,288.24969199998304,Green,288.250079200021,0.7490857999073341,1.5,288.9994007999776,1.5001238000113517,1,0.24997120001353323,290.4996218000306,0.2633333333333333,1,14,291.02830939996056,0.9877173999557272,3.0,292.0162642999785,2.999921099981293,295.0162477999693,294.6131339999847,6.766189100104384,,104,2,1,2025-05-01_20h21.45.862,MID1.0,60.00348021438176,
35,1,8.0,295.01628199999686,Blue,295.016732799937,0.7492387000238523,2.0,295.76621089992113,2.0000357000390068,1,0.249997700098902,297.766331300023,0.2633333333333333,1,14,298.29144129995257,0.9915710999630392,5.5,299.2832615999505,5.499879000009969,304.78316989995074,304.3631339999847,9.766459100064822,,104,2,1,2025-05-01_20h21.45.862,MID1.0,60.00348021438176,
36,1,7.0,304.7832015999593,Green,304.7836141999578,0.7487328000133857,2.0,305.5326043999521,2.0004974000621587,1,0.23318750003818423,307.53322470001876,0.24666666666666667,1,15,308.05692150001414,0.9929014999652281,2.5,309.0501150999917,2.499704199959524,311.54984759993386,311.1131339999847,6.76625410001725,,104,2,1,2025-05-01_20h21.45.862,MID1.0,60.00348021438176,
37,1,7.0,311.5498787999386,Blue,311.5502890999196,0.748795900028199,1.5,312.29932829993777,1.5001269000349566,1,0.23481789999641478,313.79952549992595,0.24666666666666667,1,15,314.30725159996655,0.992495600017719,3.0,315.30000679998193,2.999653600039892,318.29968850000296,317.8631339999847,6.74942030000966,,104,2,1,2025-05-01_20h21.45.862,MID1.0,60.00348021438176,
38,1,6.0,318.2997229999164,Blue,318.3000948999543,0.7493594000115991,2.0,319.04968799999915,2.0002986999461427,0,,321.0500826999778,0.23,-1,15,321.5750323999673,0.99134209996555,2.5,322.56662289996166,2.4999819999793544,325.0666796999285,324.6131339999847,6.766606400022283,,104,2,1,2025-05-01_20h21.45.862,MID1.0,60.00348021438176,
39,1,7.0,325.0667119999416,Blue,325.0671215999173,0.7488320000702515,1.5,325.8161879000254,1.500333599979058,0,,327.3166058999486,0.24666666666666667,-1,15,327.83929229993373,0.9940613000653684,2.0,328.8335980999982,1.999767699977383,330.8333944999613,330.3631339999847,5.766293700085953,,104,2,1,2025-05-01_20h21.45.862,MID1.0,60.00348021438176,
40,1,8.0,330.8334254999645,Green,330.8338324999204,0.7490882000420243,2.0,331.5831577000208,2.000050999922678,1,0.25015540001913905,333.58328929997515,0.2633333333333333,1,16,334.11726159998216,0.9827938999515027,2.5,335.10033549997024,2.4995601000264287,337.59992379997857,337.1131339999847,6.766112199984491,,104,2,1,2025-05-01_20h21.45.862,MID1.0,60.00348021438176,
41,1,8.0,337.5999539999757,Blue,337.6003544999985,0.7493600000161678,1.5,338.34995149995666,1.4997906000353396,0,,339.84979140001815,0.2633333333333333,-1,16,340.37026719993446,0.9792140000499785,3.0,341.3497272999957,3.0005018999800086,344.3503001999343,343.8631339999847,6.749965799972415,,104,2,1,2025-05-01_20h21.45.862,MID1.0,60.00348021438176,
42,1,9.0,344.35033259994816,Blue,344.35077689995524,0.7490224000066519,1.5,345.1000414999435,1.5000946000218391,1,0.26708140003029257,346.6002313999925,0.28,1,16,347.1324664999265,0.9844834000105038,2.0,348.1171916000312,1.9997865998884663,350.1170054000104,349.6131339999847,5.766248699976131,,104,2,1,2025-05-01_20h21.45.862,MID1.0,60.00348021438176,
43,1,9.0,350.1170349000022,Green,350.1174376999261,0.7490608000662178,1.5,350.86673789995257,1.5001185999717563,1,0.2667603000300005,352.3669533999637,0.28,1,17,352.8964899999555,0.9869447000091895,3.0,353.8836758999387,2.999822900048457,356.8835270999698,356.3631339999847,6.766110100084916,,104,2,1,2025-05-01_20h21.45.862,MID1.0,60.00348021438176,
44,1,8.0,356.88356029998977,Green,356.88396829995327,0.7493084999732673,1.5,357.6335133999819,1.5001020999625325,1,0.25020379992201924,359.13370030000806,0.2633333333333333,1,18,359.6602187999524,0.9901180000742897,3.0,360.6506202999735,2.9997992999851704,363.6504487999482,363.1131339999847,6.766501000034623,,104,2,1,2025-05-01_20h21.45.862,MID1.0,60.00348021438176,
45,1,8.0,363.6504798999522,Blue,363.65087399992626,0.7490574000403285,1.5,364.40017809998244,1.5001664999872446,1,0.24994699994567782,365.90044150000904,0.2633333333333333,1,18,366.4250471999403,0.9918130000587553,2.0,367.417151200003,1.999892899999395,369.417103499989,368.8631339999847,5.766250499989837,,104,2,1,2025-05-01_20h21.45.862,MID1.0,60.00348021438176,
46,1,7.0,369.41714969999157,Green,369.41772050003055,0.7488388998899609,3.0,370.1667981999926,3.0001630999613553,1,0.23359150008764118,373.1670572999865,0.24666666666666667,1,19,373.6905836999649,0.9934805000666529,3.5,374.6843579999404,3.4993170000379905,378.1837036999641,377.6131339999847,8.766020800103433,,104,2,1,2025-05-01_20h21.45.862,MID1.0,60.00348021438176,
47,1,7.0,378.1837344999658,Blue,378.1841158999596,0.7493823000695556,2.5,378.93373309995513,2.5003768000751734,1,0.23362850002013147,381.43422199995257,0.24666666666666667,1,19,381.9577812999487,0.9928695000708103,4.0,382.9509461999405,3.999850600026548,386.9508669999195,386.3631339999847,8.766771599999629,,104,2,1,2025-05-01_20h21.45.862,MID1.0,60.00348021438176,
48,1,6.0,386.95089849992655,Blue,386.9513074000133,0.7487110999645665,1.5,387.7003444000147,1.500290700001642,0,,389.2007411000086,0.23,-1,19,389.72568729997147,0.9917061999440193,2.0,390.71765649993904,1.9997185000684112,392.71740289998706,392.1131339999847,5.766115899896249,,104,2,1,2025-05-01_20h21.45.862,MID1.0,60.00348021438176,
49,1,7.0,392.71743369998876,Green,392.7178426999599,0.7489492000313476,2.5,393.467027299921,2.500146000063978,0,,395.96726810000837,0.24666666666666667,-1,19,396.49230219994206,0.9917525000637397,6.0,397.48429799999576,5.999838599935174,403.484208400012,402.8631339999847,10.76638649997767,,104,2,1,2025-05-01_20h21.45.862,MID1.0,60.00348021438176,
50,1,8.0,403.4842407000251,Blue,403.48465220001526,0.7491279999958351,1.5,404.234020999982,1.500116499955766,1,0.25036050006747246,405.7342242000159,0.2633333333333333,1,19,406.2608904999215,0.9900018000043929,2.0,407.2511395999463,1.9996487000025809,409.25081739993766,408.6131339999847,5.766186499968171,,104,2,1,2025-05-01_20h21.45.862,MID1.0,60.00348021438176,
51,1,8.0,409.2508485999424,Blue,409.25122360000387,0.7492891999427229,2.5,410.00075250002556,2.499902099953033,1,0.2501938999630511,412.50075120001566,0.2633333333333333,1,19,413.0128257999895,0.9879783999640495,6.0,414.0010438999161,5.9999565000180155,420.00107180001214,419.3631339999847,10.749869099934585,,104,2,1,2025-05-01_20h21.45.862,MID1.0,60.00348021438176,
52,1,7.0,420.0011037000222,Green,420.00151680002455,0.7491254999767989,1.5,420.7508783999365,1.5001242000143975,1,0.23370179999619722,422.2510852999985,0.24666666666666667,1,20,422.77909750002436,0.9888719998998567,3.0,423.76825429999735,2.999584599980153,426.7678667999571,426.1131339999847,6.766370900091715,,104,2,1,2025-05-01_20h21.45.862,MID1.0,60.00348021438176,
53,1,7.0,426.76789729995653,Green,426.76830350002274,0.7490637999726459,2.0,427.5176034999313,2.0003030000953004,1,0.2331884999293834,429.5180168999359,0.24666666666666667,1,21,430.04022869991604,0.9942873000400141,5.5,431.03475579991937,5.4997492000693455,436.5345355999889,435.8631339999847,9.766252400004305,,104,2,1,2025-05-01_20h21.45.862,MID1.0,60.00348021438176,
54,1,6.0,436.5345690000104,Blue,436.53496029996313,0.7491790000349283,2.5,437.2843797999667,2.5001648999750614,1,0.21674870001152158,439.7846420999849,0.23,1,21,440.30914369993843,0.992190400022082,3.0,441.30159089993685,2.9998078000498936,444.301454899949,443.6131339999847,7.766515400027856,,104,2,1,2025-05-01_20h21.45.862,MID1.0,60.00348021438176,
55,1,6.0,444.30148639995605,Green,444.30186929996125,0.7490268000401556,1.5,445.05113089992665,1.5000800000270829,1,0.21715809998568147,446.55129819992,0.23,1,22,447.05861529998947,0.9927862000185996,2.0,448.05164630000945,1.9994356000097468,450.0511094999965,449.3631339999847,5.7492606999585405,,104,2,1,2025-05-01_20h21.45.862,MID1.0,60.00348021438176,
,,,,,,,,,,,,,,,,,,,,,,,,457.0012671999866,,,,,,,
