.thisTrialN,.stepSize,.intensity,time.onset,cue.color,cue_onset_time,cue_duration,isi_duration_int,isi_onset_time,isi_duration_act,.response,Target_Resp.rt,target_onset_time,target_duration,Trial.rewardType,Total_Earned,feedback_onset_time,feedback_duration,iti_int,iti_onset_time,iti_duration,time.global,time.nominal,time.trial,Total_Task_Duration,participant,session,run,date,expName,frameRate,
10,1,6.0,85.97762530017644,Blue,85.9780052001588,0.7490729000419378,1.5,86.72731970017776,1.50025669997558,0,,88.22767250007018,0.23,-1,3,88.7338051002007,0.9938573997933418,7.0,89.72790660010651,6.999899700051174,96.72786300000735,96.61021990003064,10.74987730011344,,104,10,2,2025-05-29_20h56.32.738,MID1.0,60.1134942455762,
11,1,7.0,96.72789320000447,Blue,96.72827760013752,0.7489719998557121,1.5,97.47753160004504,1.499947699951008,0,,98.97756430017762,0.24666666666666667,-1,3,99.48360710009001,0.9940712999086827,2.0,100.4779170001857,1.9997693998739123,102.47771950019524,102.36021990003064,5.749462499981746,,104,10,2,2025-05-29_20h56.32.738,MID1.0,60.1134942455762,
12,1,8.0,102.47775100008585,Blue,102.47824830003083,0.7486219999846071,2.5,103.22709750011563,2.5007545999251306,1,0.2502077000681311,105.7279493000824,0.2633333333333333,1,3,106.25432250020094,0.990209799958393,8.0,107.24477500002831,7.999813799979165,115.24461920000613,115.11021990003064,12.766397200059146,,104,10,2,2025-05-29_20h56.32.738,MID1.0,60.1134942455762,
13,1,8.0,115.24464900000021,Green,115.24503580015153,0.7490578000433743,2.0,115.99433690006845,2.0000573000870645,1,0.2501038000918925,117.99448990006931,0.2633333333333333,1,4,118.52921500010416,0.9822384000290185,5.5,119.51172429998405,5.499712400138378,125.01146479998715,124.86021990003064,9.766448399983346,,104,10,2,2025-05-29_20h56.32.738,MID1.0,60.1134942455762,
14,1,7.0,125.01149350008927,Green,125.01190080004744,0.7489378999453038,1.5,125.76108100009151,1.5000775998923928,1,0.23363530007191002,127.26124510006048,0.24666666666666667,1,5,127.76722590019926,0.9938921998254955,2.0,128.76138020004146,2.000040899962187,130.76148630003445,130.61021990003064,5.749605199787766,,104,10,2,2025-05-29_20h56.32.738,MID1.0,60.1134942455762,
15,1,7.0,130.7615175000392,Green,130.76194350002334,0.7489652000367641,2.0,131.5111496001482,2.0002599998842925,1,0.23376570013351738,133.51150630018674,0.24666666666666667,1,6,134.0336478999816,0.9945252002216876,3.5,135.02846619999036,3.4995666001923382,138.52806160016917,138.36021990003064,7.766137999948114,,104,10,2,2025-05-29_20h56.32.738,MID1.0,60.1134942455762,
16,1,6.0,138.52809060015716,Blue,138.528496599989,0.7492149001918733,1.5,139.27795240003616,1.5000053001567721,1,0.2169272000901401,140.77805349999107,0.23,1,6,141.30249500018544,0.9925094998907298,2.0,142.2952960000839,1.9994395000394434,144.29476520000026,144.11021990003064,5.766288199927658,,104,10,2,2025-05-29_20h56.32.738,MID1.0,60.1134942455762,
17,1,6.0,144.29479470010847,Green,144.29517990001477,0.7492037999909371,2.5,145.04461810016073,2.5002968998160213,1,0.2167733998503536,147.5449969000183,0.23,1,7,148.06859570019878,0.9925712998956442,3.0,149.0614178001415,3.0001439000479877,152.06163480016403,151.86021990003064,7.766474900068715,,104,10,2,2025-05-29_20h56.32.738,MID1.0,60.1134942455762,
18,1,5.0,152.0616651000455,Green,152.0621270001866,0.7488394000101835,2.5,152.81120750005357,2.5002751001156867,0,,155.31157390004955,0.21333333333333332,-1,7,155.83895470015705,0.9893145998939872,4.0,156.82851540017873,3.9996966999024153,160.8282402001787,160.61021990003064,8.766132699791342,,104,10,2,2025-05-29_20h56.32.738,MID1.0,60.1134942455762,
19,1,6.0,160.8282702001743,Blue,160.82867379998788,0.748904500156641,1.5,161.5778665000107,1.500339100137353,0,,163.0782984001562,0.23,-1,7,163.59141780016944,0.9870322998613119,2.0,164.57868900010362,1.999717100057751,166.57843740005046,166.36021990003064,5.7497829999774694,,104,10,2,2025-05-29_20h56.32.738,MID1.0,60.1134942455762,
20,1,7.0,166.57846720004454,Blue,166.57884910004213,0.749094899976626,2.0,167.32818510010839,2.0001987998839468,1,0.23407949996180832,169.32847030018456,0.24666666666666667,1,7,169.855732700089,0.9891919998917729,2.5,170.84516969998367,2.4998084001708776,173.3450346000027,173.11021990003064,6.766206000000238,,104,10,2,2025-05-29_20h56.32.738,MID1.0,60.1134942455762,
21,1,7.0,173.34506479999982,Blue,173.3454468001146,0.7493034999351948,2.0,174.09498400008306,1.9998695999383926,1,0.23332839994691312,176.09494079998694,0.24666666666666667,1,7,176.61750170006417,0.9938620999455452,3.5,177.61160350008868,3.4999243998900056,181.11158270016313,180.86021990003064,7.766156099969521,,104,10,2,2025-05-29_20h56.32.738,MID1.0,60.1134942455762,
22,1,6.0,181.1116130000446,Blue,181.1119996001944,0.7494353000074625,2.0,181.86168920015916,1.9999851998873055,0,,183.86176060000435,0.23,-1,7,184.38672560011037,0.9918418999295682,2.5,185.37881530006416,2.499646299984306,187.8784928000532,187.61021990003064,6.766514000017196,,104,10,2,2025-05-29_20h56.32.738,MID1.0,60.1134942455762,
23,1,7.0,187.87852350017056,Blue,187.87890820018947,0.7492352998815477,2.5,188.62838410004042,2.5002427001018077,1,0.23316869977861643,191.128725200193,0.24666666666666667,1,7,191.66142320004292,0.9839254000689834,3.0,192.64559129998088,2.9997740001417696,195.64539450011216,195.36021990003064,7.766506100073457,,104,10,2,2025-05-29_20h56.32.738,MID1.0,60.1134942455762,
24,1,7.0,195.64542370010167,Blue,195.64580070017837,0.7491382998414338,1.5,196.39517850009724,1.4998047999106348,1,0.23354160017333925,197.89503820007667,0.24666666666666667,1,7,198.40391420014203,0.9913321000058204,2.0,199.39549070014618,1.9999491998460144,201.39549710019492,201.11021990003064,5.749716599937528,,104,10,2,2025-05-29_20h56.32.738,MID1.0,60.1134942455762,
25,1,6.0,201.39552880008705,Blue,201.39592190016992,0.7487003998830914,1.5,202.14489800017327,1.5004196998197585,0,,203.64541070000269,0.23,-1,7,204.17040330008604,0.9916546999011189,5.0,205.1623027001042,4.999892499996349,210.16225110017695,209.86021990003064,8.766349700046703,,104,10,2,2025-05-29_20h56.32.738,MID1.0,60.1134942455762,
26,1,7.0,210.16228260006756,Green,210.16266580019146,0.749089099932462,2.5,210.91199330007657,2.500242599984631,1,0.23346839984878898,213.41236399998888,0.24666666666666667,1,8,213.95063180010766,0.9782503999304026,4.0,214.92918199999258,3.9997140001505613,218.92892540013418,218.61021990003064,8.766279500210658,,104,10,2,2025-05-29_20h56.32.738,MID1.0,60.1134942455762,
27,1,7.0,218.92895400011912,Blue,218.9293292001821,0.7492058000061661,2.0,219.67877540015616,1.9999228999949992,1,0.23355909995734692,221.6787792001851,0.24666666666666667,1,8,222.20854450017214,0.9867918998934329,2.5,223.1956256001722,2.4999712998978794,225.6956546001602,225.36021990003064,6.766345199896023,,104,10,2,2025-05-29_20h56.32.738,MID1.0,60.1134942455762,
28,1,6.0,225.69568480015732,Green,225.69607040006667,0.7492100999224931,1.5,226.44555529998615,1.500078400131315,1,0.2172040999867022,227.9457225999795,0.23,1,9,228.46913680015132,0.993304800009355,3.0,229.46273370017298,2.9998170998878777,232.46260560001247,232.11021990003064,6.766570199979469,,104,10,2,2025-05-29_20h56.32.738,MID1.0,60.1134942455762,
29,1,6.0,232.46265040012076,Green,232.46306490013376,0.7487850999459624,1.5,233.2120938000735,1.5004135000053793,1,0.21717670001089573,234.7126037001144,0.23,1,10,235.2346759000793,0.9944893000647426,2.0,236.22945710015483,1.999695099890232,238.22918200003915,237.86021990003064,5.766136599937454,,104,10,2,2025-05-29_20h56.32.738,MID1.0,60.1134942455762,
30,1,5.0,238.2292111001443,Green,238.2295860000886,0.7491341000422835,2.0,238.97896230011247,2.000123200006783,0,,240.9791666001547,0.21333333333333332,-1,10,241.5113558000885,0.9843826000578701,3.5,242.49598580016755,3.499846799997613,245.99589050002396,245.61021990003064,7.76632420020178,,104,10,2,2025-05-29_20h56.32.738,MID1.0,60.1134942455762,
31,1,6.0,245.9959212001413,Blue,245.99630380002782,0.74898979999125,1.5,246.7455305000767,1.500417900038883,1,0.2168865001294762,248.24603450018913,0.23,1,10,248.77805420011282,0.984475800069049,3.0,249.76281540002674,2.999947300180793,252.7628194000572,252.36021990003064,6.7665351999457926,,104,10,2,2025-05-29_20h56.32.738,MID1.0,60.1134942455762,
32,1,6.0,252.76284900004975,Green,252.763270100113,0.7487091000657529,1.5,253.5122236001771,1.4999567999038845,1,0.21701700007542968,255.01224910002202,0.23,1,11,255.5260970001109,0.9866112000308931,2.0,256.5129506001249,1.9998427999671549,258.51286630006507,258.11021990003064,5.749616099987179,,104,10,2,2025-05-29_20h56.32.738,MID1.0,60.1134942455762,
33,1,5.0,258.51289690006524,Blue,258.51330260001123,0.7486958000808954,1.5,259.2622355001513,1.500632100040093,0,,260.76298230001703,0.21333333333333332,-1,11,261.2966623001266,0.9824234999250621,2.0,262.27934280014597,2.0002136998809874,264.2796144001186,263.86021990003064,5.766331700142473,,104,10,2,2025-05-29_20h56.32.738,MID1.0,60.1134942455762,
34,1,6.0,264.27964500011876,Green,264.28008330008015,0.748516800114885,3.0,265.0288419001736,3.0005375999026,1,0.21688769990578294,268.02947830013,0.23,1,12,268.563203800004,0.9829589000437409,4.5,269.5464091000613,4.499791499925777,274.04622910008766,273.61021990003064,9.76616570004262,,104,10,2,2025-05-29_20h56.32.738,MID1.0,60.1134942455762,
35,1,6.0,274.04625860019587,Blue,274.0466649001464,0.7488807998597622,3.0,274.7957868000958,3.0003021999727935,1,0.21687560016289353,277.79617510014214,0.23,1,12,278.3117149001919,0.9840310998260975,3.5,279.2960080001503,3.4999754999298602,282.79604070005007,282.36021990003064,8.749395600054413,,104,10,2,2025-05-29_20h56.32.738,MID1.0,60.1134942455762,
36,1,5.0,282.79607830010355,Green,282.79646450001746,0.7491566999815404,2.0,283.54592000017874,2.000067399814725,1,0.20003290008753538,285.54607060016133,0.21333333333333332,1,13,286.0534356001299,0.9930288000032306,2.5,287.04675510013476,2.4994391999207437,289.5462259000633,289.11021990003064,6.749781700083986,,104,10,2,2025-05-29_20h56.32.738,MID1.0,60.1134942455762,
37,1,5.0,289.54625660018064,Green,289.54664080007933,0.7492718999274075,1.5,290.2961503001861,1.5000419998541474,0,,291.7962794001214,0.21333333333333332,-1,13,292.3102806999814,0.9856547000817955,2.0,293.2961814000737,2.0001465999521315,295.2964042001404,294.86021990003064,5.749783999985084,,104,10,2,2025-05-29_20h56.32.738,MID1.0,60.1134942455762,
38,1,6.0,295.29643640015274,Green,295.29682190017775,0.7491345999296755,1.5,296.04619580018334,1.5001278999261558,1,0.21719819982536137,297.5464085000567,0.23,1,14,298.068724000128,0.9777361999731511,2.0,299.0467046000995,1.9998717000707984,301.04664590000175,300.61021990003064,5.749844599980861,,104,10,2,2025-05-29_20h56.32.738,MID1.0,60.1134942455762,
39,1,6.0,301.04667520010844,Green,301.04708650009707,0.7489537999499589,3.0,301.7962784001138,3.0000634000170976,1,0.21667080000042915,304.79643560014665,0.23,1,15,305.32516040001065,0.987930100178346,6.5,306.31337700015865,6.49985699984245,312.8132778001018,312.36021990003064,11.766210800036788,,104,10,2,2025-05-29_20h56.32.738,MID1.0,60.1134942455762,
40,1,5.0,312.81330660008825,Green,312.81371460016817,0.7490673998836428,2.5,313.56301870010793,2.500192499952391,0,,316.0632939999923,0.21333333333333332,-1,15,316.59415140002966,0.9857564000412822,6.0,317.58019240014255,5.999870399944484,323.5801203001756,323.11021990003064,10.76642519980669,,104,10,2,2025-05-29_20h56.32.738,MID1.0,60.1134942455762,
41,1,6.0,323.5801572999917,Green,323.580548300175,0.748743399977684,2.0,324.3295591000933,2.0001709000207484,1,0.21685500000603497,326.3298176000826,0.23,1,16,326.8523535002023,0.9777847998775542,3.5,327.8304322999902,3.49980410002172,331.3302943999879,330.86021990003064,7.749766899971291,,104,10,2,2025-05-29_20h56.32.738,MID1.0,60.1134942455762,
42,1,6.0,331.33032459998503,Blue,331.330702500185,0.7487402998376638,2.0,332.0796839001123,2.000454599969089,0,,334.08023530011997,0.23,-1,16,334.61711680004373,0.9792816999834031,2.5,335.5966470001731,2.4998522999230772,338.09655680018477,337.61021990003064,6.765874200034887,,104,10,2,2025-05-29_20h56.32.738,MID1.0,60.1134942455762,
43,1,7.0,338.0965870001819,Blue,338.0969654000364,0.7495234999805689,1.5,338.84672760008834,1.4999649999663234,1,0.2335330001078546,340.3467829001602,0.24666666666666667,1,16,340.87983780005015,0.9837518001440912,5.0,341.86390210012905,4.999588399892673,346.86351890000515,346.36021990003064,8.766572899883613,,104,10,2,2025-05-29_20h56.32.738,MID1.0,60.1134942455762,
44,1,7.0,346.86354789999314,Green,346.8639547000639,0.7492635999806225,1.5,347.6134552999865,1.500118900090456,1,0.23327339999377728,349.11367440014146,0.24666666666666667,1,17,349.6258753000293,0.9876787001267076,7.0,350.6137954001315,6.999871999956667,357.6137380001601,357.11021990003064,10.749803300015628,,104,10,2,2025-05-29_20h56.32.738,MID1.0,60.1134942455762,
45,1,6.0,357.61376760015264,Blue,357.6141782000195,0.7486465000547469,3.0,358.36307390010916,3.0007297000847757,1,0.21659819991327822,361.36389870010316,0.23,1,17,361.89525320008397,0.9849231999833137,3.5,362.8804204000626,3.499713000142947,366.380165199982,365.86021990003064,8.766006599878892,,104,10,2,2025-05-29_20h56.32.738,MID1.0,60.1134942455762,
46,1,6.0,366.3801957999822,Blue,366.38057370018214,0.7494706998113543,1.5,367.130282800179,1.5001691000070423,1,0.21676590014249086,368.630549200112,0.23,1,17,369.1540038001258,0.9930111998692155,2.0,370.14725380018353,1.9998430998530239,372.14715540013276,371.61021990003064,5.7666015001013875,,104,10,2,2025-05-29_20h56.32.738,MID1.0,60.1134942455762,
47,1,5.0,372.1471861000173,Blue,372.14756940002553,0.7489357001613826,2.0,372.8967447001487,2.0003627999685705,0,,374.89719210006297,0.21333333333333332,-1,17,375.4222347000614,0.9916525001171976,3.5,376.41413360019214,3.4998414998408407,379.914004100021,379.36021990003064,7.7664546999149024,,104,10,2,2025-05-29_20h56.32.738,MID1.0,60.1134942455762,
48,1,6.0,379.91403420013376,Green,379.9144397000782,0.7490197001025081,1.5,380.6637016001623,1.4999158999416977,1,0.21685030008666217,382.1636995000299,0.23,1,18,382.68070570006967,0.9831483999732882,3.0,383.6641112000216,2.9998089000582695,386.6639489000663,386.11021990003064,6.749528500018641,,104,10,2,2025-05-29_20h56.32.738,MID1.0,60.1134942455762,
49,1,6.0,386.6639780001715,Green,386.66441940004006,0.7492246001493186,1.5,387.4138832001481,1.5001004999503493,0,,388.9140833001584,0.23,-1,18,389.45086810016073,0.9791912999935448,5.0,390.4303072001785,5.000387899810448,395.4307546999771,394.86021990003064,8.766355599975213,,104,10,2,2025-05-29_20h56.32.738,MID1.0,60.1134942455762,
50,1,7.0,395.4307862999849,Blue,395.4311708000023,0.7487435999792069,1.5,396.1801595001016,1.5006661999505013,1,0.23319180007092655,397.68094890005887,0.24666666666666667,1,18,398.21359740011394,0.9834733000025153,7.0,399.1973767001182,6.999974200036377,406.1974100000225,405.61021990003064,10.766259500058368,,104,10,2,2025-05-29_20h56.32.738,MID1.0,60.1134942455762,
51,1,7.0,406.1974405001383,Blue,406.1979036000557,0.7492031001020223,2.0,406.9473479001317,2.000058699864894,1,0.23286190000362694,408.947490000166,0.24666666666666667,1,18,409.45565210003406,0.9919792001601309,7.5,410.4479545999784,7.499456600053236,417.9474409001414,417.36021990003064,11.749558300012723,,104,10,2,2025-05-29_20h56.32.738,MID1.0,60.1134942455762,
52,1,6.0,417.947470900137,Green,417.94785080011934,0.7491293998900801,2.0,418.69721710006706,2.0003699001390487,1,0.21681979997083545,420.6976722001564,0.23,1,19,421.22499010013416,0.9890900999307632,5.5,422.21436420013197,5.499932900071144,427.7143535001669,427.11021990003064,9.766523099970073,,104,10,2,2025-05-29_20h56.32.738,MID1.0,60.1134942455762,
53,1,6.0,427.7143843001686,Blue,427.71476580016315,0.7492799998726696,1.5,428.46429640008137,1.5000803000293672,1,0.21729160007089376,429.964460400166,0.23,1,19,430.49308570008725,0.9881051999982446,2.0,431.4814824000932,1.9997566000092775,433.4812673002016,432.86021990003064,5.76652119983919,,104,10,2,2025-05-29_20h56.32.738,MID1.0,60.1134942455762,
54,1,5.0,433.48129690019414,Green,433.4817032001447,0.7489737998694181,1.5,434.2309212000109,1.500163400080055,1,0.2005220998544246,435.7311730000656,0.21333333333333332,1,20,436.25493020005524,0.9925138999242336,7.0,437.24768230016343,6.999872999964282,444.2476099000778,443.61021990003064,10.765926099848002,,104,10,2,2025-05-29_20h56.32.738,MID1.0,60.1134942455762,
55,1,5.0,444.24764040019363,Green,444.2480239002034,0.7493158997967839,1.5,444.997616100125,1.5001318999566138,0,,446.49786700005643,0.21333333333333332,-1,20,447.0259925001301,0.9884309000335634,2.0,448.0147122000344,1.9995140000246465,450.0142549001612,449.36021990003064,5.766251099994406,,104,10,2,2025-05-29_20h56.32.738,MID1.0,60.1134942455762,
,,,,,,,,,,,,,,,,,,,,,,,,457.01468620006926,,,,,,,
