.thisTrialN,.stepSize,.intensity,time.onset,cue.color,cue_onset_time,cue_duration,isi_duration_int,isi_onset_time,isi_duration_act,.response,Target_Resp.rt,target_onset_time,target_duration,Trial.rewardType,Total_Earned,feedback_onset_time,feedback_duration,iti_int,iti_onset_time,iti_duration,time.global,time.nominal,time.trial,Total_Task_Duration,participant,session,run,date,expName,frameRate,
10,1,6.0,91.98388519999571,Blue,91.98422939999728,0.749229800014291,2.0,92.73368649999611,2.0002091000205837,1,0.2168334000161849,94.73396079998929,0.23,1,3,95.2464450999978,0.9875233999919146,2.5,96.23420120001538,2.500048500020057,98.73431080003502,98.61644890002208,6.750106599996798,,101,6,1,2025-03-20_20h37.29.205,MID1.0,60.16090635270874,
11,1,6.0,98.73434720002115,Green,98.73474650003482,0.748778399953153,1.5,99.48375160002615,1.500505100004375,1,0.21664360002614558,100.98434230004204,0.23,1,4,101.51922409998951,0.9817155000055209,2.0,102.50118770002155,1.9996792000019923,104.50089610001305,104.36644890002208,5.766171399969608,,101,6,1,2025-03-20_20h37.29.205,MID1.0,60.16090635270874,
12,1,5.0,104.50092750001932,Green,104.50131369999144,0.7490389000158757,3.0,105.25060170004144,3.000069099944085,0,,108.25073500000872,0.21333333333333332,-1,4,108.77832740003942,0.989037899998948,4.5,109.76762260001851,4.499752699979581,114.26740200002678,114.11644890002208,9.7661096000229,,101,6,1,2025-03-20_20h37.29.205,MID1.0,60.16090635270874,
13,1,6.0,114.26743100001477,Green,114.26777540001785,0.7491657999926247,2.5,115.01717040000949,2.5001837000017986,1,0.21685329999309033,117.51741940004285,0.23,1,5,118.03983470000094,0.9776052000233904,3.0,119.01768150000134,2.9997856999980286,122.01753270003246,121.86644890002208,7.749777499993797,,101,6,1,2025-03-20_20h37.29.205,MID1.0,60.16090635270874,
14,1,6.0,122.01756020000903,Blue,122.0178992000292,0.7490856999647804,3.0,122.76720470003784,3.000364299979992,0,,125.7676577999955,0.23,-1,5,126.30535340000642,0.9784634999814443,4.5,127.28405260003638,4.500234299979638,131.78433029999724,131.61644890002208,9.766451799951028,,101,6,1,2025-03-20_20h37.29.205,MID1.0,60.16090635270874,
15,1,7.0,131.78435930004343,Blue,131.78470489999745,0.7490570000372827,1.5,132.5339902000269,1.5003235999611206,1,0.23344350000843406,134.03438020002795,0.24666666666666667,1,5,134.56841800000984,0.9826646000146866,7.0,135.5513603000436,6.999720599967986,142.5511082999874,142.36644890002208,10.766424799978267,,101,6,1,2025-03-20_20h37.29.205,MID1.0,60.16090635270874,
16,1,7.0,142.5511386000435,Green,142.55150760000106,0.7490523000014946,1.5,143.3007841000217,1.5002126999897882,1,0.2336176999961026,144.80106329999398,0.24666666666666667,1,6,145.31320030003553,0.9881923999637365,2.0,146.3016890999861,1.9997411000076681,148.30145880003693,148.11644890002208,5.749972700024955,,101,6,1,2025-03-20_20h37.29.205,MID1.0,60.16090635270874,
17,1,6.0,148.30148930003634,Green,148.301881899999,0.7488180000218563,1.5,149.0509269000031,1.5002370000001974,1,0.21708560001570731,150.55123230000027,0.23,1,7,151.08025669999188,0.9876012000022456,2.0,152.06810030003544,2.0000216999906115,154.06818180001574,153.86644890002208,5.766348099976312,,101,6,1,2025-03-20_20h37.29.205,MID1.0,60.16090635270874,
18,1,6.0,154.06825529999333,Blue,154.0686527999933,0.7488996000029147,1.5,154.81779579998692,1.5000507000368088,0,,156.31791260000318,0.23,-1,7,156.84632960002637,0.9882147999596782,2.0,157.8347999000107,1.9997629999998026,159.8345902999863,159.61644890002208,5.765959100041073,,101,6,1,2025-03-20_20h37.29.205,MID1.0,60.16090635270874,
19,1,7.0,159.83462070004316,Green,159.8349761000136,0.749067600001581,3.0,160.58427380002104,3.0002222000039183,0,,163.58458760002395,0.24666666666666667,-1,7,164.1076061000349,0.993907299998682,4.5,165.10184950003168,4.499427100003231,169.60130330000538,169.36644890002208,9.766348399978597,,101,6,1,2025-03-20_20h37.29.205,MID1.0,60.16090635270874,
20,1,8.0,169.60133259999566,Blue,169.60168530000374,0.7491689000162296,1.5,170.35107680002693,1.5005149999633431,1,0.24978630000259727,171.85167960001854,0.2633333333333333,1,7,172.37819080002373,0.9898958000121638,2.0,173.3683267000015,1.9999519000411965,175.36832280003,175.11644890002208,5.766659000015352,,101,6,1,2025-03-20_20h37.29.205,MID1.0,60.16090635270874,
21,1,8.0,175.36835110001266,Green,175.36870089999866,0.7489198000403121,1.5,176.11784900003113,1.5002407999709249,1,0.24989449995337054,177.6181559000397,0.2633333333333333,1,8,178.15333579998696,0.9814736000262201,2.0,179.1350533000077,1.9996724000084214,181.13475210004253,180.86644890002208,5.76607240003068,,101,6,1,2025-03-20_20h37.29.205,MID1.0,60.16090635270874,
22,1,7.0,181.13477990002139,Blue,181.1351299000089,0.7492156000225805,1.5,181.8845713000046,1.5001391000114381,1,0.2335816000122577,183.38477659999626,0.24666666666666667,1,8,183.90938540000934,0.9926275000325404,2.0,184.9022654000437,1.9992659999988973,186.9015572000062,186.61644890002208,5.7664483999833465,,101,6,1,2025-03-20_20h37.29.205,MID1.0,60.16090635270874,
23,1,7.0,186.90158519998658,Blue,186.90192680002656,0.749523299979046,1.5,187.65170230000513,1.4998509000288323,1,0.23312849999638274,189.1516214000294,0.24666666666666667,1,8,189.65769230003934,0.9937874999595806,7.0,190.65171370003372,6.999893200001679,197.65164950001054,197.36644890002208,10.749744199973065,,101,6,1,2025-03-20_20h37.29.205,MID1.0,60.16090635270874,
24,1,6.0,197.651678299997,Green,197.65202340000542,0.7490937000256963,1.5,198.40134079998825,1.5002750999992713,1,0.2166725000133738,199.90170560003025,0.23,1,9,200.42539710004348,0.9928679999429733,5.0,201.4185037999996,4.999701199994888,206.41823120001936,206.11644890002208,8.766228799999226,,101,6,1,2025-03-20_20h37.29.205,MID1.0,60.16090635270874,
25,1,6.0,206.4182598000043,Green,206.41860330000054,0.7492391000268981,2.0,207.16806590004126,2.0004117999924347,1,0.2161078000208363,209.16856339998776,0.23,1,10,209.69087670004228,0.9942450999515131,3.5,210.68535470002098,3.499752299976535,214.1851355000399,213.86644890002208,7.766553600027692,,101,6,1,2025-03-20_20h37.29.205,MID1.0,60.16090635270874,
26,1,5.0,214.1851675999933,Blue,214.1855464000255,0.7491587999975309,3.0,214.93493260000832,3.000104399980046,0,,217.9351042000344,0.21333333333333332,-1,10,218.44579820003128,0.989744599966798,8.5,219.43579160002992,8.499725300003774,227.93554470001254,227.61644890002208,13.750019799976144,,101,6,1,2025-03-20_20h37.29.205,MID1.0,60.16090635270874,
27,1,6.0,227.93557710002642,Blue,227.93596620002063,0.7487497999682091,2.0,228.68493869999656,2.0002222000039183,1,0.21676849998766556,230.685225800029,0.23,1,10,231.21925389999524,0.9826472999993712,3.5,232.20213809999404,3.499852000037208,235.70203260000562,235.36644890002208,7.766087599971797,,101,6,1,2025-03-20_20h37.29.205,MID1.0,60.16090635270874,
28,1,6.0,235.7020613999921,Green,235.70241309999255,0.7491504000499845,1.5,236.45178930001566,1.5001270999782719,0,,237.95198280003387,0.23,-1,10,238.46041320002405,0.9917396999662742,5.0,239.45244339999044,4.999827200022992,244.45229849999305,244.11644890002208,8.74990669998806,,101,6,1,2025-03-20_20h37.29.205,MID1.0,60.16090635270874,
29,1,7.0,244.4523302000016,Blue,244.45276489999378,0.7488311000051908,2.0,245.2018363000243,2.0004502999945544,1,0.23369470000034198,247.20235159998992,0.24666666666666667,1,10,247.7359056000132,0.9831651999847963,2.5,248.7193655000301,2.4993801999953575,251.21877229999518,250.86644890002208,6.766028299985919,,101,6,1,2025-03-20_20h37.29.205,MID1.0,60.16090635270874,
30,1,7.0,251.21880000003148,Green,251.2191443000338,0.7491543999640271,2.0,251.96853770001326,2.0006323999841698,1,0.23360749997664243,253.96925650001504,0.24666666666666667,1,11,254.49929659999907,0.9862393999937922,7.5,255.48577450000448,7.499747699999716,262.98554870003136,262.6164489000221,11.766424900037237,,101,6,1,2025-03-20_20h37.29.205,MID1.0,60.16090635270874,
31,1,6.0,262.985577000014,Green,262.9859320000396,0.7491635999758728,3.0,263.735320900043,3.0004936999757774,1,0.21666659996844828,266.7359044000041,0.23,1,12,267.2629544000374,0.9895355000044219,3.5,268.25273900001775,3.499542700010352,271.75234910001745,271.3664489000221,8.766438500024378,,101,6,1,2025-03-20_20h37.29.205,MID1.0,60.16090635270874,
32,1,6.0,271.7523774000001,Blue,271.7527220000047,0.7491811999934725,2.5,272.5021273000166,2.5002298000035807,1,0.21679099998436868,275.0024235000019,0.23,1,12,275.51102139998693,0.9914049000362866,6.0,276.5026610000059,6.0000711000175215,282.50279390002834,282.1164489000221,10.750093000009656,,101,6,1,2025-03-20_20h37.29.205,MID1.0,60.16090635270874,
33,1,5.0,282.50283010001294,Blue,282.50323110003956,0.74915459996555,3.0,283.25263679999625,2.99990809999872,0,,286.2526010000147,0.21333333333333332,-1,12,286.7776107999962,0.9915148000000045,6.5,287.76941240002634,6.499761799990665,294.269201099989,293.8664489000221,11.765991300053429,,101,6,1,2025-03-20_20h37.29.205,MID1.0,60.16090635270874,
34,1,6.0,294.2692294000299,Blue,294.2695773000014,0.7491340000415221,1.5,295.01893580000615,1.500181799987331,1,0.21707339998101816,296.5191857999889,0.23,1,12,297.04888860002393,0.9870972000062466,2.0,298.0362252999912,1.9999041000264697,300.03618920000736,299.6164489000221,5.766633399995044,,101,6,1,2025-03-20_20h37.29.205,MID1.0,60.16090635270874,
35,1,6.0,300.0362255999935,Green,300.03662750002695,0.7488092000130564,2.5,300.7856690000044,2.50029729999369,1,0.21682039997540414,303.2860318000312,0.23,1,13,303.80257619998883,0.9835717000532895,3.0,304.7864312999882,2.9994679000228643,307.7859263000428,307.3664489000221,7.749319900001865,,101,6,1,2025-03-20_20h37.29.205,MID1.0,60.16090635270874,
36,1,5.0,307.7859550000285,Green,307.78630460001295,0.7493205000064336,1.5,308.5358649000409,1.5000874999677762,0,,310.03604490001453,0.21333333333333332,-1,13,310.56656110001495,0.9862416000105441,5.0,311.5530472000246,4.999987699964549,316.5530629000277,316.1164489000221,8.766779600002337,,101,6,1,2025-03-20_20h37.29.205,MID1.0,60.16090635270874,
37,1,6.0,316.55309180001495,Green,316.5534418000025,0.7492856000317261,1.5,317.30297930003144,1.499783799983561,1,0.21681100002024323,318.8028139999951,0.23,1,14,319.32353950000834,0.9793114000349306,2.0,320.3030904000043,2.0000612000003457,322.3032111999928,321.8664489000221,5.7497913999832235,,101,6,1,2025-03-20_20h37.29.205,MID1.0,60.16090635270874,
38,1,6.0,322.30324580002343,Blue,322.3036448000348,0.7487745999824256,3.0,323.05264400003944,3.000349499983713,0,,326.05305899999803,0.23,-1,14,326.5743317999877,0.9780083000077866,3.5,327.552582000033,3.5002133999951184,331.0528372999979,330.6164489000221,8.749213899951428,,101,6,1,2025-03-20_20h37.29.205,MID1.0,60.16090635270874,
39,1,7.0,331.05286719999276,Green,331.0532184999902,0.7492551000323147,1.5,331.80274360004114,1.500378799973987,1,0.23355240002274513,333.303190000006,0.24666666666666667,1,15,333.8421699000173,0.9777840999886394,3.0,334.8202447000076,2.999441599997226,337.81971270003123,337.3664489000221,6.76651500002481,,101,6,1,2025-03-20_20h37.29.205,MID1.0,60.16090635270874,
40,1,7.0,337.81974080001237,Blue,337.8200804000371,0.7491321999696083,2.0,338.56943840003805,2.0002256999723613,1,0.23307349998503923,340.56972969998606,0.24666666666666667,1,15,341.0836573000415,0.9860273999511264,2.5,342.069918800029,2.4997720000101253,344.5697182000149,344.1164489000221,6.74965880002128,,101,6,1,2025-03-20_20h37.29.205,MID1.0,60.16090635270874,
41,1,6.0,344.56974679999985,Green,344.57009659998585,0.7490990000078455,1.5,345.3194183000014,1.5011452999897301,0,,346.82062980002956,0.23,-1,15,347.34471340000164,0.9916858000215143,7.0,348.33665220002877,7.000113799993414,355.3368262000149,354.8664489000221,10.76675140002044,,101,6,1,2025-03-20_20h37.29.205,MID1.0,60.16090635270874,
42,1,7.0,355.33685820002574,Green,355.3372580999858,0.7487436000374146,2.0,356.08626720000757,2.000533299986273,1,0.23359080002410337,358.0868865000084,0.24666666666666667,1,16,358.620782300015,0.9824177999980748,3.5,359.6034641999868,3.499839200056158,363.1033301000134,362.6164489000221,7.766093500016723,,101,6,1,2025-03-20_20h37.29.205,MID1.0,60.16090635270874,
43,1,7.0,363.10335719998693,Green,363.10370020003757,0.7490446000010706,1.5,363.8529678999912,1.5005008000298403,1,0.23364079999737442,365.35353280004347,0.24666666666666667,1,17,365.8823747000424,0.987502499949187,2.0,366.8701671999879,1.999715100042522,368.86990839999635,368.3664489000221,5.766228799999226,,101,6,1,2025-03-20_20h37.29.205,MID1.0,60.16090635270874,
44,1,6.0,368.86993640003493,Blue,368.8702809000388,0.7491467999643646,2.0,369.6196548999869,2.000237300002482,1,0.21687359997304156,371.6199574000202,0.23,1,17,372.14539369998965,0.9913267000229098,2.5,373.1369546999922,2.499777300050482,375.6367586000124,375.1164489000221,6.766499000019394,,101,6,1,2025-03-20_20h37.29.205,MID1.0,60.16090635270874,
45,1,6.0,375.63678719999734,Green,375.6371351000271,0.7491148000117391,1.5,376.3864726999891,1.50008930003969,1,0.21688790002372116,377.886628200009,0.23,1,18,378.3938800999895,0.9929006000165828,2.0,379.38702289998764,2.000061300001107,381.3871428000275,380.8664489000221,5.750028699985705,,101,6,1,2025-03-20_20h37.29.205,MID1.0,60.16090635270874,
46,1,5.0,381.38717530004214,Green,381.38756780000404,0.7486427000258118,1.5,382.1364334000391,1.500327899993863,1,0.19995649997144938,383.6368618000415,0.21333333333333332,1,19,384.1590572000132,0.9944389000302181,2.0,385.15373349998845,2.000315800018143,387.1540909000323,386.6164489000221,5.766545000020415,,101,6,1,2025-03-20_20h37.29.205,MID1.0,60.16090635270874,
47,1,5.0,387.15411980001954,Blue,387.15445790003287,0.7485347999609075,1.5,387.9032185000251,1.5005431000026874,0,,389.403898700024,0.21333333333333332,-1,19,389.9336502000224,0.986696399981156,2.0,390.9205976999947,1.9994300000253133,392.9200533000403,392.3664489000221,5.765616100048646,,101,6,1,2025-03-20_20h37.29.205,MID1.0,60.16090635270874,
48,1,6.0,392.92008370003896,Blue,392.92042630002834,0.7493221999611706,2.5,393.66997580003226,2.5002999999560416,0,,396.17035950004356,0.23,-1,19,396.6997712000157,0.9872351000085473,3.0,397.68730400002096,2.999582799966447,400.6869134000153,400.1164489000221,7.766508399974555,,101,6,1,2025-03-20_20h37.29.205,MID1.0,60.16090635270874,
49,1,7.0,400.6869427000056,Blue,400.68731960002333,0.7490760000073351,2.5,401.4366200999939,2.500506700016558,1,0.23358299996471033,403.93719100003364,0.24666666666666667,1,19,404.46375130000524,0.9902310000034049,3.0,405.45427700004075,2.999343199946452,408.45364700001664,407.8664489000221,7.766368500015233,,101,6,1,2025-03-20_20h37.29.205,MID1.0,60.16090635270874,
50,1,7.0,408.45367489999626,Blue,408.4540171000408,0.7494536999729462,2.0,409.2037164000212,2.0001122999819927,0,,411.2039567999891,0.24666666666666667,-1,19,411.72895660001086,0.9914130999823101,3.5,412.7206239000079,3.499776699987706,416.22042690002127,415.6164489000221,7.76643050002167,,101,6,1,2025-03-20_20h37.29.205,MID1.0,60.16090635270874,
51,1,8.0,416.2204555000062,Green,416.2208009000169,0.7495133000193164,1.5,416.9705619000015,1.499811600020621,1,0.2501698999549262,418.4704242000007,0.2633333333333333,1,20,418.9920902000158,0.9783879999886267,3.0,419.97071900003357,3.0000480999588035,422.9708268000395,422.3664489000221,6.7500475000124425,,101,6,1,2025-03-20_20h37.29.205,MID1.0,60.16090635270874,
52,1,8.0,422.97085899999365,Blue,422.97125719999894,0.7487751999869943,2.0,423.7202551999944,2.0002906000008807,1,0.24996069999178872,425.72062929999083,0.2633333333333333,1,20,426.2524248000118,0.9849820000235923,3.5,427.2376823000377,3.499721899977885,430.73743169999216,430.1164489000221,7.766195599979255,,101,6,1,2025-03-20_20h37.29.205,MID1.0,60.16090635270874,
53,1,7.0,430.7374623999931,Green,430.73784539999906,0.748922600003425,1.5,431.48723720002454,1.499939400004223,1,0.23347259999718517,432.98724360001506,0.24666666666666667,1,21,433.5112063999986,0.9928057999932207,3.0,434.5043063000194,2.999578599992674,437.50391289999243,436.8664489000221,6.7660882999771275,,101,6,1,2025-03-20_20h37.29.205,MID1.0,60.16090635270874,
54,1,7.0,437.50394080003025,Blue,437.5042856000364,0.7491370000061579,2.0,438.253653199994,2.0003111000405625,1,0.2333273999975063,440.2540323000285,0.24666666666666667,1,21,440.77800490002846,0.992695199965965,2.5,441.7709387000068,2.4996793000027537,444.27064420003444,443.6164489000221,6.766379400040023,,101,6,1,2025-03-20_20h37.29.205,MID1.0,60.16090635270874,
55,1,6.0,444.27067260001786,Green,444.2710228000069,0.7492057000054047,1.5,445.02045760001056,1.5006066000205465,0,,446.52114820003044,0.23,-1,21,447.0364031000063,0.984147600014694,2.0,448.0207928000018,1.9998741000308655,450.0207087000017,449.3664489000221,5.749706899980083,,101,6,1,2025-03-20_20h37.29.205,MID1.0,60.16090635270874,
,,,,,,,,,,,,,,,,,,,,,,,,457.0041031999863,,,,,,,
