.thisTrialN,.stepSize,.intensity,time.onset,cue.color,cue_onset_time,cue_duration,isi_duration_int,isi_onset_time,isi_duration_act,.response,Target_Resp.rt,target_onset_time,target_duration,Trial.rewardType,Total_Earned,feedback_onset_time,feedback_duration,iti_int,iti_onset_time,iti_duration,time.global,time.nominal,time.trial,Total_Task_Duration,participant,session,run,date,expName,frameRate,
10,2,6.0,94.02192949998425,Green,94.02228209999157,0.7491995000164025,1.5,94.77172069996595,1.5005217000143602,1,0.21708510001190007,96.27232499996899,0.23,1,2,96.7913446999737,0.9807735999929719,2.0,97.7723593999981,1.9997992999851704,99.77218649996212,99.62145629996667,5.749924400006421,,101,6,2,2025-03-20_21h04.19.760,MID1.0,60.02620743907316,
11,1,4.0,99.77221490000375,Blue,99.77258119999897,0.7492169999750331,1.5,100.52203579997877,1.5000584000372328,0,,102.02216340001905,0.19666666666666666,-1,2,102.53469679999398,0.9875123000238091,2.0,103.52244639996206,1.9997382000437938,105.522212699987,105.37145629996667,5.749651599966455,,101,6,2,2025-03-20_21h04.19.760,MID1.0,60.02620743907316,
12,1,5.0,105.52224119997118,Green,105.52260099997511,0.7491093000280671,1.5,106.27194070001133,1.5004977000062354,1,0.20016010000836104,107.77252429997316,0.21333333333333332,1,3,108.31031739996979,0.9784013000316918,2.0,109.28896189999068,2.000202899973374,111.2892242000089,111.12145629996667,5.766643900016788,,101,6,2,2025-03-20_21h04.19.760,MID1.0,60.02620743907316,
13,1,5.0,111.28925899998285,Blue,111.28965389996301,0.7491153000155464,1.5,112.03901549999136,1.4998596999794245,1,0.20040759997209534,113.53895780001767,0.21333333333333332,1,3,114.05432339996332,0.9845639000413939,7.0,115.03912629996194,7.000358100049198,122.03956170001766,121.87145629996667,10.749927700031549,,101,6,2,2025-03-20_21h04.19.760,MID1.0,60.02620743907316,
14,1,4.0,122.03959230001783,Green,122.04004579997854,0.7484591000247747,2.5,122.78873359999852,2.5001719999709167,0,,125.28897409996716,0.19666666666666666,-1,3,125.79799799999455,0.9910694999853149,6.0,126.78942200000165,5.999667799973395,132.7891179000144,132.62145629996667,10.749093500024173,,101,6,2,2025-03-20_21h04.19.760,MID1.0,60.02620743907316,
15,1,5.0,132.78914509998867,Green,132.78957620001165,0.749259699950926,1.5,133.53908279997995,1.500169700011611,1,0.20024420000845566,135.0393391000107,0.21333333333333332,1,4,135.5746140999836,0.9811112000024877,2.0,136.55596939998213,1.9998481000075117,138.5558465999784,138.37145629996667,5.766291200008709,,101,6,2,2025-03-20_21h04.19.760,MID1.0,60.02620743907316,
16,1,5.0,138.55587559996638,Green,138.55625520000467,0.7490411999751814,1.5,139.30552950000856,1.5002844999544322,0,,140.8058840999729,0.21333333333333332,-1,4,141.32680979999714,0.9788319999934174,2.0,142.30589099996723,1.9999256000155583,144.30586119997315,144.12145629996667,5.749626799952239,,101,6,2,2025-03-20_21h04.19.760,MID1.0,60.02620743907316,
17,1,6.0,144.30588970001554,Green,144.30624930001795,0.749082800000906,1.5,145.05560249998234,1.5002798000350595,1,0.21681700000772253,146.55595479998738,0.23,1,5,147.096330499975,0.9762628999887966,2.0,148.07290560001275,1.999583899974823,150.0725175999687,149.87145629996667,5.76628849998815,,101,6,2,2025-03-20_21h04.19.760,MID1.0,60.02620743907316,
18,1,6.0,150.07254520000424,Blue,150.0729069999652,0.74914940004237,1.5,150.82228510000277,1.5002136999974027,1,0.2167514000320807,152.32256760000018,0.23,1,5,152.8554963999777,0.9840894000371918,2.0,153.83988320000935,1.9996511999634095,155.8395628000144,155.62145629996667,5.766676100029144,,101,6,2,2025-03-20_21h04.19.760,MID1.0,60.02620743907316,
19,1,5.0,155.83959240000695,Green,155.83997849997832,0.7490812999894843,2.0,156.58943799999543,1.9998999999952503,0,,158.58942699996987,0.21333333333333332,-1,5,159.09865020000143,0.9907669000094756,3.5,160.08967780001694,3.499720999971032,163.58942659996683,163.37145629996667,7.749468100024387,,101,6,2,2025-03-20_21h04.19.760,MID1.0,60.02620743907316,
20,1,6.0,163.58945470000617,Green,163.58981729997322,0.7490473000216298,1.5,164.33909299998777,1.5002015000209212,1,0.2168007000000216,165.83936579996953,0.23,1,6,166.3713115999708,0.9848071000305936,2.0,167.35636299999896,2.000042299972847,169.35646440001437,169.12145629996667,5.766667400021106,,101,6,2,2025-03-20_21h04.19.760,MID1.0,60.02620743907316,
21,1,6.0,169.3564954000176,Green,169.35689170000842,0.7487982999882661,3.0,170.10592170001473,3.0002071999479085,1,0.2167446999810636,173.10619919997407,0.23,1,7,173.63562620000448,0.9872204000130296,3.5,174.62309870001627,3.499644099967554,178.12277179997182,177.87145629996667,8.765900400001556,,101,6,2,2025-03-20_21h04.19.760,MID1.0,60.02620743907316,
22,1,5.0,178.12280000001192,Blue,178.12320929998532,0.7492398000322282,1.5,178.87268119998043,1.5001815999858081,0,,180.37293599999975,0.21333333333333332,-1,7,180.90472900000168,0.9848915999755263,5.0,181.88985979999416,4.999752799980342,186.8896400000085,186.62145629996667,8.766450900002383,,101,6,2,2025-03-20_21h04.19.760,MID1.0,60.02620743907316,
23,1,6.0,186.8896681999904,Blue,186.89001919998555,0.7491191999870352,2.0,187.6393667999655,2.000235000043176,1,0.21696869999868795,189.6396730999695,0.23,1,7,190.17320630000904,0.9830951999756508,3.5,191.15654789999826,3.4997975999722257,194.65637410001364,194.37145629996667,7.766374500002712,,101,6,2,2025-03-20_21h04.19.760,MID1.0,60.02620743907316,
24,1,6.0,194.65640269999858,Blue,194.65677220001817,0.749099499953445,1.5,195.40610299998662,1.5001802999759093,0,,196.90635489998385,0.23,-1,7,197.41865170001984,0.9879307999508455,3.0,198.40684189996682,2.9995590000180528,201.40643099998124,201.12145629996667,6.749679400003515,,101,6,2,2025-03-20_21h04.19.760,MID1.0,60.02620743907316,
25,1,7.0,201.4064613999799,Green,201.40686799999094,0.7490793999750167,1.5,202.15618849999737,1.5001810999820009,1,0.2334569999948144,203.6564377999748,0.24666666666666667,1,8,204.19484169996576,0.9782694000168703,3.0,205.17335820000153,2.9998360999743454,208.17322200001217,207.87145629996667,6.766375900013372,,101,6,2,2025-03-20_21h04.19.760,MID1.0,60.02620743907316,
26,1,7.0,208.17325019999407,Blue,208.17361669999082,0.7492884999956004,1.5,208.92315509996843,1.5000148999970406,1,0.23309290001634508,210.42325389996404,0.24666666666666667,1,8,210.95461129996693,0.9855893000494689,2.0,211.94053429999622,1.9993920999695547,213.93995520001044,213.62145629996667,5.76635879999958,,101,6,2,2025-03-20_21h04.19.760,MID1.0,60.02620743907316,
27,1,6.0,213.93998339999234,Blue,213.94034939998528,0.7490684000076726,2.0,214.68964669998968,2.0002444999990985,0,,216.68997830001172,0.23,-1,8,217.21545449999394,0.9919339999905787,2.5,218.20765669998946,2.4989978999947198,220.7066824999638,220.37145629996667,6.766353300015908,,101,6,2,2025-03-20_21h04.19.760,MID1.0,60.02620743907316,
28,1,7.0,220.70671190001303,Blue,220.70707120001316,0.7490118999849074,2.0,221.45631889998913,2.0003727999865077,1,0.2333642999874428,223.45677809999324,0.24666666666666667,1,8,223.98578729998553,0.9876406000112183,2.5,224.97375699999975,2.4995782999903895,227.47336379997432,227.12145629996667,6.766312499996275,,101,6,2,2025-03-20_21h04.19.760,MID1.0,60.02620743907316,
29,1,7.0,227.4733921000152,Green,227.4737584000104,0.7490718999761157,3.0,228.22306559997378,3.000333300034981,1,0.23337789997458458,231.22348629997578,0.24666666666666667,1,9,231.75859649997437,0.9815048000309616,4.5,232.74034630000824,4.499875899986364,237.2402819999843,236.87145629996667,9.7665440000128,,101,6,2,2025-03-20_21h04.19.760,MID1.0,60.02620743907316,
30,1,6.0,237.24031389999436,Blue,237.24070949997986,0.7488699000095949,2.5,237.98980969999684,2.5002252999693155,1,0.2165056000230834,240.49010389996693,0.23,1,9,240.99896549998084,0.9913559000124224,4.0,241.99069690000033,3.9998462999938056,245.99060000001919,245.62145629996667,8.74991080001928,,101,6,2,2025-03-20_21h04.19.760,MID1.0,60.02620743907316,
31,1,6.0,245.9906309999642,Green,245.99102179997135,0.7487227999954484,1.5,246.73998509999365,1.5002111999783665,1,0.21682410000357777,248.24026499997126,0.23,1,10,248.76498430001084,0.991897500003688,3.0,249.75714080000762,2.999832700006664,252.7570005999878,252.37145629996667,6.765999099996407,,101,6,2,2025-03-20_21h04.19.760,MID1.0,60.02620743907316,
32,1,5.0,252.75702859996818,Blue,252.75742119998904,0.7490799999795854,1.5,253.5067485999898,1.500076700001955,0,,255.00689389999025,0.21333333333333332,-1,10,255.5177017999813,0.9893286000005901,2.0,256.5073173000128,1.9996338000055403,258.50697980000405,258.12145629996667,5.749584000033792,,101,6,2,2025-03-20_21h04.19.760,MID1.0,60.02620743907316,
33,1,6.0,258.5070093999966,Green,258.5073944000178,0.7495323999901302,2.0,259.2571822999744,1.999919400026556,1,0.21664729999611154,261.25718680000864,0.23,1,11,261.7792780000018,0.9778183000162244,2.5,262.75735440000426,2.499777199991513,265.2571979999775,264.87145629996667,6.7498237999971025,,101,6,2,2025-03-20_21h04.19.760,MID1.0,60.02620743907316,
34,1,6.0,265.2572257000138,Green,265.2575821999926,0.7490160000161268,2.0,266.0068217999651,2.000587400048971,1,0.21653740003239363,268.00749699998414,0.23,1,12,268.536082000006,0.9877412999630906,3.5,269.5240625999868,3.4997164999949746,273.0238082999713,272.62145629996667,7.766246899962425,,101,6,2,2025-03-20_21h04.19.760,MID1.0,60.02620743907316,
35,1,5.0,273.02383839996764,Blue,273.0242322999984,0.7490516999969259,1.5,273.7735197999864,1.5002997000119649,1,0.2002941999817267,275.2739065999631,0.21333333333333332,1,12,275.79960179998307,0.9907133000087924,2.0,276.79055029997835,1.9998237999971025,278.79040459997486,278.37145629996667,5.766192699957173,,101,6,2,2025-03-20_21h04.19.760,MID1.0,60.02620743907316,
36,1,5.0,278.7904325000127,Blue,278.79079020000063,0.7492655999958515,2.5,279.54031539999414,2.500233999977354,1,0.20039000001270324,282.0406336999731,0.21333333333333332,1,12,282.5630042999983,0.9943153000203893,4.0,283.55766200000653,3.999677599989809,287.5573689999874,287.12145629996667,8.766598999965936,,101,6,2,2025-03-20_21h04.19.760,MID1.0,60.02620743907316,
37,1,4.0,287.5573984999792,Blue,287.5577858000179,0.7488913999986835,1.5,288.30690339999273,1.5003962999908254,0,,289.80738610000117,0.19666666666666666,-1,12,290.3327197000035,0.9912802999606356,3.0,291.3242561999941,2.9999772000010125,294.32430989999557,293.87145629996667,6.766544500016607,,101,6,2,2025-03-20_21h04.19.760,MID1.0,60.02620743907316,
38,1,5.0,294.32434200000716,Blue,294.32476350001525,0.7487950999638997,2.5,295.0738204999943,2.500259399996139,0,,297.57416429999284,0.21333333333333332,-1,12,298.0966893999721,0.9940113000338897,6.0,299.0909512999933,5.999831099994481,305.0908433999866,304.62145629996667,10.766101500019431,,101,6,2,2025-03-20_21h04.19.760,MID1.0,60.02620743907316,
39,1,6.0,305.09087650000583,Green,305.09134240000276,0.7490755000035278,1.5,305.84066869999515,1.5001391000114381,1,0.2168814000324346,307.34089709998807,0.23,1,13,307.85542540001916,0.9856807999894954,3.0,308.84140089998255,2.9995603000279516,311.84099190001143,311.37145629996667,6.74967230000766,,101,6,2,2025-03-20_21h04.19.760,MID1.0,60.02620743907316,
40,1,6.0,311.841021500004,Blue,311.84142259997316,0.7494102999917232,3.0,312.5910584999947,3.000162400014233,1,0.2167096000048332,315.59130669996375,0.23,1,13,316.12325599999167,0.9842812999850139,3.5,317.1077789000119,3.499821499979589,320.6076300999848,320.12145629996667,8.766227999993134,,101,6,2,2025-03-20_21h04.19.760,MID1.0,60.02620743907316,
41,1,5.0,320.60765919997357,Green,320.6080531000043,0.7494160999776796,1.5,321.3577152999933,1.4999231999972835,1,0.2001145000103861,322.85772339999676,0.21333333333333332,1,14,323.38124479999533,0.9929396000225097,7.0,324.37442140001804,6.999946500000078,331.374425099988,330.87145629996667,10.766393499972764,,101,6,2,2025-03-20_21h04.19.760,MID1.0,60.02620743907316,
42,1,5.0,331.3744571999996,Green,331.3748679999844,0.7489882999798283,1.5,332.1240846000146,1.5002281999913976,1,0.20011929998872802,333.624402299989,0.21333333333333332,1,15,334.14713649998885,0.9939323000144213,7.0,335.14131540001836,6.999871699954383,342.1412444000016,341.62145629996667,10.7663973000017,,101,6,2,2025-03-20_21h04.19.760,MID1.0,60.02620743907316,
43,1,4.0,342.1412754000048,Green,342.1416750999633,0.7489476000191644,2.0,342.8908556000097,2.000477999972645,0,,344.8914299000171,0.19666666666666666,-1,15,345.4210968000116,0.9867478999658488,2.5,346.408087000018,2.4997702999971807,348.90788449998945,348.37145629996667,6.766229300003033,,101,6,2,2025-03-20_21h04.19.760,MID1.0,60.02620743907316,
44,1,5.0,348.90791269997135,Blue,348.9082654999802,0.7492082000244409,3.0,349.65772229997674,3.0001428000396118,1,0.20013620000099763,352.65795459999936,0.21333333333333332,1,15,353.1914049999905,0.9834141000173986,3.5,354.17512809997424,3.4993972000083886,357.6745523000136,357.12145629996667,8.766307200014126,,101,6,2,2025-03-20_21h04.19.760,MID1.0,60.02620743907316,
45,1,5.0,357.67457989999093,Green,357.6749317999929,0.7494729000027291,1.5,358.42464689997723,1.5002497000386938,0,,359.92500160000054,0.21333333333333332,-1,15,360.4521928000031,0.9891868999693543,7.0,361.4416375000146,6.999992500001099,368.4416896000039,367.87145629996667,10.766777899989393,,101,6,2,2025-03-20_21h04.19.760,MID1.0,60.02620743907316,
46,1,6.0,368.4417216000147,Blue,368.4421283999691,0.7488586000399664,1.5,369.1912370999926,1.500132000015583,1,0.216783799987752,370.69143900001654,0.23,1,15,371.22345220000716,0.9845736999996006,3.0,372.2082813999732,2.9998635000083596,375.20820499997353,374.62145629996667,6.766098299995065,,101,6,2,2025-03-20_21h04.19.760,MID1.0,60.02620743907316,
47,1,6.0,375.2082361999783,Green,375.20863760000793,0.7490233999560587,2.0,375.95790769997984,2.0001832999987528,1,0.2168621000018902,377.958175399981,0.23,1,16,378.4882307999651,0.9870903000119142,2.5,379.47560659999726,2.499240599980112,381.9748740000068,381.37145629996667,6.766256500035524,,101,6,2,2025-03-20_21h04.19.760,MID1.0,60.02620743907316,
48,1,5.0,381.9749014999834,Blue,381.97524110000813,0.7495192000060342,1.5,382.7250062999665,1.500125400023535,0,,384.22521649999544,0.21333333333333332,-1,16,384.7579774999758,0.9835379000287503,5.0,385.7418190999888,4.999721599975601,390.74156799999764,390.12145629996667,8.76634670002386,,101,6,2,2025-03-20_21h04.19.760,MID1.0,60.02620743907316,
49,1,6.0,390.74159569997573,Green,390.7419385999674,0.7492302000173368,3.0,391.4914184999652,3.00013180001406,1,0.2170081000076607,394.4916150000063,0.23,1,17,395.0247435999918,0.983559200016316,6.5,396.0085977999843,6.499783399980515,402.50843280000845,401.87145629996667,11.766514100017957,,101,6,2,2025-03-20_21h04.19.760,MID1.0,60.02620743907316,
50,1,6.0,402.50846280000405,Green,402.5088531000074,0.7493825999554247,2.0,403.2584832999855,1.9998403000063263,1,0.21710509998956695,405.2584082999965,0.23,1,18,405.77068630000576,0.9877038999693468,7.5,406.7586279999814,7.499844500038307,414.2585226999945,413.62145629996667,11.749690599972382,,101,6,2,2025-03-20_21h04.19.760,MID1.0,60.02620743907316,
51,1,5.0,414.2585529999924,Green,414.2589442000026,0.7490664999932051,2.0,415.0082672999706,2.0004666000022553,0,,417.00882059999276,0.21333333333333332,-1,18,417.53901730000507,0.9862370999762788,2.5,418.52553769998485,2.499593599990476,421.02515890001087,420.37145629996667,6.766236099996604,,101,6,2,2025-03-20_21h04.19.760,MID1.0,60.02620743907316,
52,1,6.0,421.0251877999981,Green,421.0255356999696,0.7492651999928057,1.5,421.77504659997066,1.5004307000199333,1,0.21704389998922125,423.27556390000973,0.23,1,19,423.81532829999924,0.9768859000178054,5.0,424.7925083999871,4.999569799983874,429.7921069000149,429.12145629996667,8.766591100022197,,101,6,2,2025-03-20_21h04.19.760,MID1.0,60.02620743907316,
53,1,6.0,429.7921357000014,Blue,429.79255830001784,0.749046599958092,2.5,430.5419770000153,2.4999643999617547,1,0.21669159998418763,433.04202579997946,0.23,1,19,433.57418469997356,0.9844193000462838,3.0,434.5588621000061,2.9998391999979503,437.55873260000953,436.87145629996667,7.76619470003061,,101,6,2,2025-03-20_21h04.19.760,MID1.0,60.02620743907316,
54,1,5.0,437.5587629000074,Blue,437.5591580999899,0.7490588999935426,1.5,438.3084625999909,1.5004365000058897,0,,439.80898480000906,0.21333333333333332,-1,19,440.3178385999636,0.9909169000457041,2.0,441.3090490999748,1.9997291000327095,443.3088088000077,442.62145629996667,5.749672000005376,,101,6,2,2025-03-20_21h04.19.760,MID1.0,60.02620743907316,
55,1,6.0,443.30883970001014,Green,443.30925779999234,0.7490984000032768,1.5,444.05860499996925,1.5000204000389203,1,0.21681690000696108,445.5587005999987,0.23,1,20,446.07614819996525,0.9825799000100233,3.0,447.0589978999924,2.9998393999994732,450.05886759998975,449.37145629996667,6.749630499980412,,101,6,2,2025-03-20_21h04.19.760,MID1.0,60.02620743907316,
,,,,,,,,,,,,,,,,,,,,,,,,457.0087539999513,,,,,,,
