.thisTrialN,.stepSize,.intensity,time.onset,cue.color,cue_onset_time,cue_duration,isi_duration_int,isi_onset_time,isi_duration_act,.response,Target_Resp.rt,target_onset_time,target_duration,Trial.rewardType,Total_Earned,feedback_onset_time,feedback_duration,iti_int,iti_onset_time,iti_duration,time.global,time.nominal,time.trial,Total_Task_Duration,participant,session,run,date,expName,frameRate,
15,1,5.0,118.82273580005858,Green,118.82311500003561,0.7491194000467658,2.0,119.57248229999095,2.000005100038834,0,,121.5725849000737,0.21333333333333332,-1,6,122.1032881999854,0.986487100017257,2.5,123.09011810005177,2.4994831000221893,125.58962910005357,125.35505240003113,6.7665485999314114,,101,7,2,2025-03-25_20h45.25.301,MID1.0,59.99934003017352,
16,1,6.0,125.58969490008894,Blue,125.59016550006345,0.7490801999811083,3.0,126.33949560008477,2.999996699974872,1,0.21670439990703017,129.3396117000375,0.23,1,6,129.8736409000121,0.9825976999709383,4.5,130.8565474000061,4.499780100071803,135.35635590006132,135.10505240003113,9.766210999921896,,101,7,2,2025-03-25_20h45.25.301,MID1.0,59.99934003017352,
17,1,6.0,135.35638690006454,Blue,135.35677980002947,0.7488681999966502,1.5,136.1058809000533,1.5003651999868453,1,0.21654429996851832,137.606351000024,0.23,1,6,138.12868500000332,0.9940984999993816,2.0,139.12308170006145,1.999759699916467,141.12286930007394,140.85505240003113,5.766109999967739,,101,7,2,2025-03-25_20h45.25.301,MID1.0,59.99934003017352,
18,1,5.0,141.12289930006955,Blue,141.12328709999565,0.7492142000701278,3.0,141.87277100002393,3.0002362000523135,1,0.20038329996168613,144.87310339999385,0.21333333333333332,1,6,145.39515600004233,0.9943499999353662,3.5,146.38979909999762,3.499833900015801,149.88966009998694,149.60505240003113,8.766393600031734,,101,7,2,2025-03-25_20h45.25.301,MID1.0,59.99934003017352,
19,1,5.0,149.8896896999795,Green,149.89007409999613,0.7490494000958279,1.5,150.6393764000386,1.5001471999567002,1,0.20015549997333437,152.1396043000277,0.21333333333333332,1,7,152.66829639999196,0.9882217000704259,5.0,153.65675940003712,4.9998494000174105,158.65663610002957,158.35505240003113,8.766582400072366,,101,7,2,2025-03-25_20h45.25.301,MID1.0,59.99934003017352,
20,1,4.0,158.65666590002365,Green,158.6570453000022,0.7490911000641063,1.5,159.4063825000776,1.500187199912034,0,,160.90666960005183,0.19666666666666666,-1,7,161.44127840001602,0.9819298000074923,3.0,162.42345630005002,2.9993699999758974,165.42285279999487,165.10505240003113,6.765827300027013,,101,7,2,2025-03-25_20h45.25.301,MID1.0,59.99934003017352,
21,1,5.0,165.42288109997753,Blue,165.42323299997952,0.7491004000185058,3.0,166.17256980005186,3.0008481999393553,1,0.20000970002729446,169.173499800032,0.21333333333333332,1,7,169.70007400005125,0.9899432000238448,3.5,170.69026639999356,3.4997840999858454,174.19007840007544,173.85505240003113,8.766866100020707,,101,7,2,2025-03-25_20h45.25.301,MID1.0,59.99934003017352,
22,1,5.0,174.190108000068,Blue,174.19049569999333,0.7488663999829441,1.5,174.93960050004534,1.5003923999611288,0,,176.44009030004963,0.21333333333333332,-1,7,176.97170009999536,0.984887000056915,3.0,177.95689400006086,2.999691199976951,180.95661220001057,180.60505240003113,6.766136500053108,,101,7,2,2025-03-25_20h45.25.301,MID1.0,59.99934003017352,
23,1,6.0,180.9566416000016,Blue,180.9570226999931,0.749119900050573,3.0,181.70639800000936,3.0000815000385046,1,0.2169444999890402,184.70665489998646,0.23,1,7,185.21923350007273,0.9873874000040814,3.5,186.20686140004545,3.4998138999799266,189.7067018999951,189.35505240003113,8.749698800034821,,101,7,2,2025-03-25_20h45.25.301,MID1.0,59.99934003017352,
24,1,6.0,189.70673199999146,Blue,189.7071110000834,0.7491017999127507,1.5,190.4564512000652,1.500106899999082,1,0.21726379997562617,191.9566394999856,0.23,1,7,192.46815460000653,0.988774000084959,2.0,193.45717800001148,1.9993818000657484,195.45658570004161,195.10505240003113,5.7494949999963865,,101,7,2,2025-03-25_20h45.25.301,MID1.0,59.99934003017352,
25,1,5.0,195.45661490003113,Blue,195.45695850008633,0.7495236999820918,2.5,196.2067213000264,2.5001646999735385,0,,198.70698380004615,0.21333333333333332,-1,7,199.2155131000327,0.9914719000225887,6.0,200.2072350999806,5.999353000079282,206.20661460002884,205.85505240003113,10.749675800092518,,101,7,2,2025-03-25_20h45.25.301,MID1.0,59.99934003017352,
26,1,6.0,206.2066429000115,Green,206.20698630006518,0.7492407999234274,2.5,206.95645000005607,2.500493200030178,1,0.2171388000715524,209.45703090005554,0.23,1,8,209.99194730003364,0.9815799000207335,3.0,210.97377150005195,2.9999111000215635,213.97375420003664,213.60505240003113,7.7667876000050455,,101,7,2,2025-03-25_20h45.25.301,MID1.0,59.99934003017352,
27,1,6.0,213.9737848000368,Green,213.97418260003906,0.7488710000179708,1.5,214.72330479999073,1.5002322000218555,1,0.21699840005021542,216.22363590006717,0.23,1,9,216.73691249999683,0.9869192000478506,3.0,217.7241328000091,2.9995229999767616,220.723682400072,220.35505240003113,6.749519899953157,,101,7,2,2025-03-25_20h45.25.301,MID1.0,59.99934003017352,
28,1,5.0,220.72371250006836,Blue,220.72409420006443,0.7491900000022724,2.5,221.47352450003382,2.500168400001712,1,0.20057109999470413,223.97377090004738,0.21333333333333332,1,9,224.4831476000836,0.9906830999534577,8.0,225.47413210000377,7.999760800041258,233.47396450000815,233.10505240003113,12.74989189999178,,101,7,2,2025-03-25_20h45.25.301,MID1.0,59.99934003017352,
29,1,5.0,233.47399500000756,Green,233.47443070006557,0.7491402999730781,1.5,234.2238085999852,1.5004384000785649,1,0.20030629995744675,235.72434130008332,0.21333333333333332,1,10,236.24788969999645,0.992569399997592,2.0,237.24070199998096,1.9997848001075909,239.24051650008187,238.85505240003113,5.766106399940327,,101,7,2,2025-03-25_20h45.25.301,MID1.0,59.99934003017352,
30,1,4.0,239.24056689999998,Blue,239.240977199981,0.7490257000317797,2.0,239.99025030003395,2.000173000036739,0,,241.99052250001114,0.19666666666666666,-1,10,242.52170060004573,0.9857175999786705,3.5,243.5076595999999,3.4998071000445634,247.0074943000218,246.60505240003113,7.766536800074391,,101,7,2,2025-03-25_20h45.25.301,MID1.0,59.99934003017352,
31,1,5.0,247.00752460001968,Green,247.00790990004316,0.7490849000168964,2.0,247.75725720007904,2.000060599995777,1,0.2000285000540316,249.7574164000107,0.21333333333333332,1,11,250.29793780006003,0.9762515999609604,7.5,251.2744538000552,7.499575900030322,258.7740562000545,258.3550524000311,11.766166799934581,,101,7,2,2025-03-25_20h45.25.301,MID1.0,59.99934003017352,
32,1,5.0,258.7740849000402,Green,258.7744286999805,0.7493816000642255,2.5,259.5240536000347,2.5001085000112653,1,0.20010150002781302,262.0242634000024,0.21333333333333332,1,12,262.5529807000421,0.9876125999726355,3.0,263.5408815999981,2.999952799989842,266.5409055000637,266.1050524000311,7.766497200005688,,101,7,2,2025-03-25_20h45.25.301,MID1.0,59.99934003017352,
33,1,4.0,266.5409367000684,Blue,266.541337300092,0.7491916998988017,1.5,267.2907639000332,1.500128300045617,1,0.18390940001700073,268.7909773000283,0.19666666666666666,1,12,269.31619420007337,0.9912965999683365,2.0,270.30773260002024,1.9999482000712305,272.3077397000743,271.8550524000311,5.766423000022769,,101,7,2,2025-03-25_20h45.25.301,MID1.0,59.99934003017352,
34,1,4.0,272.30777140008286,Green,272.30817199999,0.7485649000154808,1.5,273.05695750005543,1.5006863999878988,1,0.18352409999351948,274.5577260000864,0.19666666666666666,1,13,275.08120040001813,0.9930688999593258,2.0,276.07456920004915,1.9997776999371126,278.074389000074,277.6050524000311,5.766237600008026,,101,7,2,2025-03-25_20h45.25.301,MID1.0,59.99934003017352,
35,1,3.0,278.07441890006885,Green,278.07480290008243,0.748717499896884,2.0,278.8237466000719,2.0005517000099644,0,,280.8243935999926,0.18,-1,13,281.3547989000799,0.9862393999937922,2.5,282.34133880003355,2.5001351999817416,284.8415616999846,284.3550524000311,6.7667795000597835,,101,7,2,2025-03-25_20h45.25.301,MID1.0,59.99934003017352,
36,1,4.0,284.8415932999924,Green,284.8419895999832,0.7487289001001045,2.0,285.5910595000023,2.00005700008478,1,0.18352600000798702,287.591213000007,0.19666666666666666,1,14,288.13058500003535,0.9772824000101537,2.5,289.1081704000244,2.499676899984479,291.6078745999839,291.1050524000311,6.765906400047243,,101,7,2,2025-03-25_20h45.25.301,MID1.0,59.99934003017352,
37,1,4.0,291.6079046999803,Green,291.6083125000587,0.7487511999206617,1.5,292.3572855000384,1.5003088000230491,1,0.18390000006183982,293.85767870000564,0.19666666666666666,1,15,294.3708086999832,0.9871047000633553,2.0,295.35816609999165,2.000075999996625,297.3583103000419,296.8550524000311,5.750018299906515,,101,7,2,2025-03-25_20h45.25.301,MID1.0,59.99934003017352,
38,1,3.0,297.3583417000482,Green,297.3587272000732,0.748773799976334,3.0,298.10774020000827,3.0001655999803916,0,,301.1079966999823,0.18,-1,15,301.6386796000879,0.9859040000010282,3.5,302.6248859000625,3.4997188999550417,306.12470729998313,305.6050524000311,8.766000699950382,,101,7,2,2025-03-25_20h45.25.301,MID1.0,59.99934003017352,
39,1,4.0,306.12473859998863,Blue,306.1251373999985,0.7486541999969631,2.0,306.87401959998533,2.00063880009111,0,,308.87475740001537,0.19666666666666666,-1,15,309.404415099998,0.9868796999799088,3.5,310.3915358000668,3.4997185999527574,313.8912823999999,313.3550524000311,7.766165600041859,,101,7,2,2025-03-25_20h45.25.301,MID1.0,59.99934003017352,
40,1,5.0,313.8913132000016,Blue,313.8917010000441,0.7489885999821126,1.5,314.64095550007187,1.5002313000150025,0,,316.14128520002123,0.21333333333333332,-1,15,316.6639805000741,0.9941827999427915,3.0,317.65840509999543,2.9998044000240043,320.65823689999525,320.1050524000311,6.766556199989282,,101,7,2,2025-03-25_20h45.25.301,MID1.0,59.99934003017352,
41,1,6.0,320.6582666999893,Blue,320.6586461000843,0.7491665999405086,2.0,321.408060100046,2.0000877999700606,1,0.21680880000349134,323.40822730003856,0.23,1,15,323.91860430000816,0.9898753999732435,3.5,324.9087261999957,3.4995605000294745,328.40831450000405,327.8550524000311,7.74968870007433,,101,7,2,2025-03-25_20h45.25.301,MID1.0,59.99934003017352,
42,1,6.0,328.4083455000073,Blue,328.40874139999505,0.7486611000495031,3.0,329.15762730001006,3.0005328999832273,1,0.21681569993961602,332.15825860004406,0.23,1,15,332.66425819997676,0.9938060001004487,8.5,333.6583209000528,8.499835000024177,342.1582262000302,341.6050524000311,13.749504800071009,,101,7,2,2025-03-25_20h45.25.301,MID1.0,59.99934003017352,
43,1,5.0,342.15825710003264,Green,342.1586435000645,0.7489532999461517,1.5,342.90784600004554,1.5004335000412539,1,0.20029629999771714,344.40837369998917,0.21333333333333332,1,16,344.92014060006477,0.9880120999878272,3.0,345.9084101000335,2.9997866000048816,348.90822450001724,348.3550524000311,6.749601399991661,,101,7,2,2025-03-25_20h45.25.301,MID1.0,59.99934003017352,
44,1,5.0,348.9082552000182,Blue,348.9086396000348,0.7491119999904186,1.5,349.65799990005326,1.500150699983351,0,,351.15823280008044,0.21333333333333332,-1,16,351.69262059999164,0.9821342000504956,5.0,352.6750076999888,5.000082000042312,357.67516069998965,357.1050524000311,8.766541499993764,,101,7,2,2025-03-25_20h45.25.301,MID1.0,59.99934003017352,
45,1,6.0,357.6751921999967,Blue,357.6755816000514,0.7491720999823883,2.0,358.4250007000519,2.0002521999413148,1,0.21669109992217273,360.4253523000516,0.23,1,16,360.9517734000692,0.9901342999655753,2.5,361.94215020001866,2.4997159000486135,364.44189360004384,363.8550524000311,6.766331999911927,,101,7,2,2025-03-25_20h45.25.301,MID1.0,59.99934003017352,
46,1,6.0,364.44192380004097,Green,364.44230860006064,0.7491083999630064,1.5,365.1918741000118,1.4998648000182584,1,0.21710430004168302,366.6919181999983,0.23,1,17,367.21003930002917,0.9819345000432804,2.0,368.19221980008297,1.9998308999929577,370.1920785000548,369.6050524000311,5.749789799912833,,101,7,2,2025-03-25_20h45.25.301,MID1.0,59.99934003017352,
47,1,5.0,370.1921082000481,Blue,370.1924900000449,0.7490591999376193,1.5,370.9417894000653,1.5001239000121132,0,,372.44201030000113,0.21333333333333332,-1,17,372.970951700001,0.9877565000206232,2.0,373.9589603000786,1.9998225999297574,375.95881430001464,375.3550524000311,5.766343800001778,,101,7,2,2025-03-25_20h45.25.301,MID1.0,59.99934003017352,
48,1,6.0,375.9588446000125,Blue,375.9592292000307,0.7487877999665216,2.5,376.7082553000655,2.500359599944204,1,0.2170977999921888,379.2087150000734,0.23,1,17,379.7414149000542,0.9837316999910399,8.0,380.72542919998523,7.999853100045584,388.7253100000089,388.1050524000311,12.766100800014101,,101,7,2,2025-03-25_20h45.25.301,MID1.0,59.99934003017352,
49,1,6.0,388.7253408000106,Green,388.72572490002494,0.7491873999824747,2.0,389.4751579000149,2.000118299969472,1,0.21684420004021376,391.47537660005037,0.23,1,18,392.00596560002305,0.9861678000306711,2.5,392.9923766000429,2.4996792000019923,395.49208360002376,394.8550524000311,6.766378700034693,,101,7,2,2025-03-25_20h45.25.301,MID1.0,59.99934003017352,
50,1,5.0,395.4921138000209,Blue,395.4925009000581,0.7491561999777332,2.0,396.24190670007374,2.000232799910009,1,0.20031200000084937,398.2422349000117,0.21333333333333332,1,18,398.7717600000324,0.9872242000419647,5.5,399.7592363000149,5.499820300028659,405.2590868000407,404.6050524000311,9.766606699908152,,101,7,2,2025-03-25_20h45.25.301,MID1.0,59.99934003017352,
51,1,5.0,405.2591176000424,Green,405.2595328000607,0.7489924000110477,1.5,406.0089894999983,1.4998393000569195,0,,407.50892799999565,0.21333333333333332,-1,18,408.0173168000765,0.9917452000081539,7.0,409.00930650008377,6.9997798999538645,416.0091141000157,415.3550524000311,10.749601099989377,,101,7,2,2025-03-25_20h45.25.301,MID1.0,59.99934003017352,
52,1,6.0,416.00914480001666,Blue,416.0095265000127,0.7487116999691352,2.5,416.758454099996,2.5004949000431225,1,0.21686479996424168,419.2590306000784,0.23,1,18,419.7889138000319,0.9868339999811724,8.0,420.7760450000642,7.99983380001504,428.775905800052,428.1050524000311,12.766398699954152,,101,7,2,2025-03-25_20h45.25.301,MID1.0,59.99934003017352,
53,1,6.0,428.77593560004607,Green,428.77632040006574,0.7491221999516711,2.5,429.52568339998834,2.500157600035891,1,0.216421699966304,432.0259252000833,0.23,1,19,432.5581824000692,0.9844342999858782,3.0,433.5428656000877,2.9995160999242216,436.5424088999862,435.8550524000311,7.766107699950226,,101,7,2,2025-03-25_20h45.25.301,MID1.0,59.99934003017352,
54,1,5.0,436.54243949998636,Blue,436.5428459000541,0.7489823999349028,1.5,437.2920462000184,1.50007289997302,0,,438.79218830005266,0.21333333333333332,-1,19,439.306201600004,0.9860314000397921,2.0,440.292472000001,2.000127200037241,442.2926741000265,441.6050524000311,5.749850599910133,,101,7,2,2025-03-25_20h45.25.301,MID1.0,59.99934003017352,
55,1,6.0,442.2927080000518,Green,442.29309470008593,0.7491690999595448,2.0,443.04250370000955,1.9998962000245228,1,0.2171069000614807,445.042480800068,0.23,1,20,445.5806127000833,0.979458799934946,3.5,446.5603674000595,3.4990373000036925,450.05943190003745,449.3550524000311,7.7663571001030505,,101,7,2,2025-03-25_20h45.25.301,MID1.0,59.99934003017352,
,,,,,,,,,,,,,,,,,,,,,,,,457.00939400005154,,,,,,,
