.thisTrialN,.stepSize,.intensity,time.onset,cue.color,cue_onset_time,cue_duration,isi_duration_int,isi_onset_time,isi_duration_act,.response,Target_Resp.rt,target_onset_time,target_duration,Trial.rewardType,Total_Earned,feedback_onset_time,feedback_duration,iti_int,iti_onset_time,iti_duration,time.global,time.nominal,time.trial,Total_Task_Duration,participant,session,run,date,expName,frameRate,
12,1,6.0,116.51122049998958,Green,116.51156309992075,0.7492287000641227,2.0,117.26103229995351,1.9999435000354424,1,0.21646850008983165,119.26107110001612,0.23,1,5,119.77833120001014,0.982835799921304,3.5,120.76146850001533,3.499836199916899,124.26137219998054,124.12640990002546,7.749827999970876,,101,11,1,2025-04-13_20h39.15.895,MID1.0,60.00340816365283,
13,1,6.0,124.26140189997386,Blue,124.2617881000042,0.7490567999193445,1.5,125.01108349999413,1.5004377999575809,1,0.21659299999009818,126.51161689998116,0.23,1,5,127.0416243999498,0.9865089000668377,2.0,128.02842639992014,1.999148500035517,130.02761470002588,129.87640990002546,5.765846099937335,,101,11,1,2025-04-13_20h39.15.895,MID1.0,60.00340816365283,
14,1,5.0,130.02764109999407,Blue,130.02797339996323,0.7494055000133812,1.5,130.77762539999094,1.5002220999449492,0,,132.27792809996754,0.21333333333333332,-1,5,132.80315980000887,0.9923050999641418,2.0,133.79575099993963,1.9989713000832126,135.7947466999758,135.62640990002546,5.766792100039311,,101,11,1,2025-04-13_20h39.15.895,MID1.0,60.00340816365283,
15,1,6.0,135.79477499995846,Blue,135.79511089995503,0.7492133000632748,1.5,136.54457499994896,1.5001606000587344,0,,138.04483089991845,0.23,-1,5,138.55447809991892,0.9904047000454739,2.0,139.5451383999316,1.9997951000696048,141.54496019997168,141.37640990002546,5.749868100043386,,101,11,1,2025-04-13_20h39.15.895,MID1.0,60.00340816365283,
16,1,7.0,141.5449888999574,Blue,141.54535929998383,0.748656400013715,1.5,142.2942351999227,1.5004973000613973,1,0.23342920001596212,143.7948267000029,0.24666666666666667,1,5,144.30639799998607,0.9883872999344021,5.0,145.29502840002533,4.999732999945991,150.2947880999418,150.12640990002546,8.749448199989274,,101,11,1,2025-04-13_20h39.15.895,MID1.0,60.00340816365283,
17,1,7.0,150.29481689992826,Blue,150.2951916999882,0.7490998000139371,1.5,151.04454889998306,1.5004341999301687,1,0.2333740999456495,152.54507669992745,0.24666666666666667,1,5,153.07385689998046,0.9885242000455037,2.0,154.0626710000215,1.9991269999882206,156.06182459997945,155.87640990002546,5.766651999903843,,101,11,1,2025-04-13_20h39.15.895,MID1.0,60.00340816365283,
18,1,6.0,156.0618531999644,Green,156.06223499996122,0.7485871000681072,1.5,156.81104119995143,1.5002712999703363,1,0.21694810001645237,158.3113941999618,0.23,1,6,158.82365179993212,0.9880872000940144,2.0,159.81197829998564,1.9998626000015065,161.81186669995077,161.62640990002546,5.749651000020094,,101,11,1,2025-04-13_20h39.15.895,MID1.0,60.00340816365283,
19,1,6.0,161.81189489993267,Green,161.81227059999947,0.7486390999983996,2.5,162.5611307999352,2.500540400040336,1,0.21690230001695454,165.06176870001946,0.23,1,7,165.58411739999428,0.9939455999992788,4.0,166.57831140002236,3.999834399903193,170.57817110000178,170.37640990002546,8.765918999910355,,101,11,1,2025-04-13_20h39.15.895,MID1.0,60.00340816365283,
20,1,5.0,170.57819809997454,Green,170.57853840000462,0.7491127999965101,1.5,171.32787509995978,1.5002849999582395,1,0.2005761000327766,172.82824209996033,0.21333333333333332,1,8,173.35092959995382,0.9936633000615984,2.0,174.34483189997263,1.999827399966307,176.3446980000008,176.12640990002546,5.766179199912585,,101,11,1,2025-04-13_20h39.15.895,MID1.0,60.00340816365283,
21,1,5.0,176.34472629998345,Blue,176.34506989992224,0.7496954000089318,1.5,177.09500530001242,1.5002306000096723,0,,178.59531689994037,0.21333333333333332,-1,8,179.10623159992974,0.9889790000161156,3.0,180.09546550002415,2.9998616999946535,183.09537110000383,182.87640990002546,6.7503241000231355,,101,11,1,2025-04-13_20h39.15.895,MID1.0,60.00340816365283,
22,1,6.0,183.0954048000276,Blue,183.0957827999955,0.7486335999565199,1.5,183.84464889997616,1.5005557000404224,1,0.21710330003406852,185.3452885999577,0.23,1,8,185.87851209996734,0.9830468000145629,3.0,186.86182450002525,2.999990399926901,189.86188209999818,189.62640990002546,6.76611799991224,,101,11,1,2025-04-13_20h39.15.895,MID1.0,60.00340816365283,
23,1,6.0,189.8619117999915,Blue,189.8622968000127,0.7490880999248475,1.5,190.6116664999863,1.5001985999988392,0,,192.11196190002374,0.23,-1,8,192.6209788999986,0.9910362999653444,7.0,193.61226229998283,6.999850100022741,200.61218099994585,200.37640990002546,10.749903800082393,,101,11,1,2025-04-13_20h39.15.895,MID1.0,60.00340816365283,
24,1,7.0,200.6122108999407,Blue,200.61260479991324,0.748649200075306,2.5,201.3614865000127,2.5007814000127837,1,0.2335010999813676,203.86236879997887,0.24666666666666667,1,8,204.39580870000646,0.9828706999542192,4.0,205.37892579997424,3.9997593000298366,209.37871279998217,209.12640990002546,8.766127299983054,,101,11,1,2025-04-13_20h39.15.895,MID1.0,60.00340816365283,
25,1,7.0,209.3787424999755,Green,209.379135999945,0.7490754000609741,2.0,210.1284637999488,2.000234300037846,1,0.2332376999547705,212.1287916000001,0.24666666666666667,1,9,212.6566950000124,0.9887992999283597,5.5,213.6457994999364,5.499429400078952,219.1452540999744,218.87640990002546,9.766137100057676,,101,11,1,2025-04-13_20h39.15.895,MID1.0,60.00340816365283,
26,1,6.0,219.1452812999487,Green,219.1456280000275,0.7496632999973372,2.0,219.89554039994255,1.9997931000543758,1,0.21706539997830987,221.89538479992189,0.23,1,10,222.4246497999411,0.9876444999827072,5.5,223.41255989996716,5.499896600027569,228.91252419992816,228.62640990002546,9.766915500047617,,101,11,1,2025-04-13_20h39.15.895,MID1.0,60.00340816365283,
27,1,6.0,228.9125545999268,Green,228.91294680000283,0.7487218999303877,1.5,229.66190700000152,1.5004629999166355,1,0.2163873000536114,231.16245489998255,0.23,1,11,231.66827939997893,0.9943671999499202,2.0,232.66288999991957,1.9999041000846773,234.662847999949,234.37640990002546,5.749941199901514,,101,11,1,2025-04-13_20h39.15.895,MID1.0,60.00340816365283,
28,1,5.0,234.66289909998886,Blue,234.66328600002453,0.7487700999481604,3.0,235.41237959999125,2.9997232999885455,1,0.20019410003442317,238.4121644999832,0.21333333333333332,1,11,238.93762689991854,0.9911732000764459,3.5,239.92908719996922,3.5000504000345245,243.42919439997058,243.12640990002546,8.765928500099108,,101,11,1,2025-04-13_20h39.15.895,MID1.0,60.00340816365283,
29,1,5.0,243.4292240999639,Green,243.4296448000241,0.7491616999031976,1.5,244.1790487000253,1.5001967999851331,0,,245.67934509995393,0.21333333333333332,-1,11,246.2044472999405,0.9914798000827432,2.0,247.1962115999777,1.999851500033401,249.1960901999846,248.87640990002546,5.766466100001708,,101,11,1,2025-04-13_20h39.15.895,MID1.0,60.00340816365283,
30,1,6.0,249.19611889997032,Blue,249.19650510000065,0.7486434999154881,2.0,249.94538219994865,2.000672399997711,1,0.21691780001856387,251.94613649998792,0.23,1,11,252.47229619999416,0.9903547000139952,3.5,253.46294479991775,3.499673300073482,256.962645099964,256.62640990002546,7.766159099992365,,101,11,1,2025-04-13_20h39.15.895,MID1.0,60.00340816365283,
31,1,6.0,256.9626734999474,Blue,256.9630615999922,0.7490740999346599,1.5,257.7124061000068,1.5001198999816552,1,0.21685389999765903,259.21260839991737,0.23,1,11,259.74230899999384,0.9872302999719977,2.0,260.729840499931,1.9997613000450656,262.7296430999413,262.37640990002546,5.766600599978119,,101,11,1,2025-04-13_20h39.15.895,MID1.0,60.00340816365283,
32,1,5.0,262.7296720999293,Blue,262.7300507000182,0.7486198999686167,2.5,263.4788907999173,2.500566600007005,1,0.20015749998856336,265.9795512999408,0.21333333333333332,1,11,266.5027331999736,0.9934954999480397,4.0,267.49653389991727,3.999684900045395,271.4962465999415,271.12640990002546,8.766218300093897,,101,11,1,2025-04-13_20h39.15.895,MID1.0,60.00340816365283,
33,1,5.0,271.4962844999973,Blue,271.4966724999249,0.7491283999988809,1.5,272.246040500002,1.500211099977605,1,0.200114700011909,273.74635149992537,0.21333333333333332,1,11,274.2686318999622,0.9941317000193521,3.0,275.26300599996466,3.000016800011508,278.2630893000169,277.87640990002546,6.766436500009149,,101,11,1,2025-04-13_20h39.15.895,MID1.0,60.00340816365283,
34,1,4.0,278.2631180000026,Blue,278.2635048999218,0.7490473000798374,1.5,279.0127932999749,1.5002778000198305,0,,280.513165100012,0.19666666666666666,-1,11,281.03861679998226,0.9910332999425009,7.0,282.0298924000235,6.999750799965113,289.0296678999439,288.62640990002546,10.766182200051844,,101,11,1,2025-04-13_20h39.15.895,MID1.0,60.00340816365283,
35,1,5.0,289.02969489991665,Green,289.0300286000129,0.7491016999119893,3.0,289.77938520000316,3.0004085999680683,1,0.20035279996227473,292.77989030000754,0.21333333333333332,1,12,293.3155042999424,0.9809244000352919,3.5,294.29668029991444,3.4998760001035407,297.7966223999392,297.37640990002546,8.7666131000733,,101,11,1,2025-04-13_20h39.15.895,MID1.0,60.00340816365283,
36,1,5.0,297.79665259993635,Green,297.79703499993775,0.7487702000653371,1.5,298.5460547999246,1.5000447999918833,0,,300.046183199971,0.21333333333333332,-1,12,300.5679508999456,0.9781688000075519,2.0,301.54638800001703,1.999899399932474,303.54633879999164,303.12640990002546,5.749323499971069,,101,11,1,2025-04-13_20h39.15.895,MID1.0,60.00340816365283,
37,1,6.0,303.5463693999918,Blue,303.5467577999225,0.7494398000417277,1.5,304.2964454999892,1.4998216000385582,0,,305.7963209999725,0.23,-1,12,306.30946209991816,0.9871568001108244,5.0,307.29691179993097,4.999372199992649,312.2963088999968,311.87640990002546,8.749570799991488,,101,11,1,2025-04-13_20h39.15.895,MID1.0,60.00340816365283,
38,1,7.0,312.29633589996956,Blue,312.296668499941,0.749306800076738,1.5,313.0462434999645,1.5002955000381917,1,0.23373169999103993,314.5466281999834,0.24666666666666667,1,12,315.05744100001175,0.9890138999326155,2.0,316.04671239992604,1.9997992001008242,318.0465662999777,317.62640990002546,5.749917499953881,,101,11,1,2025-04-13_20h39.15.895,MID1.0,60.00340816365283,
39,1,7.0,318.046595599968,Green,318.0469807999907,0.7491030000383034,2.0,318.79633459995966,2.000254899961874,1,0.23331469995900989,320.7966845999472,0.24666666666666667,1,13,321.3244147999212,0.9888381001073867,3.5,322.3135392999975,3.4999321999493986,325.81352440000046,325.37640990002546,7.766563399927691,,101,11,1,2025-04-13_20h39.15.895,MID1.0,60.00340816365283,
40,1,6.0,325.8135690999916,Green,325.8139519999968,0.7490931999636814,2.5,326.56329830002505,2.5002547999611124,1,0.2163688000291586,329.06364780000877,0.23,1,14,329.59219829994254,0.9882134000072256,3.0,330.5807567000156,2.9994003999745473,333.5801910000155,333.12640990002546,7.766259099938907,,101,11,1,2025-04-13_20h39.15.895,MID1.0,60.00340816365283,
41,1,6.0,333.5802214000141,Green,333.5806049000239,0.74874969990924,3.0,334.3295738999732,3.0006615000311285,1,0.216745899990201,337.3303170999279,0.23,1,15,337.8367475999985,0.9936291999183595,4.5,338.83063480001874,4.499382199952379,343.33004229993094,342.87640990002546,9.749456800054759,,101,11,1,2025-04-13_20h39.15.895,MID1.0,60.00340816365283,
42,1,5.0,343.33006950002164,Green,343.33042439993005,0.7494901000754908,2.0,344.08016080001835,2.000327599933371,1,0.20040119998157024,346.080584499985,0.21333333333333332,1,16,346.60275149997324,0.9942011999664828,7.5,347.59724239993375,7.499805100029334,355.09712099994067,354.62640990002546,11.766716700047255,,101,11,1,2025-04-13_20h39.15.895,MID1.0,60.00340816365283,
43,1,5.0,355.09715599997435,Green,355.0975519999629,0.7490783999674022,2.0,355.84696120000444,2.000049899914302,0,,357.84711099998094,0.21333333333333332,-1,16,358.375057999976,0.9887147999834269,2.5,359.3640578999184,2.4998378000454977,361.86394890001975,361.37640990002546,6.766416399972513,,101,11,1,2025-04-13_20h39.15.895,MID1.0,60.00340816365283,
44,1,6.0,361.8639791000169,Blue,361.86437959992327,0.7487884000875056,1.5,362.61340789997485,1.5004326000344008,0,,364.1139210999245,0.23,-1,16,364.6368294999702,0.993557299952954,2.0,365.6306746000191,1.9994737999513745,367.6301755999448,367.12640990002546,5.7658157000551,,101,11,1,2025-04-13_20h39.15.895,MID1.0,60.00340816365283,
45,1,7.0,367.63020409992896,Green,367.63055889995303,0.7491502000484616,1.5,368.37994959997013,1.500525200041011,1,0.23356339999008924,369.88055889995303,0.24666666666666667,1,17,370.4134359000018,0.983868999988772,2.0,371.3975534000201,1.9995612999191508,373.39714449993335,372.87640990002546,5.766605100012384,,101,11,1,2025-04-13_20h39.15.895,MID1.0,60.00340816365283,
46,1,7.0,373.39717299991753,Green,373.3975208000047,0.7494447999633849,3.0,374.14724929991644,2.999932400067337,1,0.2333582000574097,377.14726969995536,0.24666666666666667,1,18,377.660092099919,0.9873301000334322,3.5,378.64766399993096,3.4999077999964356,382.147612700006,381.62640990002546,8.750111099914648,,101,11,1,2025-04-13_20h39.15.895,MID1.0,60.00340816365283,
47,1,6.0,382.14764179999474,Green,382.14801899995655,0.7490241000195965,2.0,382.89729200000875,2.0001470999559388,1,0.2167780000017956,384.8975502999965,0.23,1,19,385.4197835000232,0.994402699987404,2.5,386.4144347999245,2.4993919000262395,388.9138554999372,388.37640990002546,6.7658563000150025,,101,11,1,2025-04-13_20h39.15.895,MID1.0,60.00340816365283,
48,1,6.0,388.9138856999343,Blue,388.9142940000165,0.7490527000045404,1.5,389.66357179998886,1.5001801999751478,0,,391.16383420000784,0.23,-1,19,391.6946902999189,0.9857409000396729,2.0,392.68072900001425,1.999714499921538,394.68046870001126,394.12640990002546,5.766195100033656,,101,11,1,2025-04-13_20h39.15.895,MID1.0,60.00340816365283,
49,1,7.0,394.6804962999886,Blue,394.68083269998897,0.7500205000396818,2.0,395.4310855999356,1.9996579000726342,1,0.23431059997528791,397.4307989999652,0.24666666666666667,1,19,397.96427959995344,0.9829523999942467,2.5,398.94746259995736,2.4997568000108004,401.4472440999234,400.87640990002546,6.766430599964224,,101,11,1,2025-04-13_20h39.15.895,MID1.0,60.00340816365283,
50,1,7.0,401.44727020000573,Green,401.4476153999567,0.7491108999820426,3.0,402.19695110002067,3.000453699962236,1,0.23328659997787327,405.19749859999865,0.24666666666666667,1,20,405.72883499995805,0.9856165000237525,6.5,406.7146997000091,6.49978579999879,413.2145132999867,412.62640990002546,11.766916399938054,,101,11,1,2025-04-13_20h39.15.895,MID1.0,60.00340816365283,
51,1,6.0,413.21454189997166,Blue,413.21491679991595,0.7490753000602126,2.0,413.9642522999784,2.0000297999940813,1,0.2175348000600934,415.96434690000024,0.23,1,20,416.4768488999689,0.9876074000494555,3.5,417.46471909992397,3.4998545000562444,420.9645999999484,420.37640990002546,7.749702100059949,,101,11,1,2025-04-13_20h39.15.895,MID1.0,60.00340816365283,
52,1,6.0,420.96463039994705,Green,420.9650067000184,0.74894039996434,2.0,421.714198499918,2.0005179001018405,1,0.2167705000611022,423.714811099926,0.23,1,21,424.23826269991696,0.99272680003196,2.5,425.23123699997086,2.499898900045082,427.7311915999744,427.12640990002546,6.766204200102948,,101,11,1,2025-04-13_20h39.15.895,MID1.0,60.00340816365283,
53,1,5.0,427.7312218999723,Blue,427.73161239991896,0.7491652000462636,1.5,428.4810197999468,1.5001773000694811,1,0.20019930007401854,429.98127759993076,0.21333333333333332,1,21,430.488613500027,0.9928437999915332,7.0,431.4816978999879,6.999709900002927,438.4814352999674,437.87640990002546,10.749843200086616,,101,11,1,2025-04-13_20h39.15.895,MID1.0,60.00340816365283,
54,1,5.0,438.4814644999569,Blue,438.48184679995757,0.7487182000186294,1.5,439.230780199985,1.5005156999686733,1,0.20025909994728863,440.73141739994753,0.21333333333333332,1,21,441.2539721999783,0.9941966000478715,2.0,442.2484617999289,1.9996065000304952,444.2480969999451,443.62640990002546,5.766269600018859,,101,11,1,2025-04-13_20h39.15.895,MID1.0,60.00340816365283,
55,1,4.0,444.2481269999407,Blue,444.2485099999467,0.7491525000659749,1.5,444.9979014999699,1.5003168999683112,0,,446.49831449997146,0.19666666666666666,-1,21,447.02362079999875,0.9911692999303341,2.0,448.01504139997996,1.999751799972728,450.0148200999247,449.37640990002546,5.766329900012352,,101,11,1,2025-04-13_20h39.15.895,MID1.0,60.00340816365283,
,,,,,,,,,,,,,,,,,,,,,,,,457.01464459998533,,,,,,,
