.thisTrialN,.stepSize,.intensity,time.onset,cue.color,cue_onset_time,cue_duration,isi_duration_int,isi_onset_time,isi_duration_act,.response,Target_Resp.rt,target_onset_time,target_duration,Trial.rewardType,Total_Earned,feedback_onset_time,feedback_duration,iti_int,iti_onset_time,iti_duration,time.global,time.nominal,time.trial,Total_Task_Duration,participant,session,run,date,expName,frameRate,
16,1,5.0,145.555995099945,Blue,145.55638509988785,0.7488078000023961,2.5,146.30544229992665,2.5002680000616238,1,0.20016419992316514,148.8058079999173,0.21333333333333332,1,4,149.31816109991632,0.9874365000287071,3.0,150.30584819999058,2.9997410000069067,153.30561769998167,153.10440469998866,7.74925270001404,,101,7,1,2025-03-25_20h18.41.097,MID1.0,59.89246906499042,
17,1,5.0,153.30564719997346,Blue,153.30605369992554,0.7490656999871135,1.5,154.05537039996125,1.5001696000108495,0,,155.5556333999848,0.21333333333333332,-1,4,156.08809509989806,0.9843294000020251,5.0,157.07266779989004,4.999480500002392,162.07217489997856,161.85440469998866,8.766141599975526,,101,7,1,2025-03-25_20h18.41.097,MID1.0,59.89246906499042,
18,1,6.0,162.07220389996655,Green,162.07256409991533,0.7496012999908999,1.5,162.82241909997538,1.500078700017184,1,0.21640799997840077,164.32259799994063,0.23,1,5,164.85611649998464,0.9830889999866486,3.0,165.83951209997758,2.999793399940245,168.83933369989973,168.60440469998866,6.766789800021797,,101,7,1,2025-03-25_20h18.41.097,MID1.0,59.89246906499042,
19,1,6.0,168.8393647999037,Blue,168.83977639989462,0.7493116999976337,3.0,169.58935999998357,2.9999510999768972,1,0.21670480002649128,172.5893914999906,0.23,1,5,173.12151089997496,0.9845462000230327,4.5,174.10631329996977,4.4999142999295145,178.60629259992857,178.35440469998866,9.766536800074391,,101,7,1,2025-03-25_20h18.41.097,MID1.0,59.89246906499042,
20,1,5.0,178.60633869993035,Green,178.6067581999814,0.7488563999067992,1.5,179.35587549989577,1.5002470000181347,0,,180.85622229997534,0.21333333333333332,-1,5,181.38110219989903,0.991429700050503,5.0,182.37277799996082,4.999861599993892,187.372666799929,187.10440469998866,8.765928799984977,,101,7,1,2025-03-25_20h18.41.097,MID1.0,59.89246906499042,
21,1,6.0,187.37269639992155,Blue,187.37310699990485,0.7491501000477001,3.0,188.12249959993642,3.000319499988109,1,0.2168009999440983,191.12290189997293,0.23,1,5,191.65218189998996,0.9875749999191612,3.5,192.64005909999833,3.4994728999445215,196.13955869991332,195.85440469998866,8.766471400042064,,101,7,1,2025-03-25_20h18.41.097,MID1.0,59.89246906499042,
22,1,6.0,196.1395876999013,Green,196.14000179991126,0.748939200071618,2.5,196.88920409989078,2.5002020000247285,1,0.21579000004567206,199.3895046999678,0.23,1,6,199.9222865999909,0.9840090000070632,4.0,200.9065937999403,3.999374600010924,204.9059948999202,204.60440469998866,8.766015200060792,,101,7,1,2025-03-25_20h18.41.097,MID1.0,59.89246906499042,
23,1,5.0,204.90602609992493,Green,204.90639009990264,0.7491536000743508,1.5,205.65577019995544,1.5005326999817044,1,0.20069510000757873,207.15640169999097,0.21333333333333332,1,7,207.68149289989378,0.9915515000466257,7.0,208.67329879989848,6.999862299999222,215.67318990000058,215.35440469998866,10.766820100019686,,101,7,1,2025-03-25_20h18.41.097,MID1.0,59.89246906499042,
24,1,5.0,215.67321999999695,Green,215.67363419989124,0.7493098000995815,1.5,216.42319439991843,1.4998040000209585,0,,217.92304999998305,0.21333333333333332,-1,7,218.45132229989395,0.9888911000452936,2.0,219.44053209992126,1.999381500063464,221.43994229997043,221.10440469998866,5.766328500001691,,101,7,1,2025-03-25_20h18.41.097,MID1.0,59.89246906499042,
25,1,6.0,221.43997329997364,Blue,221.440388899995,0.7488753999350592,1.5,222.18958049989305,1.5002275001024827,1,0.21712980000302196,223.6899060999276,0.23,1,7,224.22183759999461,0.98463689989876,2.0,225.2067261999473,1.9997133000288159,227.206467699958,226.85440469998866,5.766098899999633,,101,7,1,2025-03-25_20h18.41.097,MID1.0,59.89246906499042,
26,1,6.0,227.20649789995514,Blue,227.2069072999293,0.7490715000312775,1.5,227.9562278999947,1.500364899984561,1,0.21644510002806783,229.45668879989535,0.23,1,7,229.98173419991508,0.9914667999837548,2.0,230.97348869999405,1.9998632000060752,232.97337969997898,232.60440469998866,5.766492399969138,,101,7,1,2025-03-25_20h18.41.097,MID1.0,59.89246906499042,
27,1,5.0,232.97340969997458,Green,232.97382039995864,0.748680799966678,1.5,233.72272499999963,1.5005798999918625,1,0.20038180006667972,235.2233994998969,0.21333333333333332,1,8,235.7351710998919,0.9882042000535876,2.0,236.7236217999598,1.9996309999842197,238.7232802999206,238.35440469998866,5.749480200000107,,101,7,1,2025-03-25_20h18.41.097,MID1.0,59.89246906499042,
28,1,5.0,238.72331019991543,Blue,238.72372459992766,0.7491571999853477,1.5,239.47327629989013,1.4999442000407726,0,,240.97330339998007,0.21333333333333332,-1,8,241.5070921999868,0.9829146999400109,2.0,242.49030949990265,1.9997362000867724,244.4900795998983,244.10440469998866,5.766375400009565,,101,7,1,2025-03-25_20h18.41.097,MID1.0,59.89246906499042,
29,1,6.0,244.49011099990457,Green,244.49050409998745,0.7490517999976873,2.0,245.23979929997586,2.000436699949205,1,0.21676770003978163,247.24033019994386,0.23,1,9,247.77494019991718,0.9816505999770015,2.5,248.75688059988897,2.4995703001040965,251.25647969997954,250.85440469998866,6.765996099915355,,101,7,1,2025-03-25_20h18.41.097,MID1.0,59.89246906499042,
30,1,6.0,251.2565097999759,Blue,251.25688799994532,0.7490592000540346,1.5,252.00619529990945,1.5004410999827087,0,,253.50672989990562,0.23,-1,9,254.04434939997736,0.9786319999257103,2.0,255.023270299891,2.000023900065571,257.0233530999394,256.60440469998866,5.766486300039105,,101,7,1,2025-03-25_20h18.41.097,MID1.0,59.89246906499042,
31,1,7.0,257.0233991999412,Blue,257.02381329995114,0.7492883000522852,1.5,257.7733468998922,1.5002232000697404,1,0.2334262999938801,259.27366059995256,0.24666666666666667,1,9,259.7911607999122,0.9821377000771463,3.0,260.77361089992337,2.999795400071889,263.7734602999408,263.35440469998866,6.7496676000300795,,101,7,1,2025-03-25_20h18.41.097,MID1.0,59.89246906499042,
32,1,7.0,263.77349119994324,Green,263.7738756999606,0.7490631999680772,1.5,264.5231908999849,1.500140699907206,1,0.23328359995502979,266.0234262999147,0.24666666666666667,1,10,266.5520926999161,0.9882789000403136,7.0,267.540615899954,6.9997364999726415,274.54038059990853,274.10440469998866,10.766525299986824,,101,7,1,2025-03-25_20h18.41.097,MID1.0,59.89246906499042,
33,1,6.0,274.54041189991403,Green,274.5408289999468,0.7490770999575034,2.0,275.2901707999408,2.0001064999960363,1,0.2171004000119865,277.2903729999671,0.23,1,11,277.81969429994933,0.9873623000457883,7.5,278.80731879989617,7.500185800017789,286.3075729999691,285.85440469998866,11.766764499945566,,101,7,1,2025-03-25_20h18.41.097,MID1.0,59.89246906499042,
34,1,6.0,286.307603299967,Blue,286.30802469991613,0.7483037000056356,1.5,287.0565510999877,1.5005785999819636,1,0.21681819995865226,288.5572263998911,0.23,1,11,289.0820374999894,0.9917606000090018,2.0,290.0740905998973,1.9998491000151262,292.07397309993394,291.60440469998866,5.765969900065102,,101,7,1,2025-03-25_20h18.41.097,MID1.0,59.89246906499042,
35,1,5.0,292.074004999944,Blue,292.0744210999692,0.7488296999363229,1.5,292.8234883999685,1.5003550000255927,0,,294.32394199992996,0.21333333333333332,-1,11,294.8572745999554,0.9831821999978274,2.0,295.8406992999371,1.9997006000485271,297.8404281999683,297.35440469998866,5.76602749992162,,101,7,1,2025-03-25_20h18.41.097,MID1.0,59.89246906499042,
36,1,6.0,297.8404581999639,Green,297.8408711999655,0.7492592999478802,2.0,298.59036649996415,2.0002170000225306,1,0.21718300005886704,300.59070649999194,0.23,1,12,301.13149679999333,0.9758115999866277,2.5,302.10755389998667,2.499689399963245,304.6072724999394,304.10440469998866,6.76642170001287,,101,7,1,2025-03-25_20h18.41.097,MID1.0,59.89246906499042,
37,1,6.0,304.60730319994036,Green,304.60769109998364,0.7491632999153808,1.5,305.3571027999278,1.5001130000455305,1,0.21685319999232888,306.85731429990847,0.23,1,13,307.3859517999226,0.9881767000770196,2.0,308.3743745998945,1.9997608000412583,310.37416549993213,309.85440469998866,5.766494799987413,,101,7,1,2025-03-25_20h18.41.097,MID1.0,59.89246906499042,
38,1,5.0,310.37419579993,Blue,310.37460629991256,0.7490652999840677,1.5,311.12391089997254,1.499830299988389,1,0.20021629997063428,312.62380319996737,0.21333333333333332,1,13,313.13215439999476,0.9920094999251887,2.0,314.12441359995864,1.9997818999690935,316.12422309990507,315.60440469998866,5.749636800028384,,101,7,1,2025-03-25_20h18.41.097,MID1.0,59.89246906499042,
39,1,5.0,316.12425319990143,Green,316.12466380000114,0.7488186999689788,2.0,316.8737264999654,2.0002489000326023,1,0.20021360006649047,318.87405549990945,0.21333333333333332,1,14,319.3977939999895,0.9934881000081077,5.5,320.39158809999935,5.499321199953556,325.89093949995004,325.35440469998866,9.766295799985528,,101,7,1,2025-03-25_20h18.41.097,MID1.0,59.89246906499042,
40,1,4.0,325.89096969994716,Green,325.8913540999638,0.7491061999462545,1.5,326.640699999989,1.5001490999711677,1,0.1834301999770105,328.140949399909,0.19666666666666666,1,15,328.66343159996904,0.9939055999275297,2.0,329.6576064999681,1.9996599999722093,331.6572931999108,331.10440469998866,5.7659593999851495,,101,7,1,2025-03-25_20h18.41.097,MID1.0,59.89246906499042,
41,1,4.0,331.65732099988963,Green,331.65766299993265,0.7495629000477493,2.0,332.4074646999361,2.000090599991381,0,,334.4076393999858,0.19666666666666666,-1,15,334.940467099892,0.9840057000983506,2.5,335.9247141999658,2.49965659994632,338.42439839988947,337.85440469998866,6.766755599994212,,101,7,1,2025-03-25_20h18.41.097,MID1.0,59.89246906499042,
42,1,5.0,338.4244283000007,Green,338.42483679996803,0.7486578000243753,2.5,339.17371179990005,2.5003487000940368,0,,341.6741434999276,0.21333333333333332,-1,15,342.20371399994474,0.9873759000329301,3.0,343.1913357999874,2.9998496999032795,346.1912155000027,345.60440469998866,7.766398399951868,,101,7,1,2025-03-25_20h18.41.097,MID1.0,59.89246906499042,
43,1,6.0,346.19124569999985,Green,346.19165449996945,0.7485411999514326,3.0,346.94042089988943,3.0004839000757784,1,0.216649999958463,349.94099969998933,0.23,1,16,350.459081399953,0.9821218999568373,3.5,351.44144849991426,3.4997423000168055,354.94121879991144,354.35440469998866,8.749584299977869,,101,7,1,2025-03-25_20h18.41.097,MID1.0,59.89246906499042,
44,1,6.0,354.9412494999124,Green,354.9416362999473,0.7491288000019267,2.5,355.6910372999264,2.5000439999857917,1,0.21653460001107305,358.1911909999326,0.23,1,17,358.7200676999055,0.9875875000143424,6.0,359.7079082999844,5.999994699959643,365.7079734998988,365.10440469998866,10.766357799991965,,101,7,1,2025-03-25_20h18.41.097,MID1.0,59.89246906499042,
45,1,5.0,365.70800419989973,Blue,365.7084241999546,0.7486548000015318,2.0,366.4572964999825,2.0006364999571815,1,0.20024899998679757,368.4580290999729,0.21333333333333332,1,17,368.9825243999949,0.9922839999198914,2.5,369.97511369991116,2.499604400014505,372.474745699903,371.85440469998866,6.766341599985026,,101,7,1,2025-03-25_20h18.41.097,MID1.0,59.89246906499042,
46,1,5.0,372.47477529989555,Green,372.4751666999655,0.749135399935767,1.5,373.2245435999939,1.4999065999872983,0,,374.72452979988884,0.21333333333333332,-1,17,375.2338290999178,0.9909842000342906,2.0,376.2250626999885,1.9997033999534324,378.22480069997255,377.60440469998866,5.7496557999402285,,101,7,1,2025-03-25_20h18.41.097,MID1.0,59.89246906499042,
47,1,6.0,378.2248331999872,Green,378.22522189992014,0.7491040000459179,1.5,378.97457039996516,1.5003741999389604,1,0.21718209993559867,380.47505989996716,0.23,1,18,381.0101427999325,0.9813494000118226,7.0,381.99174420000054,6.999825899954885,388.99159749993123,388.35440469998866,10.766395900049247,,101,7,1,2025-03-25_20h18.41.097,MID1.0,59.89246906499042,
48,1,6.0,388.9916273999261,Green,388.9920471999794,0.7485760999843478,1.5,389.7408576000016,1.5004339999286458,1,0.21700279996730387,391.241375099984,0.23,1,19,391.7546450999798,0.9869841999607161,5.0,392.74188049999066,4.99955849989783,397.74146789999213,397.10440469998866,8.749440799932927,,101,7,1,2025-03-25_20h18.41.097,MID1.0,59.89246906499042,
49,1,5.0,397.7415044999216,Green,397.7419113999931,0.748917399905622,2.5,398.491047599935,2.5008327000541613,0,,400.9919991999632,0.21333333333333332,-1,19,401.50662349991035,0.9849752000300214,3.0,402.4919382999651,2.999938099994324,405.4919450999005,404.85440469998866,7.750054000061937,,101,7,1,2025-03-25_20h18.41.097,MID1.0,59.89246906499042,
50,1,6.0,405.4919754998991,Green,405.4923982999753,0.7486722000176087,1.5,406.24130969995167,1.5003536000149325,1,0.2170467000687495,407.7417649999261,0.23,1,20,408.26544969994575,0.9763152999803424,3.0,409.2420135999564,2.999755800003186,412.24181219993625,411.60440469998866,6.7494344000006095,,101,7,1,2025-03-25_20h18.41.097,MID1.0,59.89246906499042,
51,1,6.0,412.24184249993414,Blue,412.2422520999098,0.7490773000754416,3.0,412.99156949995086,2.9999991999939084,1,0.21713340003043413,415.9916653999826,0.23,1,20,416.5069236999843,0.9848888999549672,4.5,417.49205899995286,4.4997660999652,421.99185539991595,421.35440469998866,9.749623600044288,,101,7,1,2025-03-25_20h18.41.097,MID1.0,59.89246906499042,
52,1,5.0,421.99188899993896,Green,421.9924507999094,0.7489792000269517,2.0,422.74167219991796,1.9998520000372082,0,,424.74157799989916,0.21333333333333332,-1,20,425.2505942999851,0.991307899937965,2.5,426.24219559994526,2.499763199943118,428.7419861999806,428.10440469998866,6.749556099995971,,101,7,1,2025-03-25_20h18.41.097,MID1.0,59.89246906499042,
53,1,6.0,428.74201659997925,Green,428.7424285999732,0.74909309996292,2.0,429.4917724999832,1.9998843999346718,1,0.21663059992715716,431.4917443000013,0.23,1,21,432.0255351999076,0.9831501999869943,3.5,433.0089339999249,3.499750400078483,436.5087133999914,435.85440469998866,7.766304899938405,,101,7,1,2025-03-25_20h18.41.097,MID1.0,59.89246906499042,
54,1,6.0,436.5087435999885,Blue,436.50912669999525,0.7491319999098778,2.0,437.2585007000016,2.000112299923785,1,0.2168609999353066,439.2587019999046,0.23,1,21,439.7890063999221,0.9862684999825433,2.5,440.7755216999212,2.49981619999744,443.2753652998945,442.60440469998866,6.766258700052276,,101,7,1,2025-03-25_20h18.41.097,MID1.0,59.89246906499042,
55,1,5.0,443.2753952998901,Blue,443.27578609995544,0.748815199942328,1.5,444.02483549993485,1.5005603999597952,0,,445.52547589992173,0.21333333333333332,-1,21,446.05033559992444,0.9914544000057504,3.0,447.0420841999585,2.999838599935174,450.04199269996025,449.35440469998866,6.766226699925028,,101,7,1,2025-03-25_20h18.41.097,MID1.0,59.89246906499042,
,,,,,,,,,,,,,,,,,,,,,,,,457.0088376000058,,,,,,,
