.thisTrialN,.stepSize,.intensity,time.onset,cue.color,cue_onset_time,cue_duration,isi_duration_int,isi_onset_time,isi_duration_act,.response,Target_Resp.rt,target_onset_time,target_duration,Trial.rewardType,Total_Earned,feedback_onset_time,feedback_duration,iti_int,iti_onset_time,iti_duration,time.global,time.nominal,time.trial,Total_Task_Duration,participant,session,run,date,expName,frameRate,
14,1,3.0,125.04834570002276,Green,125.04878680000547,0.7488360999850556,1.5,125.79784170002677,1.500166799989529,0,,127.2980931000202,0.18,-1,4,127.8089878000319,0.9896252999897115,2.0,128.79895710002165,1.9995257999980822,130.79850979999173,130.59731640003156,5.749742699961644,,101,10,2,2025-04-10_20h52.02.466,MID1.0,60.03247757306277,
15,1,4.0,130.79854290001094,Green,130.79891419998603,0.7490842000115663,2.0,131.5482331000385,2.000189699989278,1,0.1836588999722153,133.54852220002795,0.19666666666666666,1,5,134.08832340000663,0.9767658000346273,3.5,135.06538370001363,3.4997056999709457,138.56511800002772,138.34731640003156,7.766223300015554,,101,10,2,2025-04-10_20h52.02.466,MID1.0,60.03247757306277,
16,1,4.0,138.56514720001724,Blue,138.56557229999453,0.7492229000199586,1.5,139.31503290002001,1.5000781000126153,0,,140.81519649998518,0.19666666666666666,-1,5,141.33762559999013,0.9768678999971598,2.0,142.3147242999985,2.000426899990998,144.31521060003433,144.09731640003156,5.749658200016711,,101,10,2,2025-04-10_20h52.02.466,MID1.0,60.03247757306277,
17,1,5.0,144.3152424999862,Green,144.315797200019,0.7490436999942176,2.5,145.06507609999971,2.4998406000086106,1,0.20026719995075837,147.56498810002813,0.21333333333333332,1,6,148.10563910001656,0.9760862999828532,3.0,149.08196129999124,2.999836500035599,152.0818683000398,151.84731640003156,7.766091800003778,,101,10,2,2025-04-10_20h52.02.466,MID1.0,60.03247757306277,
18,1,5.0,152.08189870003844,Green,152.08228780003265,0.7493224999634549,2.5,152.83184510003775,2.500169599952642,1,0.19990210002288222,155.3321130000404,0.21333333333333332,1,7,155.8676268000272,0.980779999983497,4.0,156.8487085000379,3.999662999995053,160.848396699992,160.59731640003156,8.766129600000568,,101,10,2,2025-04-10_20h52.02.466,MID1.0,60.03247757306277,
19,1,4.0,160.8484252000344,Blue,160.84875669999747,0.7496070000343025,1.5,161.5985985000152,1.5001669999910519,0,,163.09888120001415,0.19666666666666666,-1,7,163.63683660002425,0.9781095999642275,2.0,164.61527280003065,1.9997463999898173,166.61504509998485,166.34731640003156,5.76630820002174,,101,10,2,2025-04-10_20h52.02.466,MID1.0,60.03247757306277,
20,1,5.0,166.61507210001582,Blue,166.61540840001544,0.7494715999928303,2.0,167.36510910000652,2.0003629000275396,1,0.20036690001143143,169.36555849999422,0.21333333333333332,1,7,169.89980220003054,0.9821406999835745,2.5,170.88224110001465,2.499696600018069,173.3819630999933,173.09731640003156,6.766574499954004,,101,10,2,2025-04-10_20h52.02.466,MID1.0,60.03247757306277,
21,1,5.0,173.38199090003036,Blue,173.38233430002583,0.7494978999602608,2.0,174.13206949998857,2.00030680000782,1,0.20047189999604598,176.13247220002813,0.21333333333333332,1,7,176.65468740003416,0.9945071999682114,3.5,177.64946950000012,3.4998016000026837,181.14929840003606,180.84731640003156,7.766986100003123,,101,10,2,2025-04-10_20h52.02.466,MID1.0,60.03247757306277,
22,1,4.0,181.14932770002633,Blue,181.14969610003754,0.7485360999708064,2.0,181.89845229999628,2.0008172999951057,0,,183.89940160000697,0.19666666666666666,-1,7,184.40847180003766,0.9905028999783099,2.5,185.3993085999973,2.4997870000079274,187.8991229000385,187.59731640003156,6.749446100031491,,101,10,2,2025-04-10_20h52.02.466,MID1.0,60.03247757306277,
23,1,5.0,187.8991526000318,Blue,187.8995345000294,0.7487485999590717,2.5,188.64851420000196,2.5002238000161014,1,0.2005121000111103,191.14880020002602,0.21333333333333332,1,7,191.66598719998728,0.9831432000501081,3.0,192.6493870000122,2.9997804000158794,195.64919640001608,195.34731640003156,7.749685000046156,,101,10,2,2025-04-10_20h52.02.466,MID1.0,60.03247757306277,
24,1,5.0,195.64923249999993,Blue,195.6496053999872,0.74875400000019,1.5,196.3985907000024,1.5002022000262514,1,0.2001452000113204,197.8988905000151,0.21333333333333332,1,7,198.40825290000066,0.9909760000300594,2.0,199.39949899999192,1.9995228000334464,201.39904849999584,201.09731640003156,5.7494625999825075,,101,10,2,2025-04-10_20h52.02.466,MID1.0,60.03247757306277,
25,1,4.0,201.3990775999846,Blue,201.3994561000145,0.7491900000022724,1.5,202.1488768000272,1.5004330999800004,0,,203.64942410000367,0.19666666666666666,-1,7,204.157974700036,0.9912478000042029,5.0,205.14949019998312,4.999835400027223,210.14935359999072,209.84731640003156,8.749917199951597,,101,10,2,2025-04-10_20h52.02.466,MID1.0,60.03247757306277,
26,1,5.0,210.1493838999886,Green,210.14976250001928,0.7491205999976955,2.5,210.89911749999737,2.4997939000022598,1,0.2001633999752812,213.39896130003035,0.21333333333333332,1,8,213.93795420002425,0.9779947999631986,4.0,214.91625350003596,3.9994440999580547,218.91572390001966,218.59731640003156,8.765981599979568,,101,10,2,2025-04-10_20h52.02.466,MID1.0,60.03247757306277,
27,1,5.0,218.91575260000536,Blue,218.91609180002706,0.7495115000056103,2.0,219.66583820001688,2.0001866999664344,1,0.2003266999963671,221.66611400002148,0.21333333333333332,1,8,222.19650369999,0.9859341999981552,2.5,223.1826757999952,2.499818900017999,225.68252219998976,225.34731640003156,6.76645350002218,,101,10,2,2025-04-10_20h52.02.466,MID1.0,60.03247757306277,
28,1,4.0,225.6825552000082,Green,225.68300790002104,0.7491750000044703,1.5,226.43242060003104,1.5001327999634668,0,,227.93265000003157,0.19666666666666666,-1,8,228.4417548000347,0.9906833999557421,3.0,229.4326781000127,2.999850800028071,232.43256779998774,232.09731640003156,6.749580600007903,,101,10,2,2025-04-10_20h52.02.466,MID1.0,60.03247757306277,
29,1,5.0,232.43259710003622,Green,232.43293160002213,0.7491296000080183,1.5,233.1822828000295,1.5005675999564119,1,0.20031300000846386,234.68295019998914,0.21333333333333332,1,9,235.2186618000269,0.9806850999593735,2.0,236.1996035000193,1.9995678999694064,238.19919770001434,237.84731640003156,5.766286200028844,,101,10,2,2025-04-10_20h52.02.466,MID1.0,60.03247757306277,
30,1,5.0,238.19922589999624,Green,238.19955930003198,0.7495018999907188,2.0,238.9493220000295,2.0000941999605857,1,0.2003155000275001,240.94950059999246,0.21333333333333332,1,10,241.47880420001457,0.987220500013791,3.5,242.46632489998592,3.499858800030779,245.9662551000365,245.59731640003156,7.766715900041163,,101,10,2,2025-04-10_20h52.02.466,MID1.0,60.03247757306277,
31,1,4.0,245.96628560003592,Blue,245.96675560000585,0.749166099994909,1.5,246.71618099999614,1.5001399000175297,1,0.1835956000140868,248.21641560003627,0.19666666666666666,1,10,248.74154980003368,0.9911761999828741,3.0,249.73295520001557,3.0000214999890886,252.73303750000196,252.34731640003156,6.766303099982906,,101,10,2,2025-04-10_20h52.02.466,MID1.0,60.03247757306277,
32,1,4.0,252.73306960001355,Green,252.73347869998543,0.749181600054726,1.5,253.48289270000532,1.5001310000079684,0,,254.983123300015,0.19666666666666666,-1,10,255.5082715000026,0.9913107000174932,2.0,256.4998232999933,1.999810700013768,258.49970179999946,258.09731640003156,5.766243599995505,,101,10,2,2025-04-10_20h52.02.466,MID1.0,60.03247757306277,
33,1,5.0,258.4997328000027,Blue,258.5001089000143,0.7493232999695465,1.5,259.24967440002365,1.5000115999719128,1,0.20044389995746315,260.74980190000497,0.21333333333333332,1,10,261.27609300002223,0.9903612000052817,2.0,262.2667042000103,1.999788000015542,264.2665180999902,263.84731640003156,5.766429499955848,,101,10,2,2025-04-10_20h52.02.466,MID1.0,60.03247757306277,
34,1,5.0,264.2665458000265,Green,264.2668814000208,0.7490243999636732,3.0,265.0161847000127,3.000065899977926,1,0.19997929997043684,268.0163365000044,0.21333333333333332,1,11,268.551309100003,0.9817204999853857,4.5,269.5333234000136,4.499915899999905,274.03330780001124,273.59731640003156,9.76644659996964,,101,10,2,2025-04-10_20h52.02.466,MID1.0,60.03247757306277,
35,1,4.0,274.0333382000099,Blue,274.0337209000136,0.7491669000010006,3.0,274.7831312000053,3.0001525999978185,1,0.1836790000088513,277.7833931000205,0.19666666666666666,1,11,278.3078192000394,0.9922434999607503,3.5,279.3003155000042,3.4995022999937646,282.7998454000335,282.34731640003156,8.76614459999837,,101,10,2,2025-04-10_20h52.02.466,MID1.0,60.03247757306277,
36,1,4.0,282.7998757000314,Green,282.80025410000235,0.7491605000104755,2.0,283.5496444000164,2.0003025999758393,0,,285.5500436000293,0.19666666666666666,-1,11,286.0753427000018,0.9911067000357434,2.5,287.0667347999988,2.499879500013776,289.56664159998763,289.09731640003156,6.766406899958383,,101,10,2,2025-04-10_20h52.02.466,MID1.0,60.03247757306277,
37,1,5.0,289.5666718999855,Green,289.56704570003785,0.749112999998033,1.5,290.31639420002466,1.5003566999803297,0,,291.8168331999914,0.21333333333333332,-1,11,292.3456949000247,0.9876363999792375,2.0,293.33365280000726,1.999437400023453,295.33311730000423,294.84731640003156,5.766090599994641,,101,10,2,2025-04-10_20h52.02.466,MID1.0,60.03247757306277,
38,1,6.0,295.3331455999869,Green,295.33348179998575,0.749491400027182,1.5,296.083234300022,1.5001163000124507,1,0.21704690001206473,297.5834475000156,0.23,1,12,298.1169571999926,0.9832092000287957,2.0,299.1004714000155,1.9997899999725632,301.1003304999904,300.59731640003156,5.766868799983058,,101,10,2,2025-04-10_20h52.02.466,MID1.0,60.03247757306277,
39,1,6.0,301.10036139999283,Green,301.1007467000163,0.7486980999819934,3.0,301.84966950002126,3.0008944000001065,1,0.21689089998835698,304.8506669999915,0.23,1,13,305.37999769998714,0.9868684000102803,6.5,306.36717620003037,6.500058299978264,312.86730199999874,312.34731640003156,11.766575099958573,,101,10,2,2025-04-10_20h52.02.466,MID1.0,60.03247757306277,
40,1,5.0,312.8673320999951,Green,312.8677980999928,0.7488003000034951,2.5,313.6168380000163,2.500141699973028,1,0.200454699981492,316.11708440002985,0.21333333333333332,1,14,316.63936620001914,0.9942687000147998,6.0,317.6338814999908,5.999900800001342,323.63383559999056,323.09731640003156,10.766057899978478,,101,10,2,2025-04-10_20h52.02.466,MID1.0,60.03247757306277,
41,1,5.0,323.6338662999915,Green,323.6342596000177,0.7493194999988191,2.0,324.3838780000224,1.9998093000031076,1,0.20066400000359863,326.3837449999992,0.21333333333333332,1,15,326.88977210002486,0.994131000014022,3.5,327.88415340002393,3.499832300003618,331.38409820001107,330.84731640003156,7.749859599978663,,101,10,2,2025-04-10_20h52.02.466,MID1.0,60.03247757306277,
42,1,4.0,331.3841584000038,Blue,331.38453650003066,0.7487492999644019,2.0,332.1335426000296,2.0003050999948755,0,,334.13392749999184,0.19666666666666666,-1,15,334.6656030000304,0.984798299963586,2.5,335.6506440000376,2.4997681999811903,338.150453499984,337.59731640003156,6.765936300042085,,101,10,2,2025-04-10_20h52.02.466,MID1.0,60.03247757306277,
43,1,5.0,338.15048290003324,Blue,338.15085340000223,0.748888700036332,1.5,338.89996200002497,1.5003827000036836,1,0.20031129999551922,340.40044330002274,0.21333333333333332,1,15,340.93466989998706,0.9824267000076361,5.0,341.9173395000398,4.99989049998112,346.91726180003025,346.34731640003156,8.766427599999588,,101,10,2,2025-04-10_20h52.02.466,MID1.0,60.03247757306277,
44,1,5.0,346.9172916000243,Green,346.9177198000252,0.7492548999725841,1.5,347.6672220000182,1.5003044999903068,1,0.20033530000364408,349.1676215000334,0.21333333333333332,1,16,349.6977528000134,0.9862633000011556,7.0,350.68430279998574,6.999881700030528,357.6842117999913,357.09731640003156,10.766511800000444,,101,10,2,2025-04-10_20h52.02.466,MID1.0,60.03247757306277,
45,1,4.0,357.68424100003904,Blue,357.68461460003164,0.7491350999916904,3.0,358.433981899987,3.000223500013817,0,,361.43431929999497,0.19666666666666666,-1,16,361.9660233000177,0.9848776999861002,3.5,362.9511511999881,3.499848600011319,366.4510309000034,365.84731640003156,8.76643590000458,,101,10,2,2025-04-10_20h52.02.466,MID1.0,60.03247757306277,
46,1,5.0,366.4510624000104,Blue,366.4516871999949,0.7487674000440165,1.5,367.2006907000323,1.5003725999849848,0,,368.70114740001736,0.21333333333333332,-1,16,369.2259170000325,0.9912825999781489,2.0,370.2174303000211,1.9999568999628536,372.2174565999885,371.59731640003156,5.7657896999735385,,101,10,2,2025-04-10_20h52.02.466,MID1.0,60.03247757306277,
47,1,6.0,372.21748729998944,Blue,372.21786350000184,0.7488856000127271,2.0,372.96696260001045,2.000656699994579,1,0.21703529998194426,374.9677154000383,0.23,1,16,375.4945618000347,0.9896314999787137,3.5,376.4844938000315,3.499842599965632,379.98436380003113,379.34731640003156,7.766520200006198,,101,10,2,2025-04-10_20h52.02.466,MID1.0,60.03247757306277,
48,1,6.0,379.98439380002674,Green,379.9847680000239,0.7491161999641918,1.5,380.73412989999633,1.5000977999879979,1,0.21684900001855567,382.23433060001116,0.23,1,17,382.766785099986,0.9843245000229217,3.0,383.75134990003426,2.9998766999924555,386.7513893999858,386.09731640003156,6.7666417000000365,,101,10,2,2025-04-10_20h52.02.466,MID1.0,60.03247757306277,
49,1,5.0,386.7514216999989,Green,386.7519898000173,0.7487040999694727,1.5,387.500929300033,1.5001198999816552,0,,389.0011460999958,0.21333333333333332,-1,17,389.5319343000301,0.9859093999839388,5.0,390.5181377000408,4.999760399980005,395.51792499999283,394.84731640003156,8.7659545999486,,101,10,2,2025-04-10_20h52.02.466,MID1.0,60.03247757306277,
50,1,6.0,395.5179613000364,Blue,395.5183359000366,0.749098599946592,1.5,396.26767680002376,1.5001757999998517,1,0.2170264000305906,397.7679344000062,0.23,1,17,398.2827913000365,0.9851618999964558,7.0,399.268197300029,6.999805499974173,406.2680289000273,405.59731640003156,10.749712700024247,,101,10,2,2025-04-10_20h52.02.466,MID1.0,60.03247757306277,
51,1,6.0,406.26805740001146,Blue,406.2683977999841,0.7491317000240088,2.0,407.01781109999865,2.000140400021337,1,0.21683609997853637,409.0180353000178,0.23,1,17,409.5431770000141,0.9914408000186086,7.5,410.53493570000865,7.49949870002456,418.03446330002043,417.34731640003156,11.766085400013253,,101,10,2,2025-04-10_20h52.02.466,MID1.0,60.03247757306277,
52,1,5.0,418.03449380001985,Green,418.03488009999273,0.7494942000485025,2.0,418.7846067000064,1.9998129000305198,1,0.20036740001523867,420.7844993000035,0.21333333333333332,1,18,421.2958204000024,0.988932800013572,5.5,422.28505990002304,5.499356899992563,427.7844427000382,427.09731640003156,9.749582700023893,,101,10,2,2025-04-10_20h52.02.466,MID1.0,60.03247757306277,
53,1,5.0,427.7844707000186,Blue,427.78480550000677,0.7492702000308782,1.5,428.53429510002024,1.5005183999892324,1,0.2003569999942556,430.03491909999866,0.21333333333333332,1,18,430.5644647000008,0.987097300007008,2.0,431.55184400000144,1.9997994999866933,433.5516700000153,432.84731640003156,5.766883999982383,,101,10,2,2025-04-10_20h52.02.466,MID1.0,60.03247757306277,
54,1,4.0,433.55169910000404,Green,433.5520757000195,0.7491222000098787,1.5,434.3014333000174,1.5001245000166818,0,,435.80165670003043,0.19666666666666666,-1,18,436.3266874999972,0.9917117999866605,7.0,437.31868339999346,6.999489700014237,444.31820059998427,443.59731640003156,10.766143800050486,,101,10,2,2025-04-10_20h52.02.466,MID1.0,60.03247757306277,
55,1,5.0,444.3182305000373,Green,444.31860970001435,0.7492479999782518,1.5,445.0681013999856,1.5006173000438139,0,,446.56880120001733,0.21333333333333332,-1,18,447.0932585999835,0.9918579000514001,2.0,448.08551390003413,1.9993331999867223,450.0848785000271,449.34731640003156,5.766290900006425,,101,10,2,2025-04-10_20h52.02.466,MID1.0,60.03247757306277,
,,,,,,,,,,,,,,,,,,,,,,,,457.00175140000647,,,,,,,
