.thisTrialN,.stepSize,.intensity,time.onset,cue.color,cue_onset_time,cue_duration,isi_duration_int,isi_onset_time,isi_duration_act,.response,Target_Resp.rt,target_onset_time,target_duration,Trial.rewardType,Total_Earned,feedback_onset_time,feedback_duration,iti_int,iti_onset_time,iti_duration,time.global,time.nominal,time.trial,Total_Task_Duration,participant,session,run,date,expName,frameRate,
30,1,6.0,246.23689689999446,Blue,246.23731829994358,0.7490101999137551,3.0,246.98656799993478,3.000078800134361,1,0.21709289983846247,249.9867290998809,0.23,1,12,250.49388249986805,0.9929473001975566,3.5,251.48707240005024,3.4998820999171585,254.98698260006495,254.61733120004646,8.74968559993431,,105,12,1,2025-08-21_20h39.55.553,MID1.0,60.01957835387137,
31,1,6.0,254.98701240005903,Blue,254.9874589999672,0.7490095000248402,1.5,255.73670680006035,1.4999545000027865,0,,257.23675739998,0.23,-1,12,257.76192119996995,0.9913299998734146,3.0,258.7534916999284,2.999959500040859,261.7535257998388,261.36733120004646,6.766088500153273,,105,12,1,2025-08-21_20h39.55.553,MID1.0,60.01957835387137,
32,1,7.0,261.75356590002775,Blue,261.7539897998795,0.7491892001125962,1.5,262.5034165000543,1.500074699986726,1,0.23322429996915162,264.003573999973,0.24666666666666667,1,12,264.5326081998646,0.9876704001799226,2.0,265.52057119994424,1.9998534999322146,267.52045269985683,267.11733120004646,5.766484200023115,,105,12,1,2025-08-21_20h39.55.553,MID1.0,60.01957835387137,
33,1,7.0,267.52048219996504,Blue,267.52089049993083,0.7487993999384344,2.0,268.26993059995584,2.000329399947077,1,0.23357259994372725,270.2703424000647,0.24666666666666667,1,12,270.8002875999082,0.9866826001089066,3.5,271.7872381999623,3.4998006999958307,275.2870678000618,274.86733120004646,7.766197899822146,,105,12,1,2025-08-21_20h39.55.553,MID1.0,60.01957835387137,
34,1,6.0,275.28709680004977,Green,275.28750610002317,0.7491375999525189,2.0,276.0368814000394,2.000152299879119,0,,278.0371286000591,0.23,-1,12,278.5628810999915,0.9907293999567628,3.5,279.55385369993746,3.499661900103092,283.053544000024,282.61733120004646,7.766058400040492,,105,12,1,2025-08-21_20h39.55.553,MID1.0,60.01957835387137,
35,1,7.0,283.0535746999085,Green,283.0539609999396,0.7494081000331789,2.5,283.8036048999056,2.4999822000972927,1,0.23372559994459152,286.30368219991215,0.24666666666666667,1,13,286.8197057999205,0.9838469000533223,3.0,287.8038216000423,3.00002249982208,290.80390090006404,290.36733120004646,7.749961399938911,,105,12,1,2025-08-21_20h39.55.553,MID1.0,60.01957835387137,
36,1,7.0,290.8039321999531,Green,290.8043187998701,0.7490743000525981,2.0,291.5536276998464,2.000355700030923,1,0.23352709994651377,293.5540642000269,0.24666666666666667,1,14,294.08310150005855,0.9875263997819275,3.5,295.07086730003357,3.4998274999670684,298.57072319998406,298.11733120004646,7.7664258000440896,,105,12,1,2025-08-21_20h39.55.553,MID1.0,60.01957835387137,
37,1,6.0,298.57075269985944,Green,298.57112920004874,0.7488100999034941,2.0,299.3201794999186,2.0011462001129985,0,,301.3214068999514,0.23,-1,14,301.852087700041,0.9852695998270065,2.5,302.8376036998816,2.4998331000097096,305.33746489998884,304.86733120004646,6.766356099862605,,105,12,1,2025-08-21_20h39.55.553,MID1.0,60.01957835387137,
38,1,7.0,305.3374942999799,Blue,305.3379007000476,0.748992099892348,1.5,306.0871313000098,1.5001489999704063,0,,307.5873779000249,0.24666666666666667,-1,14,308.1165352000389,0.9874469998758286,2.0,309.10426599998027,1.9997717998921871,311.1040668999776,310.61733120004646,5.766186599852517,,105,12,1,2025-08-21_20h39.55.553,MID1.0,60.01957835387137,
39,1,8.0,311.10409679985605,Blue,311.1044816998765,0.7491916001308709,3.0,311.853910200065,3.0001023998484015,1,0.250286600086838,314.85409679985605,0.2633333333333333,1,14,315.38120519998483,0.9895848999731243,3.5,316.3710352999624,3.499684700043872,319.8707493999973,319.36733120004646,8.76628870004788,,105,12,1,2025-08-21_20h39.55.553,MID1.0,60.01957835387137,
40,1,8.0,319.8707798998803,Blue,319.8711880999617,0.7496396999340504,2.0,320.62105920002796,1.9997310999315232,1,0.25019220006652176,322.62084500002675,0.2633333333333333,1,14,323.1458379998803,0.991587100084871,2.5,324.1376726999879,2.4997427999041975,326.63744329987094,326.11733120004646,6.766276299953461,,105,12,1,2025-08-21_20h39.55.553,MID1.0,60.01957835387137,
41,1,7.0,326.6374723999761,Green,326.63788649998605,0.7492374998982996,1.5,327.3873582999222,1.4999611000530422,1,0.23350890004076064,328.8874003998935,0.24666666666666667,1,15,329.3993647999596,0.9882499999366701,2.0,330.38785979989916,1.9998437000904232,332.387731899973,331.86733120004646,5.749865900026634,,105,12,1,2025-08-21_20h39.55.553,MID1.0,60.01957835387137,
42,1,7.0,332.38776179985143,Green,332.3881413999479,0.7490075000096112,2.0,333.13739000004716,1.99992539989762,1,0.2334610999096185,335.13739639986306,0.24666666666666667,1,16,335.64805129985325,0.9896974000148475,2.5,336.63798790005967,2.4997610999271274,339.13777749985456,338.61733120004646,6.749656999949366,,105,12,1,2025-08-21_20h39.55.553,MID1.0,60.01957835387137,
43,1,6.0,339.1378073999658,Blue,339.1381921998691,0.7488334001973271,1.5,339.88725569983944,1.5005495001096278,0,,341.3878923000302,0.23,-1,16,341.91509979986586,0.9891415999736637,2.0,342.9045223998837,1.9998782000038773,344.904504599981,344.36733120004646,5.766333400039002,,105,12,1,2025-08-21_20h39.55.553,MID1.0,60.01957835387137,
44,1,7.0,344.9045353999827,Green,344.9049498999957,0.7490153999533504,1.5,345.65425459994003,1.5001942000817508,1,0.23365170019678771,347.15453139995225,0.24666666666666667,1,17,347.6893704999238,0.9817665999289602,5.0,348.6713823999744,4.99966729991138,353.6710777999833,353.11733120004646,8.76614880003035,,105,12,1,2025-08-21_20h39.55.553,MID1.0,60.01957835387137,
45,1,7.0,353.67110689985566,Blue,353.67152119986713,0.7491892999969423,2.5,354.4209499999415,2.5001787999644876,1,0.23351709987036884,356.9212239999324,0.24666666666666667,1,17,357.4530410000589,0.9848209999036044,4.0,358.4381069999654,3.9997930000536144,362.4379322999157,361.86733120004646,8.766431499971077,,105,12,1,2025-08-21_20h39.55.553,MID1.0,60.01957835387137,
46,1,6.0,362.4379628999159,Green,362.4383508998435,0.7491811001673341,3.0,363.1877780999057,3.0001678001135588,1,0.21699360013008118,366.18804110004567,0.23,1,18,366.7119628000073,0.9926618998870254,6.5,367.70490620005876,6.49980549979955,374.2047673999332,373.61733120004646,11.766439999919385,,105,12,1,2025-08-21_20h39.55.553,MID1.0,60.01957835387137,
47,1,6.0,374.2047981999349,Blue,374.2051888999995,0.7489924000110477,2.0,374.9544279000256,2.000269199954346,1,0.2169351999182254,376.9547782998998,0.23,1,18,377.4783564999234,0.993155499920249,7.5,378.4717653999105,7.499551800079644,385.97134699998423,385.36733120004646,11.766179400030524,,105,12,1,2025-08-21_20h39.55.553,MID1.0,60.01957835387137,
48,1,5.0,385.9713772998657,Green,385.97178189991973,0.7490326999686658,1.5,386.72105069993995,1.500460300128907,0,,388.22159269987606,0.21333333333333332,-1,18,388.74736370006576,0.9907986999023706,2.0,389.7384056998417,1.9996329999994487,391.73806639993563,391.11733120004646,5.766305699944496,,105,12,1,2025-08-21_20h39.55.553,MID1.0,60.01957835387137,
49,1,6.0,391.7380953999236,Blue,391.7385028998833,0.7492549000307918,2.0,392.48799779987894,2.000260400120169,1,0.21698320005089045,394.48835429991595,0.23,1,18,395.0146286999807,0.990361399948597,2.5,396.00523620005697,2.4995037999469787,398.50476809986867,397.86733120004646,6.766285799909383,,105,12,1,2025-08-21_20h39.55.553,MID1.0,60.01957835387137,
50,1,6.0,398.50479659996927,Blue,398.505223599961,0.7492593000642955,1.5,399.25472550000995,1.5000538998283446,0,,400.754875499988,0.23,-1,18,401.28746679984033,0.9839042001403868,2.0,402.2717233998701,1.9998677000403404,404.2716483999975,403.61733120004646,5.766445999965072,,105,12,1,2025-08-21_20h39.55.553,MID1.0,60.01957835387137,
51,1,7.0,404.27168009988964,Blue,404.2720651999116,0.7492055001202971,1.5,405.02150639984757,1.500230500008911,1,0.23357699997723103,406.52181819989346,0.24666666666666667,1,18,407.04849809990264,0.9897141000255942,3.0,408.0384688000195,2.999603899894282,411.03810449992307,410.36733120004646,6.7660604999400675,,105,12,1,2025-08-21_20h39.55.553,MID1.0,60.01957835387137,
52,1,7.0,411.0381318000145,Green,411.03847369994037,0.749466999899596,1.5,411.78817899990827,1.4999222999904305,1,0.23359309998340905,413.28817699989304,0.24666666666666667,1,19,413.82402539998293,0.9809550999198109,2.0,414.80522129987366,1.9999325000680983,416.8052089998964,416.11733120004646,5.766756100114435,,105,12,1,2025-08-21_20h39.55.553,MID1.0,60.01957835387137,
53,1,6.0,416.80523999989964,Blue,416.80566759989597,0.749046300072223,1.5,417.5549490998965,1.4998998001683503,1,0.21683840011246502,419.05494379997253,0.23,1,19,419.56299740006216,0.9919951998163015,5.0,420.55523429997265,4.9999061999842525,425.55519809992984,424.86733120004646,8.749551499960944,,105,12,1,2025-08-21_20h39.55.553,MID1.0,60.01957835387137,
54,1,6.0,425.55522909993306,Blue,425.55561609985307,0.749133100034669,3.0,426.3049862999469,3.0001097000204027,1,0.2169195997994393,429.30517970002256,0.23,1,19,429.81086259987205,0.9944568001665175,8.5,430.8055769999046,8.499792600050569,439.3053971999325,438.61733120004646,13.749802300008014,,105,12,1,2025-08-21_20h39.55.553,MID1.0,60.01957835387137,
55,1,5.0,439.30542610003613,Green,439.3058362000156,0.7487845998257399,2.5,440.0548588000238,2.500743899960071,0,,442.55568840005435,0.21333333333333332,-1,19,443.0871414998546,0.9843592999968678,6.0,444.07175419991836,6.000165000092238,450.0719882999547,449.36733120004646,10.766172699863091,,105,12,1,2025-08-21_20h39.55.553,MID1.0,60.01957835387137,
,,,,,,,,,,,,,,,,,,,,,,,,457.00550820003264,,,,,,,
