.thisTrialN,.stepSize,.intensity,time.onset,cue.color,cue_onset_time,cue_duration,isi_duration_int,isi_onset_time,isi_duration_act,.response,Target_Resp.rt,target_onset_time,target_duration,Trial.rewardType,Total_Earned,feedback_onset_time,feedback_duration,iti_int,iti_onset_time,iti_duration,time.global,time.nominal,time.trial,Total_Task_Duration,participant,session,run,date,expName,frameRate,
10,1,6.0,78.98978709999938,Blue,78.99017810000078,0.7495984000015596,1.5,79.74002190000101,1.5001612000014575,1,0.2170192000012321,81.24026840000079,0.23,1,4,81.772530000002,0.9844267000007676,7.0,82.7572089000023,6.999679500000639,89.75691630000074,89.60573250000016,10.766758499998105,,105,7,2,2025-07-24_19h54.49.376,MID1.0,59.994372527348695,
11,1,6.0,89.75694860000294,Green,89.75733559999935,0.7492489000032947,1.5,90.50683470000149,1.4999481000013475,1,0.21716580000065733,92.00686760000099,0.23,1,5,92.51877270000114,0.9879922000000079,2.0,93.50701750000007,2.0002333000011276,95.50730420000036,95.35573250000016,5.749988999999914,,105,7,2,2025-07-24_19h54.49.376,MID1.0,59.994372527348695,
12,1,5.0,95.50733780000155,Green,95.50772710000092,0.7485912000011012,1.5,96.25655879999977,1.50063930000033,0,,97.75728110000273,0.21333333333333332,-1,5,98.27485010000237,0.9821878000002471,5.0,99.25729160000265,4.9997435999976005,104.25706300000093,104.10573250000016,8.74935639999967,,105,7,2,2025-07-24_19h54.49.376,MID1.0,59.994372527348695,
13,1,6.0,104.25709500000085,Blue,104.25747870000123,0.7492411999992328,1.5,105.0069669000004,1.500198800000362,1,0.21705519999886747,106.50724890000129,0.23,1,5,107.03423169999951,0.9896433000030811,2.0,108.02412650000042,1.9998273000019253,110.0239814000015,109.85573250000016,5.76652280000053,,105,7,2,2025-07-24_19h54.49.376,MID1.0,59.994372527348695,
14,1,6.0,110.02401340000142,Green,110.02441230000113,0.7490746000003128,1.5,110.77373269999953,1.5001802000006137,1,0.2167797000001883,112.27401680000185,0.23,1,6,112.79158820000157,0.9822781000002578,5.0,113.77411580000262,4.999842699999135,118.77403670000058,118.60573250000016,8.749644999999873,,105,7,2,2025-07-24_19h54.49.376,MID1.0,59.994372527348695,
15,1,5.0,118.77407049999965,Green,118.77447229999962,0.7492272000017692,2.0,119.5239474000009,2.000039700000343,0,,121.52407060000041,0.21333333333333332,-1,6,122.03578580000249,0.9882734999991953,2.5,123.02431250000154,2.4999466000008397,125.52431330000036,125.35573250000016,6.749862199998461,,105,7,2,2025-07-24_19h54.49.376,MID1.0,59.994372527348695,
16,1,6.0,125.52434600000197,Blue,125.52473459999965,0.7489255000000412,3.0,126.27390930000183,3.0004079999998794,1,0.21733069999754662,129.27440820000265,0.23,1,6,129.80759229999967,0.9831996000029903,4.5,130.79104460000235,4.499844399997528,135.29092049999963,135.10573250000016,9.766206000000238,,105,7,2,2025-07-24_19h54.49.376,MID1.0,59.994372527348695,
17,1,6.0,135.29095150000285,Blue,135.29133730000103,0.7490639999996347,1.5,136.04065280000214,1.500021600000764,0,,137.54075730000113,0.23,-1,6,138.04910430000018,0.9913976999996521,2.0,139.04077479999978,2.0001196000011987,141.04095059999963,140.85573250000016,5.749633999999787,,105,7,2,2025-07-24_19h54.49.376,MID1.0,59.994372527348695,
18,1,7.0,141.04098390000217,Blue,141.0413757000024,0.748957399999199,3.0,141.79058150000128,3.0004827000011574,1,0.23335720000250149,144.7911462000011,0.24666666666666667,1,6,145.32453130000067,0.9831338000003598,3.5,146.30791490000047,3.4999040000002424,149.80785500000275,149.60573250000016,8.766502599999512,,105,7,2,2025-07-24_19h54.49.376,MID1.0,59.994372527348695,
19,1,7.0,149.80789750000258,Green,149.80846030000248,0.7488449999982549,1.5,150.55755710000085,1.499895100001595,1,0.23387200000070152,152.05753550000009,0.24666666666666667,1,7,152.57066610000038,0.9870407000016712,5.0,153.55800360000285,5.000129999996716,158.55818680000084,158.35573250000016,8.749753200001578,,105,7,2,2025-07-24_19h54.49.376,MID1.0,59.994372527348695,
20,1,6.0,158.5582228000021,Green,158.55862089999937,0.7487977000018873,1.5,159.30768620000163,1.5000508000011905,0,,160.80782399999953,0.23,-1,7,161.32274940000207,0.9851411999989068,3.0,162.3081415000015,2.999768400000903,165.30793780000022,165.10573250000016,6.749337600002036,,105,7,2,2025-07-24_19h54.49.376,MID1.0,59.994372527348695,
21,1,7.0,165.30796960000225,Blue,165.3083566000023,0.7490861999976914,3.0,166.0576895000013,2.9998709999999846,1,0.233785500000522,169.05764080000154,0.24666666666666667,1,7,169.56998150000072,0.9880690999998478,3.5,170.55833850000272,3.4996536999969976,174.0580203999998,173.85573250000016,8.749683499998355,,105,7,2,2025-07-24_19h54.49.376,MID1.0,59.994372527348695,
22,1,7.0,174.0580528999999,Blue,174.05843800000002,0.7491344000009121,1.5,174.80781969999953,1.500372200000129,1,0.23364260000016657,176.30827440000212,0.24666666666666667,1,7,176.8348982000025,0.9896541999987676,3.0,177.82480489999944,2.99982970000201,180.82466299999942,180.60573250000016,6.766244999998889,,105,7,2,2025-07-24_19h54.49.376,MID1.0,59.994372527348695,
23,1,6.0,180.82469430000128,Blue,180.8251029000021,0.749242800000502,3.0,181.57459290000043,3.0002132000008714,1,0.21661700000186102,184.57488849999936,0.23,1,7,185.09705340000073,0.9944810000015423,3.5,186.09178290000273,3.499615699998685,189.59142699999938,189.35573250000016,8.766344700001355,,105,7,2,2025-07-24_19h54.49.376,MID1.0,59.994372527348695,
24,1,6.0,189.59145949999947,Blue,189.59184730000197,0.7492529999981343,1.5,190.34134410000115,1.5001708999989205,0,,191.84159640000144,0.23,-1,7,192.36648910000076,0.9917015999999421,2.0,193.35844150000048,1.9995698999991873,195.35803940000187,195.10573250000016,5.7662122000001546,,105,7,2,2025-07-24_19h54.49.376,MID1.0,59.994372527348695,
25,1,7.0,195.35807170000044,Blue,195.3584561000025,0.7494353000001865,2.5,196.10814390000087,2.5001616000008653,1,0.23374849999891012,198.60838810000132,0.24666666666666667,1,7,199.12176150000232,0.9864452999972855,6.0,200.10846760000277,5.999886300000071,206.1084120000014,205.85573250000016,10.749976400002197,,105,7,2,2025-07-24_19h54.49.376,MID1.0,59.994372527348695,
26,1,7.0,206.1084449000009,Green,206.10883860000104,0.7491267000004882,2.5,206.85821399999986,2.500127999999677,1,0.2338653999977396,209.35842930000217,0.24666666666666667,1,8,209.89241279999987,0.9827306000006502,3.0,210.8753953000014,2.999797299999045,213.87522010000248,213.60573250000016,7.766401299999416,,105,7,2,2025-07-24_19h54.49.376,MID1.0,59.994372527348695,
27,1,6.0,213.87525129999995,Green,213.87564109999948,0.7491024000009929,1.5,214.6249854000016,1.500132900000608,0,,216.12520320000112,0.23,-1,8,216.65220110000155,0.989453099999082,3.0,217.64190679999956,2.9998593000018445,220.64179490000242,220.35573250000016,6.766174000000319,,105,7,2,2025-07-24_19h54.49.376,MID1.0,59.994372527348695,
28,1,7.0,220.64182770000116,Blue,220.64221739999994,0.7492278999998234,2.5,221.3916922999997,2.5001462000000174,1,0.23366779999923892,223.89192410000032,0.24666666666666667,1,8,224.4243888000019,0.9842328999984602,8.0,225.4088722000015,7.999597999998514,233.4084971000011,233.10573250000016,12.766299800001434,,105,7,2,2025-07-24_19h54.49.376,MID1.0,59.994372527348695,
29,1,7.0,233.4085279000028,Green,233.40890880000006,0.7493706000022939,1.5,234.1585245000024,1.4998959000004106,1,0.23365909999847645,235.6585049000023,0.24666666666666667,1,9,236.1702757000021,0.9884517999998934,2.0,237.1589798999994,1.999768400000903,239.15877620000174,238.85573250000016,5.74988730000041,,105,7,2,2025-07-24_19h54.49.376,MID1.0,59.994372527348695,
30,1,6.0,239.1588077000015,Blue,239.15921810000145,0.7488370999999461,2.0,239.90831310000067,2.0004310000003898,0,,241.90882860000056,0.23,-1,9,242.44186170000103,0.9836128999995708,3.5,243.42572690000088,3.499831900000572,246.92558590000044,246.60573250000016,7.766389000000345,,105,7,2,2025-07-24_19h54.49.376,MID1.0,59.994372527348695,
31,1,7.0,246.92561840000053,Green,246.92600180000227,0.7490985999975237,2.0,247.67535020000287,2.000130699998408,1,0.2335021999970195,249.67556940000213,0.24666666666666667,1,10,250.1910287999999,0.9845215000023018,7.5,251.17580200000157,7.49963310000021,258.6754639999999,258.35573250000016,11.7494818999985,,105,7,2,2025-07-24_19h54.49.376,MID1.0,59.994372527348695,
32,1,7.0,258.67549620000136,Green,258.67588530000285,0.7492292999995698,2.5,259.42538870000135,2.5001216999989992,1,0.23350070000014966,261.9255953000029,0.24666666666666667,1,11,262.4374624000011,0.9881715000010445,3.0,263.42588530000285,2.9998546999995597,266.42579789999945,266.10573250000016,7.749932400001853,,105,7,2,2025-07-24_19h54.49.376,MID1.0,59.994372527348695,
33,1,6.0,266.42583060000106,Blue,266.42622029999984,0.7491031999998086,1.5,267.17557060000036,1.5001976999992621,0,,268.6758501000004,0.23,-1,11,269.2059341000022,0.9863361999996414,2.0,270.19256230000246,1.9998154999993858,272.1924352999995,271.85573250000016,5.766234999999142,,105,7,2,2025-07-24_19h54.49.376,MID1.0,59.994372527348695,
34,1,7.0,272.1924691000022,Green,272.1928595999998,0.7493971000003512,1.5,272.9425110000011,1.4998272000011639,1,0.23374279999916325,274.442391200002,0.24666666666666667,1,12,274.96361439999964,0.9788829999997688,2.0,275.94274900000164,1.9995219000011275,277.9422986999998,277.60573250000016,5.7494593000010354,,105,7,2,2025-07-24_19h54.49.376,MID1.0,59.994372527348695,
35,1,7.0,277.94233050000184,Green,277.94271740000113,0.7492717999994056,2.0,278.69222939999963,2.000028000002203,0,,280.6923411000025,0.24666666666666667,-1,12,281.21187140000256,0.9807497999972838,2.5,282.1928743000026,2.4997197999982745,284.69262190000154,284.35573250000016,6.749924499999906,,105,7,2,2025-07-24_19h54.49.376,MID1.0,59.994372527348695,
36,1,8.0,284.6926534000013,Green,284.6930418000011,0.7491393000018434,2.0,285.44247950000135,2.0000954999995884,1,0.25023379999765893,287.4426612000025,0.2633333333333333,1,13,287.9802578000017,0.9791336999987834,2.5,288.9596840000013,2.4997001999981876,291.4594128000026,291.10573250000016,6.7663907000023755,,105,7,2,2025-07-24_19h54.49.376,MID1.0,59.994372527348695,
37,1,8.0,291.4594438000022,Green,291.4598299999998,0.7490885000006529,1.5,292.20916200000283,1.499986999999237,1,0.250421799999458,293.7092355999994,0.2633333333333333,1,14,294.22131880000234,0.9880845999978192,2.0,295.20965520000027,1.9995878000008815,297.20927120000124,296.85573250000016,5.749460799997905,,105,7,2,2025-07-24_19h54.49.376,MID1.0,59.994372527348695,
38,1,7.0,297.2093043999994,Green,297.20970490000036,0.7489495000008901,3.0,297.9589077000019,3.000257600000623,1,0.23370499999873573,300.9592494999997,0.24666666666666667,1,15,301.4648930000003,0.9944087000003492,3.5,302.45955479999975,3.5002672000009625,305.9598784000009,305.60573250000016,8.750194000000192,,105,7,2,2025-07-24_19h54.49.376,MID1.0,59.994372527348695,
39,1,7.0,305.95991060000233,Blue,305.9603019000024,0.7488530999980867,2.0,306.70940130000236,1.9997951000004832,1,0.23393969999960973,308.7092765000016,0.24666666666666667,1,15,309.2181120999994,0.9914160000007541,3.5,310.20982130000266,3.499852999997529,313.7097285000018,313.35573250000016,7.7494471999998495,,105,7,2,2025-07-24_19h54.49.376,MID1.0,59.994372527348695,
40,1,6.0,313.7097610000019,Blue,313.7101500000026,0.7490566999986186,1.5,314.4594520000028,1.5001404999966326,0,,315.95967569999993,0.23,-1,15,316.48424370000066,0.9920609000000695,3.0,317.4765535000006,3.000438300001406,320.4770475000005,320.10573250000016,6.766917400000239,,105,7,2,2025-07-24_19h54.49.376,MID1.0,59.994372527348695,
41,1,7.0,320.47708000000057,Blue,320.4774725999996,0.7484794000010879,2.0,321.2261952000008,2.0001488999987487,1,0.23357369999939692,323.22642540000015,0.24666666666666667,1,15,323.7556294999995,0.9874849000007089,3.5,324.7434028000025,3.4997019000002183,328.2431361000017,327.85573250000016,7.765683900001022,,105,7,2,2025-07-24_19h54.49.376,MID1.0,59.994372527348695,
42,1,7.0,328.2431673000028,Blue,328.2435499000021,0.7491630000004079,3.0,328.99295809999967,3.000029500002711,1,0.23332639999716775,331.9930669999994,0.24666666666666667,1,15,332.50297110000247,0.9900238999980502,8.5,333.4932445000013,8.499976800001605,341.99327800000174,341.60573250000016,13.749748599999293,,105,7,2,2025-07-24_19h54.49.376,MID1.0,59.994372527348695,
43,1,6.0,341.9933118000008,Green,341.9937133000021,0.7491181999976106,1.5,342.74307690000205,1.5005067999991297,1,0.21695569999792497,344.2436783000012,0.23,1,16,344.7710788000004,0.9887445999993361,3.0,345.76007700000264,2.999910299997282,348.76004450000255,348.35573250000016,6.766351599999325,,105,7,2,2025-07-24_19h54.49.376,MID1.0,59.994372527348695,
44,1,6.0,348.7600772000005,Blue,348.76046620000125,0.7491636000013386,1.5,349.50988190000135,1.5001430999982404,0,,351.0101084000016,0.23,-1,16,351.53906970000025,0.9877169999999751,5.0,352.52703810000094,4.9998149999992165,357.5268811999995,357.10573250000016,8.766435499997897,,105,7,2,2025-07-24_19h54.49.376,MID1.0,59.994372527348695,
45,1,7.0,357.52691290000075,Blue,357.52729730000283,0.7486758999984886,2.0,358.27622070000143,2.0004899999985355,0,,360.276789800002,0.24666666666666667,-1,16,360.7869658000018,0.9896382999977504,2.5,361.7768619000017,2.499988299998222,364.27690670000084,363.85573250000016,6.749629699999787,,105,7,2,2025-07-24_19h54.49.376,MID1.0,59.994372527348695,
46,1,8.0,364.2769397000011,Green,364.2773330000018,0.7491765999984636,1.5,365.026755400002,1.500049999998737,1,0.2501574999987497,366.5268909000006,0.2633333333333333,1,17,367.05942720000166,0.9841264999995474,2.0,368.0438470000008,1.9998233000005712,370.0436977999998,369.60573250000016,5.766385200000514,,105,7,2,2025-07-24_19h54.49.376,MID1.0,59.994372527348695,
47,1,8.0,370.04372870000225,Blue,370.0441234000027,0.7490679999973509,1.5,370.79343860000154,1.5000966000006883,1,0.2501365000025544,372.29361939999944,0.2633333333333333,1,17,372.82308170000033,0.9870972000026086,2.0,373.81042770000204,1.9998722999989695,375.81035350000093,375.35573250000016,5.766251299999567,,105,7,2,2025-07-24_19h54.49.376,MID1.0,59.994372527348695,
48,1,7.0,375.81038679999983,Blue,375.81077560000267,0.748824299997068,2.5,376.55985169999985,2.5002289000003657,1,0.23317580000002636,379.06014490000234,0.24666666666666667,1,17,379.5658402000008,0.9943545999994967,8.0,380.56044680000196,7.999742899999546,388.56021610000244,388.10573250000016,12.74946110000019,,105,7,2,2025-07-24_19h54.49.376,MID1.0,59.994372527348695,
49,1,7.0,388.5602469000005,Green,388.56059970000206,0.7490900999982841,2.0,389.30992980000156,2.0001506000007794,1,0.23363140000219573,391.3101583000025,0.24666666666666667,1,18,391.83384280000246,0.9930284000001848,2.5,392.8271351000003,2.499848999999813,395.32701219999944,394.85573250000016,6.766433700002381,,105,7,2,2025-07-24_19h54.49.376,MID1.0,59.994372527348695,
50,1,6.0,395.32704340000055,Blue,395.3274421000024,0.7490706999997201,2.0,396.0767584000023,2.000276999999187,1,0.21685430000070482,398.0771172999994,0.23,1,18,398.60104280000087,0.9926431999992928,5.5,399.59394880000036,5.4998441000025196,405.0938204000013,404.60573250000016,9.766398300002038,,105,7,2,2025-07-24_19h54.49.376,MID1.0,59.994372527348695,
51,1,6.0,405.0938520000018,Green,405.0942501000027,0.7490798999970139,1.5,405.84357010000167,1.5001219000005221,1,0.21687329999986105,407.3437640000011,0.23,1,19,407.86743130000104,0.9929803000013635,7.0,408.86070630000177,6.999791899997945,415.8605542000005,415.35573250000016,10.766324500000337,,105,7,2,2025-07-24_19h54.49.376,MID1.0,59.994372527348695,
52,1,5.0,415.86058830000184,Blue,415.86098200000197,0.7489901999979338,2.5,416.61020550000103,2.5006267999997362,0,,419.11091339999984,0.21333333333333332,-1,19,419.6417939000021,0.9855781999976898,8.0,420.62765720000243,7.99996309999915,428.6276762000016,428.10573250000016,12.766714599998522,,105,7,2,2025-07-24_19h54.49.376,MID1.0,59.994372527348695,
53,1,6.0,428.6277093000026,Green,428.62809879999986,0.7488536000018939,2.5,429.37718940000195,2.500401299999794,1,0.2170858000026783,431.877676600001,0.23,1,20,432.4152004000025,0.979190899997775,3.0,433.394680100002,2.9998228999975254,436.39453030000004,435.85573250000016,7.766451399998914,,105,7,2,2025-07-24_19h54.49.376,MID1.0,59.994372527348695,
54,1,6.0,436.3945621000021,Blue,436.3949461000011,0.7490198000014061,1.5,437.14423010000246,1.5001575999995111,0,,438.64446840000164,0.23,-1,20,439.18045170000187,0.9804729999996198,2.0,440.16117320000194,1.99987659999897,442.1611264000021,441.60573250000016,5.766200400001253,,105,7,2,2025-07-24_19h54.49.376,MID1.0,59.994372527348695,
55,1,7.0,442.1611602000012,Green,442.16156039999987,0.7488907000006293,2.0,442.9106995000002,2.0004284999995434,1,0.23340100000132225,444.9112128000015,0.24666666666666667,1,21,445.4492652000008,0.978620800000499,3.5,446.4281367000003,3.499790000001667,449.9279545999998,449.35573250000016,7.76641440000094,,105,7,2,2025-07-24_19h54.49.376,MID1.0,59.994372527348695,
,,,,,,,,,,,,,,,,,,,,,,,,457.01125050000337,,,,,,,
