.thisTrialN,.stepSize,.intensity,time.onset,cue.color,cue_onset_time,cue_duration,isi_duration_int,isi_onset_time,isi_duration_act,.response,Target_Resp.rt,target_onset_time,target_duration,Trial.rewardType,Total_Earned,feedback_onset_time,feedback_duration,iti_int,iti_onset_time,iti_duration,time.global,time.nominal,time.trial,Total_Task_Duration,participant,session,run,date,expName,frameRate,
24,1,8.0,197.54180149990134,Green,197.54221759992652,0.7486678999848664,1.5,198.291117799934,1.5001322999596596,1,0.25004340009763837,199.79136759997346,0.2633333333333333,1,10,200.31956640002318,0.9884091999847442,5.0,201.30821739998646,4.999811500078067,206.30805499991402,206.08948439988308,8.765857700025663,,105,6,1,2025-07-17_19h30.09.414,MID1.0,60.01428345232985,
25,1,7.0,206.30808470002376,Green,206.30843319999985,0.7492430000565946,2.0,207.05791070009582,2.0001408997923136,1,0.23360069980844855,209.0581328999251,0.24666666666666667,1,11,209.57068390003406,0.9877619999460876,3.5,210.5587490000762,3.4994129999540746,214.0581882998813,213.83948439988308,7.749775900039822,,105,6,1,2025-07-17_19h30.09.414,MID1.0,60.01428345232985,
26,1,7.0,214.0582177999895,Blue,214.0585658000782,0.7492835999000818,3.0,214.80807300005108,3.0001143999397755,1,0.2333480000961572,217.8082671999,0.24666666666666667,1,11,218.33384729991667,0.9909798000007868,8.5,219.3250613999553,8.499949499964714,227.82506490009837,227.58948439988308,13.766520200064406,,105,6,1,2025-07-17_19h30.09.414,MID1.0,60.01428345232985,
27,1,6.0,227.82509759999812,Blue,227.82548590004444,0.7493892000056803,2.0,228.57511379988864,2.00020350003615,0,,230.57540279999375,0.23,-1,11,231.1006120000966,0.9910475998185575,3.5,232.09189060004428,3.5001584999263287,235.59211899992079,235.33948439988308,7.7666561000514776,,105,6,1,2025-07-17_19h30.09.414,MID1.0,60.01428345232985,
28,1,7.0,235.59215059992857,Green,235.5925654999446,0.7490105000324547,1.5,236.34181659994647,1.4998350001405925,1,0.23347039986401796,237.8417181998957,0.24666666666666667,1,12,238.35865049995482,0.9830140999983996,5.0,239.34190959995613,4.999828800093383,244.3417662999127,244.08948439988308,8.749221900012344,,105,6,1,2025-07-17_19h30.09.414,MID1.0,60.01428345232985,
29,1,7.0,244.34179669991136,Blue,244.34216320002452,0.7491580999922007,2.0,245.09155069990084,2.000199400121346,1,0.23363239993341267,247.09181530005299,0.24666666666666667,1,12,247.60580009990372,0.9863878001924604,2.5,248.5924368998967,2.4994085000362247,251.0918715998996,250.83948439988308,6.749729600036517,,105,6,1,2025-07-17_19h30.09.414,MID1.0,60.01428345232985,
30,1,6.0,251.09190110000782,Green,251.09225059999153,0.7491059000603855,2.0,251.84157419996336,2.0002779001370072,1,0.21692609996534884,253.84195740008727,0.23,1,13,254.36587819992565,0.9929766000714153,7.5,255.35920309997164,7.499433899996802,262.85866459994577,262.5894843998831,11.76643479987979,,105,6,1,2025-07-17_19h30.09.414,MID1.0,60.01428345232985,
31,1,6.0,262.85869550006464,Green,262.8590849000029,0.749597700079903,3.0,263.6089184999,3.0002011000178754,0,,266.6092240998987,0.23,-1,13,267.1413515000604,0.9840350998565555,3.5,268.1256178000476,3.5001913998275995,271.6258787999395,271.3394843998831,8.766815099865198,,105,6,1,2025-07-17_19h30.09.414,MID1.0,60.01428345232985,
32,1,7.0,271.625910700066,Blue,271.62635769997723,0.7489207000471652,2.5,272.3755214998964,2.499836100032553,1,0.23335830005817115,274.87543009989895,0.24666666666666667,1,13,275.39149389998056,0.9844009999651462,6.0,276.37614289997146,5.999742100015283,282.375911799958,282.0894843998831,10.7495747001376,,105,6,1,2025-07-17_19h30.09.414,MID1.0,60.01428345232985,
33,1,7.0,282.37594290007837,Blue,282.37632400006987,0.7487035000231117,3.0,283.1252508999314,3.000256200088188,0,,286.1255729999393,0.24666666666666667,-1,13,286.636816999875,0.9891632001381367,6.5,287.62622340000235,6.499385199975222,294.12563430005684,293.8394843998831,11.749330899911001,,105,6,1,2025-07-17_19h30.09.414,MID1.0,60.01428345232985,
34,1,8.0,294.1256639000494,Blue,294.1260009999387,0.7491671000607312,1.5,294.8753873000387,1.5005289998371154,1,0.25022289995104074,296.3760011000559,0.2633333333333333,1,13,296.90914339991286,0.9832183001562953,2.0,297.89259349997155,1.9998349000234157,299.89245479996316,299.5894843998831,5.766473699826747,,105,6,1,2025-07-17_19h30.09.414,MID1.0,60.01428345232985,
35,1,8.0,299.89248510007747,Green,299.8928431000095,0.7494703000411391,2.5,300.64264740003273,2.499677399871871,1,0.25034000002779067,303.14237700006925,0.2633333333333333,1,14,303.65477230004035,0.9881398000288755,3.0,304.6432068001013,2.9997378999833018,307.6429725000635,307.3394843998831,7.750150100095198,,105,6,1,2025-07-17_19h30.09.414,MID1.0,60.01428345232985,
36,1,7.0,307.64300290006213,Green,307.64340960001573,0.7489004000090063,1.5,308.3925499001052,1.4998464998789132,0,,309.8924630000256,0.24666666666666667,-1,14,310.4108327999711,0.9820463999640197,5.0,311.39312370005064,4.999837700044736,316.39298860006966,316.0894843998831,8.749599300092086,,105,6,1,2025-07-17_19h30.09.414,MID1.0,60.01428345232985,
37,1,8.0,316.3930204999633,Green,316.39339859993197,0.7486281001474708,1.5,317.1422470000107,1.5006508000660688,1,0.2497784998267889,318.64299510000274,0.2633333333333333,1,15,319.17635990004055,0.982906699879095,2.0,320.1595020000823,1.9996110999491066,322.15913879987784,321.8394843998831,5.765761199872941,,105,6,1,2025-07-17_19h30.09.414,MID1.0,60.01428345232985,
38,1,8.0,322.159167899983,Blue,322.1595079000108,0.7493594998959452,3.0,322.9091173000634,3.00028539984487,1,0.2500265999697149,325.90948270005174,0.2633333333333333,1,15,326.42501839995384,0.9848124999552965,3.5,327.4101513000205,3.4991951000411063,330.90937269991264,330.5894843998831,8.749885299941525,,105,6,1,2025-07-17_19h30.09.414,MID1.0,60.01428345232985,
39,1,7.0,330.90940089989454,Green,330.909742299933,0.7495699001010507,1.5,331.6595509001054,1.4998494999017566,1,0.23397669987753034,333.1594829999376,0.24666666666666667,1,16,333.6667722000275,0.9930626999121159,3.0,334.66007700003684,2.999553499976173,337.65965780010447,337.3394843998831,6.749935799976811,,105,6,1,2025-07-17_19h30.09.414,MID1.0,60.01428345232985,
40,1,7.0,337.65968840010464,Blue,337.66010509990156,0.7492678000126034,2.0,338.40961179998703,2.0000229999423027,0,,340.40972639992833,0.24666666666666667,-1,16,340.92414409993216,0.985348799964413,2.5,341.9097664000001,2.4999947000760585,344.4098173000384,344.0894843998831,6.749733000062406,,105,6,1,2025-07-17_19h30.09.414,MID1.0,60.01428345232985,
41,1,8.0,344.4098509999458,Green,344.41023889998905,0.7488194999750704,1.5,345.159293100005,1.5006029999349266,1,0.24988630018197,346.6600236000959,0.2633333333333333,1,17,347.1997060999274,0.9764760001562536,7.0,348.17642250005156,6.99986770004034,355.1763434000313,354.8394843998831,10.766125300200656,,105,6,1,2025-07-17_19h30.09.414,MID1.0,60.01428345232985,
42,1,8.0,355.1763750000391,Green,355.1767714000307,0.7490622999612242,2.0,355.92607889999636,2.0001769000664353,1,0.2499947000760585,357.9263249000069,0.2633333333333333,1,18,358.4383938999381,0.9880304001271725,3.5,359.42666959995404,3.4996334000024945,362.9263297000434,362.5894843998831,7.749580000061542,,105,6,1,2025-07-17_19h30.09.414,MID1.0,60.01428345232985,
43,1,7.0,362.9263597999234,Green,362.92673680000007,0.7495571998879313,1.5,363.6765276999213,1.4998510000295937,0,,365.1764303999953,0.24666666666666667,-1,18,365.69258249993436,0.9842364001087844,2.0,366.6770631999243,1.999517200049013,368.6766069000587,368.3394843998831,5.749890699982643,,105,6,1,2025-07-17_19h30.09.414,MID1.0,60.01428345232985,
44,1,8.0,368.6766385999508,Blue,368.67704500001855,0.7492796999868006,2.0,369.4265640999656,1.999909200007096,1,0.25019629998132586,371.4265562999062,0.2633333333333333,1,18,371.9596142999362,0.9835109999403358,2.5,372.9433758999221,2.5001984999980778,375.44362940010615,375.0894843998831,6.766604600008577,,105,6,1,2025-07-17_19h30.09.414,MID1.0,60.01428345232985,
45,1,8.0,375.4436617998872,Green,375.444049899932,0.7486048000864685,1.5,376.19289249996655,1.5006554999854416,1,0.24974370002746582,377.6936470998917,0.2633333333333333,1,19,378.22351150005125,0.9864107000175864,2.0,379.2102224000264,1.9997580000199378,381.21000720001757,380.8394843998831,5.765978199895471,,105,6,1,2025-07-17_19h30.09.414,MID1.0,60.01428345232985,
46,1,7.0,381.210040200036,Green,381.21040079998784,0.7489680000580847,1.5,381.9595983000472,1.5003124000504613,1,0.23336499999277294,383.46002919995226,0.24666666666666667,1,20,383.98760579992086,0.9889551000669599,2.0,384.9768240998965,1.9997943001799285,386.9766460999381,386.5894843998831,5.766266700113192,,105,6,1,2025-07-17_19h30.09.414,MID1.0,60.01428345232985,
47,1,7.0,386.97667800006457,Blue,386.97706150007434,0.7490277998149395,1.5,387.72631140006706,1.5001969998702407,1,0.23372559994459152,389.226583099924,0.24666666666666667,1,20,389.73464579996653,0.992078399984166,2.0,390.7269768998958,1.9997547999955714,392.72675930010155,392.3394843998831,5.749719599960372,,105,6,1,2025-07-17_19h30.09.414,MID1.0,60.01428345232985,
48,1,6.0,392.7267911999952,Blue,392.72721559996717,0.749408199917525,2.5,393.4768556000199,2.49986490001902,1,0.21677859988994896,395.97677369997837,0.23,1,20,396.48260229988955,0.994478200096637,3.0,397.4773224000819,2.9996674999129027,400.47701720008627,400.0894843998831,7.74982240004465,,105,6,1,2025-07-17_19h30.09.414,MID1.0,60.01428345232985,
49,1,6.0,400.47704860009253,Blue,400.47745910007507,0.7487808000296354,2.5,401.2265137000941,2.5003043999895453,1,0.21679510013200343,403.7268987998832,0.23,1,20,404.2497306999285,0.993654299993068,3.0,405.24361940007657,2.9998818999156356,408.24355649994686,407.8394843998831,7.766118000028655,,105,6,1,2025-07-17_19h30.09.414,MID1.0,60.01428345232985,
50,1,5.0,408.2435890000779,Blue,408.2439822999295,0.7489750999957323,2.0,408.9931781999767,2.00028880010359,0,,410.9935500000138,0.21333333333333332,-1,20,411.50237630004995,0.9915558998472989,3.5,412.4941757998895,3.4993541000876576,415.9935556000564,415.5894843998831,7.749596799956635,,105,6,1,2025-07-17_19h30.09.414,MID1.0,60.01428345232985,
51,1,6.0,415.99358580005355,Green,415.99394539999776,0.7491472000256181,1.5,416.7433205000125,1.5003251999150962,0,,418.2437229999341,0.23,-1,20,418.76873339992017,0.9915675001684576,3.0,419.76057819998823,2.999583600088954,422.7601872999221,422.3394843998831,6.766262400196865,,105,6,1,2025-07-17_19h30.09.414,MID1.0,60.01428345232985,
52,1,7.0,422.76021600002423,Blue,422.7605826999061,0.749652000144124,2.0,423.51047129998915,2.0002190999221057,1,0.2332248999737203,425.510791500099,0.24666666666666667,1,20,426.03734500007704,0.9897602999117225,3.5,427.0273436999414,3.4999641000758857,430.5273802001029,430.0894843998831,7.76681900001131,,105,6,1,2025-07-17_19h30.09.414,MID1.0,60.01428345232985,
53,1,7.0,430.5274354000576,Green,430.52785199997015,0.7486574000213295,1.5,431.2767276999075,1.5002892001066357,1,0.23353419988416135,432.7770911999978,0.24666666666666667,1,21,433.3092567999847,0.9844814999960363,3.0,434.2939754000399,2.999749999959022,437.29377790004946,436.8394843998831,6.765961600001901,,105,6,1,2025-07-17_19h30.09.414,MID1.0,60.01428345232985,
54,1,6.0,437.293823499931,Blue,437.29416600009426,0.7490999998990446,2.0,438.0434910999611,2.000217500142753,1,0.21697669988498092,440.04377710004337,0.23,1,21,440.55420119990595,0.9899236999917775,2.5,441.5444147998933,2.4994209001306444,444.04386219987646,443.5894843998831,6.749716999940574,,105,6,1,2025-07-17_19h30.09.414,MID1.0,60.01428345232985,
55,1,6.0,444.04389169998467,Green,444.04424339998513,0.7492072999011725,1.5,444.79368939995766,1.5002156000118703,1,0.21681340015493333,446.29398850002326,0.23,1,22,446.8178920999635,0.9927302000578493,2.0,447.81087299995124,1.9997711000032723,449.810671400046,449.3394843998831,5.7664501999970526,,105,6,1,2025-07-17_19h30.09.414,MID1.0,60.01428345232985,
,,,,,,,,,,,,,,,,,,,,,,,,457.0105649998877,,,,,,,
