.thisTrialN,.stepSize,.intensity,time.onset,cue.color,cue_onset_time,cue_duration,isi_duration_int,isi_onset_time,isi_duration_act,.response,Target_Resp.rt,target_onset_time,target_duration,Trial.rewardType,Total_Earned,feedback_onset_time,feedback_duration,iti_int,iti_onset_time,iti_duration,time.global,time.nominal,time.trial,Total_Task_Duration,participant,session,run,date,expName,frameRate,
39,1,7.0,318.07695830008015,Green,318.07736160000786,0.7489101000828668,2.0,318.8265264000511,1.999909000005573,1,0.2358758000191301,320.8265088000335,0.24666666666666667,1,9,321.33833160006907,0.9887720999540761,3.5,322.327415100066,3.499607300036587,325.8270513000898,325.3899054999929,7.749710900010541,,105,11,1,2025-08-18_19h22.39.581,MID1.0,59.971201805093585,
40,1,7.0,325.8270829000976,Green,325.8274736000458,0.7486924000550061,2.5,326.57640380004887,2.500238799955696,1,0.23333129996899515,329.076709200046,0.24666666666666667,1,10,329.6042452000547,0.9890990999992937,3.0,330.5935886000516,2.9997789999470115,333.5933948000893,333.1399054999929,7.76594179996755,,105,11,1,2025-08-18_19h22.39.581,MID1.0,59.971201805093585,
41,1,6.0,333.59342550009023,Green,333.59379180008546,0.7491699999663979,3.0,334.34320340002887,3.00094319996424,1,0.2182341000298038,337.3442295000423,0.23,1,11,337.86616900004447,0.9944788999855518,4.5,338.8609455000842,4.499181399936788,343.3601545999991,342.8899054999929,9.766383499954827,,105,11,1,2025-08-18_19h22.39.581,MID1.0,59.971201805093585,
42,1,6.0,343.3601830000989,Green,343.3605527000036,0.7496022999985144,2.0,344.1104074000614,2.00006220000796,1,0.21824580000247806,346.1105577000417,0.23,1,12,346.6326927000191,0.9941543000750244,7.5,347.62710869999137,7.499809200060554,355.12694840005133,354.6399054999929,11.766416599974036,,105,11,1,2025-08-18_19h22.39.581,MID1.0,59.971201805093585,
43,1,5.0,355.1269811000675,Green,355.12737860006746,0.7490730999270454,2.0,355.8766843000194,2.0004727999912575,0,,357.8772546000546,0.21333333333333332,-1,12,358.40644699998666,0.9871787000447512,2.5,359.3939051000634,2.4996039000106975,361.8935357000446,361.3899054999929,6.76617710001301,,105,11,1,2025-08-18_19h22.39.581,MID1.0,59.971201805093585,
44,1,6.0,361.8935652000364,Blue,361.89391039998736,0.7492744000628591,1.5,362.64341790007893,1.5006087999790907,1,0.21864880004432052,364.1441092999885,0.23,1,12,364.6724871000042,0.9878871000837535,2.0,365.66065030009486,1.999793899944052,367.66047150001395,367.1399054999929,5.766583000076935,,105,11,1,2025-08-18_19h22.39.581,MID1.0,59.971201805093585,
45,1,6.0,367.6605014000088,Green,367.6608693000162,0.7490247000241652,1.5,368.41012790007517,1.5006015999242663,0,,369.9108132000547,0.23,-1,12,370.44236159999855,0.984706100076437,2.0,371.4273437000811,1.9997923999326304,373.42716429999564,372.8899054999929,5.766315700020641,,105,11,1,2025-08-18_19h22.39.581,MID1.0,59.971201805093585,
46,1,7.0,373.42719529999886,Green,373.42760340007953,0.7492904999526218,3.0,374.1771370000206,3.000208100071177,1,0.233629799913615,377.1774151000427,0.24666666666666667,1,13,377.6958159999922,0.9813208000268787,3.5,378.67744500003755,3.499809000059031,382.1772840000922,381.6399054999929,8.749703499954194,,105,11,1,2025-08-18_19h22.39.581,MID1.0,59.971201805093585,
47,1,7.0,382.1773184000049,Green,382.17773039999884,0.7494543000357226,2.0,382.9274296000367,1.9998064000392333,1,0.23363949998747557,384.92729130003136,0.24666666666666667,1,14,385.4409320000559,0.9863082999363542,2.5,386.4274948000675,2.5000537999439985,388.927606799989,388.3899054999929,6.7498979000374675,,105,11,1,2025-08-18_19h22.39.581,MID1.0,59.971201805093585,
48,1,6.0,388.92763930000365,Blue,388.92803440010175,0.7487709999550134,1.5,389.67704450001474,1.5002754000015557,1,0.21916380000766367,391.17741860006936,0.23,1,14,391.7026665000012,0.9912911000428721,2.0,392.69420400005765,1.9997793999500573,394.6940109001007,394.1399054999929,5.765997500042431,,105,11,1,2025-08-18_19h22.39.581,MID1.0,59.971201805093585,
49,1,6.0,394.6940412000986,Blue,394.69440250005573,0.7491246999707073,2.0,395.44376880000345,2.00046020001173,0,,397.44433160009794,0.23,-1,14,397.95338030008134,0.9909186000004411,2.5,398.94456880004145,2.499484800035134,401.44408290006686,400.8899054999929,6.749701499938965,,105,11,1,2025-08-18_19h22.39.581,MID1.0,59.971201805093585,
50,1,7.0,401.4441141000716,Green,401.4444908000296,0.7492440000642091,3.0,402.19398250000086,3.000441300100647,1,0.23337459994945675,405.1945079000434,0.24666666666666667,1,15,405.73098630004097,0.9797808000585064,6.5,406.7110193000408,6.499823500053026,413.2108697000658,412.6399054999929,11.766402099980041,,105,11,1,2025-08-18_19h22.39.581,MID1.0,59.971201805093585,
51,1,7.0,413.2109013000736,Blue,413.2112640000414,0.7491237999638543,2.0,413.9606208000332,2.000307400012389,1,0.2334370999597013,415.9610118001001,0.24666666666666667,1,15,416.47785940009635,0.9831379998940974,3.5,417.4612542000832,3.4996011999901384,420.96088360005524,420.3899054999929,7.749640799942426,,105,11,1,2025-08-18_19h22.39.581,MID1.0,59.971201805093585,
52,1,6.0,420.96091510006227,Green,420.9612861000933,0.7492468999698758,2.0,421.7107820000965,2.000092100002803,1,0.21727379993535578,423.71094670007005,0.23,1,16,424.21905720001087,0.9919473000336438,2.5,425.2112565001007,2.499730399926193,427.711014600005,427.1399054999929,6.749749100068584,,105,11,1,2025-08-18_19h22.39.581,MID1.0,59.971201805093585,
53,1,6.0,427.7110438999953,Blue,427.71140830009244,0.7490786999696866,1.5,428.46072650002316,1.5003960999893025,1,0.21863090002443641,429.96120570006315,0.23,1,16,430.4850265000714,0.9926582999760285,7.0,431.477987500024,6.9997756000375375,438.47779210004956,437.8899054999929,10.766404399997555,,105,11,1,2025-08-18_19h22.39.581,MID1.0,59.971201805093585,
54,1,5.0,438.4778248000657,Blue,438.478339400026,0.7493208000669256,1.5,439.2279673999874,1.4998275000834838,0,,440.7278650000226,0.21333333333333332,-1,16,441.23640070005786,0.991681499988772,2.0,442.2283744000597,1.9998830000404269,444.2283130000578,443.6399054999929,5.749994299956597,,105,11,1,2025-08-18_19h22.39.581,MID1.0,59.971201805093585,
55,1,6.0,444.22834420006257,Blue,444.22873750003055,0.7487696000607684,1.5,444.97775310010184,1.5001306999474764,1,0.2175151000265032,446.47796829999425,0.23,1,16,446.98817970009986,0.9899961999617517,2.0,447.9784311000258,1.9997492000693455,449.97820820007473,449.3899054999929,5.749491599970497,,105,11,1,2025-08-18_19h22.39.581,MID1.0,59.971201805093585,
,,,,,,,,,,,,,,,,,,,,,,,,457.011803100002,,,,,,,
